year_month,region_id,longitude,latitude,ndvi
2003_03,48,112.952206,24.721823,0.6082
2003_03,49,112.965106,24.721823,0.68149996
2003_03,50,112.978006,24.721823,0.7769
2003_03,51,112.990756,24.721823,0.7769
2003_03,52,113.004856,24.721823,0.73899996
2003_03,53,112.860856,24.730373,0.7118
2003_03,54,112.875106,24.730373,0.7114
2003_03,55,112.888006,24.730373,0.8239
2003_03,56,112.900906,24.730373,0.7917
2003_03,57,112.913806,24.730373,0.7917
2003_03,58,112.926556,24.730373,0.7398
2003_03,59,112.939306,24.730373,0.5162
2003_03,60,112.952206,24.730373,0.59209996
2003_03,61,112.965106,24.730373,0.73149997
2003_03,62,112.978006,24.730373,0.7529
2003_03,63,112.990756,24.730373,0.7309
2003_03,64,113.004256,24.730373,0.58739996
2003_03,65,112.852006,24.736823,0.6439
2003_03,66,112.862356,24.738923,0.68549997
2003_03,67,112.875106,24.738923,0.7836
2003_03,68,112.888006,24.738923,0.7802
2003_03,69,112.900906,24.738923,0.7987
2003_03,70,112.913806,24.738923,0.6418
2003_03,71,112.926556,24.738923,0.6193
2003_03,72,112.939306,24.738923,0.5557
2003_03,73,112.952206,24.738923,0.5706
2003_03,74,112.965106,24.738923,0.8107
2003_03,75,112.978006,24.738923,0.73249996
2003_03,76,112.990756,24.740873,0.7517
2003_03,77,113.001856,24.737423,0.5765
2003_03,78,112.852006,24.747323,0.6688
2003_03,79,112.862356,24.747323,0.7033
2003_03,80,112.875106,24.747323,0.7637
2003_03,81,112.888006,24.747323,0.7513
2003_03,82,112.900906,24.747323,0.7517
2003_03,83,112.913806,24.747323,0.74579996
2003_03,84,112.926556,24.747323,0.5704
2003_03,85,112.939306,24.747323,0.5427
2003_03,86,112.952206,24.747323,0.8315
2003_03,87,112.965106,24.747323,0.8232
2003_03,88,112.979356,24.747323,0.7216
2003_03,89,112.850356,24.755723,0.6831
2003_03,90,112.862356,24.755723,0.7409
2003_03,91,112.875106,24.755723,0.76309997
2003_03,92,112.888006,24.755723,0.76089996
2003_03,93,112.900906,24.755723,0.7231
2003_03,94,112.913806,24.755723,0.82159996
2003_03,95,112.926556,24.755723,0.5316
2003_03,96,112.939306,24.755723,0.39049998
2003_03,97,112.952206,24.755723,0.71169996
2003_03,98,112.965106,24.755723,0.71169996
2003_03,99,112.979206,24.755723,0.75049996
2003_03,100,112.848406,24.764273,0.6232
2003_03,101,112.862356,24.764273,0.6753
2003_03,102,112.875106,24.764273,0.7492
2003_03,103,112.888006,24.764273,0.7492
2003_03,104,112.900906,24.764273,0.79539996
2003_03,105,112.913806,24.764273,0.6556
2003_03,106,112.926556,24.764273,0.6326
2003_03,107,112.939306,24.764273,0.607
2003_03,108,112.952206,24.764273,0.7635
2003_03,109,112.965106,24.764273,0.78709996
2003_03,110,112.979056,24.764273,0.8038
2003_03,111,112.838506,24.771023,0.5961
2003_03,112,112.849606,24.772823,0.6655
2003_03,113,112.862356,24.772823,0.727
2003_03,114,112.875106,24.772823,0.7518
2003_03,115,112.888006,24.772823,0.7502
2003_03,116,112.900906,24.772823,0.74799997
2003_03,117,112.913806,24.772823,0.75339997
2003_03,118,112.926556,24.772823,0.65029997
2003_03,119,112.939306,24.772823,0.6498
2003_03,120,112.952206,24.772823,0.81219995
2003_03,121,112.965106,24.772823,0.7769
2003_03,122,112.978756,24.772823,0.7294
2003_03,123,112.838056,24.784523,0.5694
2003_03,124,112.849606,24.781223,0.69439995
2003_03,125,112.862356,24.781223,0.75439996
2003_03,126,112.875106,24.781223,0.75119996
2003_03,127,112.888006,24.781223,0.7412
2003_03,128,112.900906,24.781223,0.768
2003_03,129,112.913806,24.781223,0.768
2003_03,130,112.926556,24.781223,0.7762
2003_03,131,112.939306,24.781223,0.5092
2003_03,132,112.952206,24.781223,0.7703
2003_03,133,112.965106,24.781223,0.7818
2003_03,134,112.978606,24.781223,0.78679997
2003_03,135,112.847356,24.789623,0.6744
2003_03,136,112.862356,24.789623,0.7323
2003_03,137,112.875106,24.789623,0.7294
2003_03,138,112.888006,24.789623,0.80619997
2003_03,139,112.900906,24.789623,0.7402
2003_03,140,112.913806,24.789623,0.7306
2003_03,141,112.926556,24.789623,0.7223
2003_03,142,112.939306,24.789623,0.6046
2003_03,143,112.952206,24.789623,0.8114
2003_03,144,112.965106,24.789623,0.7863
2003_03,145,112.978306,24.789623,0.75339997
2003_03,146,112.847806,24.799523,0.675
2003_03,147,112.862356,24.799223,0.69699997
2003_03,148,112.875106,24.798173,0.7477
2003_03,149,112.888006,24.798173,0.7528
2003_03,150,112.900906,24.798173,0.79569995
2003_03,151,112.913806,24.798173,0.779
2003_03,152,112.926556,24.798173,0.82369995
2003_03,153,112.939306,24.798173,0.7323
2003_03,154,112.952206,24.798173,0.7366
2003_03,155,112.965106,24.798173,0.7838
2003_03,156,112.977856,24.798173,0.7829
2003_03,157,112.874356,24.806723,0.6746
2003_03,158,112.888006,24.806723,0.7116
2003_03,159,112.900906,24.806723,0.76089996
2003_03,160,112.913806,24.806723,0.7323
2003_03,161,112.926556,24.806723,0.78999996
2003_03,162,112.939306,24.806723,0.6599
2003_03,163,112.952206,24.806723,0.7838
2003_03,164,112.965106,24.806723,0.7838
2003_03,165,112.977556,24.809423,0.76449996
2003_03,166,112.875256,24.815123,0.72889996
2003_03,167,112.888006,24.815123,0.72889996
2003_03,168,112.900906,24.815123,0.7449
2003_03,169,112.913806,24.815123,0.7256
2003_03,170,112.926556,24.815123,0.81589997
2003_03,171,112.939306,24.815123,0.6903
2003_03,172,112.952206,24.815123,0.82049996
2003_03,173,112.966756,24.815123,0.76449996
2003_03,174,112.878106,24.826223,0.7504
2003_03,175,112.888006,24.823523,0.7852
2003_03,176,112.900906,24.823523,0.74689996
2003_03,177,112.913806,24.823523,0.80189997
2003_03,178,112.926556,24.824273,0.8056
2003_03,179,112.939306,24.823373,0.834
2003_03,180,112.952206,24.823523,0.79649997
2003_03,181,112.965706,24.823523,0.76199996
2003_03,182,112.886356,24.832073,0.766
2003_03,183,112.900906,24.834173,0.7115
2003_03,184,112.915156,24.833723,0.75769997
2003_03,185,112.888306,24.840623,0.75589997
2003_03,186,112.887856,24.850823,0.7482
