year_month,region_id,longitude,latitude,ndvi
2014_05,68,112.888006,24.738923,0.7905
2014_05,69,112.900906,24.738923,0.7966
2014_05,70,112.913806,24.738923,0.7866
2014_05,71,112.926556,24.738923,0.7831
2014_05,72,112.939306,24.738923,0.7229
2014_05,73,112.952206,24.738923,0.7122
2014_05,74,112.965106,24.738923,0.8156
2014_05,75,112.978006,24.738923,0.7643
2014_05,76,112.990756,24.740873,0.7933
2014_05,77,113.001856,24.737423,0.6566
2014_05,78,112.852006,24.747323,0.812
2014_05,79,112.862356,24.747323,0.8479
2014_05,80,112.875106,24.747323,0.7632
2014_05,81,112.888006,24.747323,0.6447
2014_05,82,112.900906,24.747323,0.78209996
2014_05,83,112.913806,24.747323,0.78319997
2014_05,84,112.926556,24.747323,0.6947
2014_05,85,112.939306,24.747323,0.77639997
2014_05,86,112.952206,24.747323,0.8081
2014_05,87,112.965106,24.747323,0.7924
2014_05,88,112.979356,24.747323,0.806
2014_05,89,112.850356,24.755723,0.80249995
2014_05,90,112.862356,24.755723,0.7682
2014_05,91,112.875106,24.755723,0.7978
2014_05,92,112.888006,24.755723,0.78779995
2014_05,93,112.900906,24.755723,0.77349997
2014_05,94,112.913806,24.755723,0.7716
2014_05,95,112.926556,24.755723,0.708
2014_05,96,112.939306,24.755723,0.7969
2014_05,97,112.952206,24.755723,0.7934
2014_05,98,112.965106,24.755723,0.7934
2014_05,99,112.979206,24.755723,0.79499996
2014_05,100,112.848406,24.764273,0.79819995
2014_05,101,112.862356,24.764273,0.8153
2014_05,102,112.875106,24.764273,0.7991
2014_05,103,112.888006,24.764273,0.7991
2014_05,104,112.900906,24.764273,0.7869
2014_05,105,112.913806,24.764273,0.7962
2014_05,106,112.926556,24.764273,0.7761
2014_05,107,112.939306,24.764273,0.7073
2014_05,108,112.952206,24.764273,0.7751
2014_05,109,112.965106,24.764273,0.83059996
2014_05,110,112.979056,24.764273,0.78249997
2014_05,111,112.838506,24.771023,0.72179997
2014_05,112,112.849606,24.772823,0.811
2014_05,113,112.862356,24.772823,0.80719995
2014_05,114,112.875106,24.772823,0.8675
2014_05,115,112.888006,24.772823,0.779
2014_05,116,112.900906,24.772823,0.8002
2014_05,117,112.913806,24.772823,0.8418
2014_05,118,112.926556,24.772823,0.85359997
2014_05,119,112.939306,24.772823,0.83199996
2014_05,120,112.952206,24.772823,0.88299996
2014_05,121,112.965106,24.772823,0.8293
2014_05,122,112.978756,24.772823,0.8003
2014_05,123,112.838056,24.784523,0.8002
2014_05,124,112.849606,24.781223,0.8207
2014_05,125,112.862356,24.781223,0.8351
2014_05,126,112.875106,24.781223,0.82519996
2014_05,127,112.888006,24.781223,0.8183
2014_05,128,112.900906,24.781223,0.8491
2014_05,129,112.913806,24.781223,0.8491
2014_05,130,112.926556,24.781223,0.84849995
2014_05,131,112.939306,24.781223,0.8487
2014_05,132,112.952206,24.781223,0.8703
2014_05,133,112.965106,24.781223,0.8127
2014_05,134,112.978606,24.781223,0.45319998
2014_05,135,112.847356,24.789623,0.8152
2014_05,136,112.862356,24.789623,0.7007
2014_05,137,112.875106,24.789623,0.7159
2014_05,138,112.888006,24.789623,0.77019995
2014_05,139,112.900906,24.789623,0.8091
2014_05,140,112.913806,24.789623,0.87119997
2014_05,141,112.926556,24.789623,0.82919997
2014_05,142,112.939306,24.789623,0.7793
2014_05,143,112.952206,24.789623,0.84239995
2014_05,144,112.965106,24.789623,0.8321
2014_05,145,112.978306,24.789623,0.5204
2014_05,146,112.847806,24.799523,0.8768
2014_05,147,112.862356,24.799223,0.87369996
2014_05,148,112.875106,24.798173,0.7915
2014_05,149,112.888006,24.798173,0.8109
2014_05,150,112.900906,24.798173,0.7977
2014_05,151,112.913806,24.798173,0.8768
2014_05,152,112.926556,24.798173,0.8321
2014_05,153,112.939306,24.798173,0.81
2014_05,154,112.952206,24.798173,0.7782
2014_05,155,112.965106,24.798173,0.8775
2014_05,156,112.977856,24.798173,0.80179995
2014_05,157,112.874356,24.806723,0.80939996
2014_05,158,112.888006,24.806723,0.8048
2014_05,159,112.900906,24.806723,0.8359
2014_05,160,112.913806,24.806723,0.86319995
2014_05,161,112.926556,24.806723,0.8771
2014_05,162,112.939306,24.806723,0.8551
2014_05,163,112.952206,24.806723,0.8121
2014_05,164,112.965106,24.806723,0.8121
2014_05,165,112.977556,24.809423,0.8113
2014_05,166,112.875256,24.815123,0.8253
2014_05,167,112.888006,24.815123,0.8253
2014_05,168,112.900906,24.815123,0.8242
2014_05,169,112.913806,24.815123,0.8707
2014_05,170,112.926556,24.815123,0.85459995
2014_05,171,112.939306,24.815123,0.8443
2014_05,172,112.952206,24.815123,0.84559995
2014_05,173,112.966756,24.815123,0.8113
2014_05,174,112.878106,24.826223,0.80579996
2014_05,175,112.888006,24.823523,0.79639995
2014_05,176,112.900906,24.823523,0.80009997
2014_05,177,112.913806,24.823523,0.82449996
2014_05,178,112.926556,24.824273,0.8315
2014_05,179,112.939306,24.823373,0.82199997
2014_05,180,112.952206,24.823523,0.75799996
2014_05,181,112.965706,24.823523,0.80649996
2014_05,182,112.886356,24.832073,0.80619997
2014_05,183,112.900906,24.834173,0.7694
2014_05,184,112.915156,24.833723,0.8049
2014_05,185,112.888306,24.840623,0.78709996
2014_05,186,112.887856,24.850823,0.7786
