year_month,region_id,longitude,latitude,ndvi
2015_04,45,112.913806,24.721823,0.6742
2015_04,46,112.926556,24.721823,0.6785
2015_04,47,112.939306,24.721823,0.6878
2015_04,48,112.952206,24.721823,0.6921
2015_04,49,112.965106,24.721823,0.7327
2015_04,50,112.978006,24.721823,0.742
2015_04,51,112.990756,24.721823,0.742
2015_04,52,113.004856,24.721823,0.6969
2015_04,53,112.860856,24.730373,0.77279997
2015_04,54,112.875106,24.730373,0.7119
2015_04,55,112.888006,24.730373,0.7215
2015_04,56,112.900906,24.730373,0.7305
2015_04,57,112.913806,24.730373,0.7305
2015_04,58,112.926556,24.730373,0.6811
2015_04,59,112.939306,24.730373,0.6875
2015_04,60,112.952206,24.730373,0.7039
2015_04,61,112.965106,24.730373,0.7223
2015_04,62,112.978006,24.730373,0.7269
2015_04,63,112.990756,24.730373,0.7152
2015_04,64,113.004256,24.730373,0.71999997
2015_04,65,112.852006,24.736823,0.75549996
2015_04,66,112.862356,24.738923,0.7732
2015_04,67,112.875106,24.738923,0.7689
2015_04,68,112.888006,24.738923,0.7748
2015_04,69,112.900906,24.738923,0.7371
2015_04,70,112.913806,24.738923,0.6949
2015_04,71,112.926556,24.738923,0.68869996
2015_04,72,112.939306,24.738923,0.6845
2015_04,73,112.952206,24.738923,0.686
2015_04,74,112.965106,24.738923,0.685
2015_04,75,112.978006,24.738923,0.67649996
2015_04,76,112.990756,24.740873,0.687
2015_04,77,113.001856,24.737423,0.6648
2015_04,78,112.852006,24.747323,0.7716
2015_04,79,112.862356,24.747323,0.7518
2015_04,80,112.875106,24.747323,0.7775
2015_04,81,112.888006,24.747323,0.9449
2015_04,82,112.900906,24.747323,0.71029997
2015_04,83,112.913806,24.747323,0.69049996
2015_04,84,112.926556,24.747323,0.6752
2015_04,85,112.939306,24.747323,0.6875
2015_04,86,112.952206,24.747323,0.6928
2015_04,87,112.965106,24.747323,0.6886
2015_04,88,112.979356,24.747323,0.72139996
2015_04,89,112.850356,24.755723,0.72779995
2015_04,90,112.862356,24.755723,0.8685
2015_04,91,112.875106,24.755723,0.8693
2015_04,92,112.888006,24.755723,0.76989996
2015_04,93,112.900906,24.755723,0.72139996
2015_04,94,112.913806,24.755723,0.6867
2015_04,95,112.926556,24.755723,0.67939997
2015_04,96,112.939306,24.755723,0.6768
2015_04,97,112.952206,24.755723,0.69909996
2015_04,98,112.965106,24.755723,0.69909996
2015_04,99,112.979206,24.755723,0.7301
2015_04,100,112.848406,24.764273,0.7714
2015_04,101,112.862356,24.764273,0.8459
2015_04,102,112.875106,24.764273,0.78419995
2015_04,103,112.888006,24.764273,0.78419995
2015_04,104,112.900906,24.764273,0.7252
2015_04,105,112.913806,24.764273,0.7252
2015_04,106,112.926556,24.764273,0.6372
2015_04,107,112.939306,24.764273,0.6606
2015_04,108,112.952206,24.764273,0.7161
2015_04,109,112.965106,24.764273,0.75799996
2015_04,110,112.979056,24.764273,0.7396
2015_04,111,112.838506,24.771023,0.6612
2015_04,112,112.849606,24.772823,0.87909997
2015_04,113,112.862356,24.772823,0.904
2015_04,114,112.875106,24.772823,0.8793
2015_04,115,112.888006,24.772823,0.7673
2015_04,116,112.900906,24.772823,0.7406
2015_04,117,112.913806,24.772823,0.73789996
2015_04,118,112.926556,24.772823,0.6902
2015_04,119,112.939306,24.772823,0.7162
2015_04,120,112.952206,24.772823,0.7493
2015_04,121,112.965106,24.772823,0.7511
2015_04,122,112.978756,24.772823,0.7371
2015_04,123,112.838056,24.784523,0.7147
2015_04,124,112.849606,24.781223,0.7245
2015_04,125,112.862356,24.781223,0.80799997
2015_04,126,112.875106,24.781223,0.7482
2015_04,127,112.888006,24.781223,0.7642
2015_04,128,112.900906,24.781223,0.7441
2015_04,129,112.913806,24.781223,0.7441
2015_04,130,112.926556,24.781223,0.7083
2015_04,131,112.939306,24.781223,0.7039
2015_04,132,112.952206,24.781223,0.75189996
2015_04,133,112.965106,24.781223,0.73859996
2015_04,134,112.978606,24.781223,0.76269996
2015_04,135,112.847356,24.789623,0.80539995
2015_04,136,112.862356,24.789623,0.6493
2015_04,137,112.875106,24.789623,0.6106
2015_04,138,112.888006,24.789623,0.71309996
2015_04,139,112.900906,24.789623,0.71959996
2015_04,140,112.913806,24.789623,0.7815
2015_04,141,112.926556,24.789623,0.7137
2015_04,142,112.939306,24.789623,0.6897
2015_04,143,112.952206,24.789623,0.7039
2015_04,144,112.965106,24.789623,0.7647
2015_04,145,112.978306,24.789623,0.76839995
2015_04,146,112.847806,24.799523,0.8304
2015_04,147,112.862356,24.799223,0.7129
2015_04,148,112.875106,24.798173,0.76089996
2015_04,149,112.888006,24.798173,0.8028
2015_04,150,112.900906,24.798173,0.75909996
2015_04,151,112.913806,24.798173,0.7815
2015_04,152,112.926556,24.798173,0.7137
2015_04,153,112.939306,24.798173,0.7148
2015_04,154,112.952206,24.798173,0.6823
2015_04,155,112.965106,24.798173,0.7619
2015_04,156,112.977856,24.798173,0.75259995
2015_04,157,112.874356,24.806723,0.7597
2015_04,158,112.888006,24.806723,0.80329996
2015_04,159,112.900906,24.806723,0.7837
2015_04,160,112.913806,24.806723,0.7865
2015_04,161,112.926556,24.806723,0.7708
2015_04,162,112.939306,24.806723,0.7484
2015_04,163,112.952206,24.806723,0.7654
2015_04,164,112.965106,24.806723,0.7654
2015_04,165,112.977556,24.809423,0.7617
2015_04,166,112.875256,24.815123,0.8264
2015_04,167,112.888006,24.815123,0.8264
2015_04,168,112.900906,24.815123,0.8411
2015_04,169,112.913806,24.815123,0.7877
2015_04,170,112.926556,24.815123,0.76339996
2015_04,171,112.939306,24.815123,0.7471
2015_04,172,112.952206,24.815123,0.76479995
2015_04,173,112.966756,24.815123,0.7617
2015_04,174,112.878106,24.826223,0.8476
2015_04,175,112.888006,24.823523,0.81659997
2015_04,176,112.900906,24.823523,0.8444
2015_04,177,112.913806,24.823523,0.8376
2015_04,178,112.926556,24.824273,0.76299995
2015_04,179,112.939306,24.823373,0.73679996
2015_04,180,112.952206,24.823523,0.7237
2015_04,181,112.965706,24.823523,0.761
2015_04,182,112.886356,24.832073,0.7966
2015_04,183,112.900906,24.834173,0.7384
2015_04,184,112.915156,24.833723,0.7448
2015_04,185,112.888306,24.840623,0.77279997
2015_04,186,112.887856,24.850823,0.743
