year_month,region_id,longitude,latitude,ndvi
2016_12,78,112.852006,24.747323,0.79679996
2016_12,79,112.862356,24.747323,0.8185
2016_12,80,112.875106,24.747323,0.8183
2016_12,81,112.888006,24.747323,0.8222
2016_12,82,112.900906,24.747323,0.7916
2016_12,83,112.913806,24.747323,0.7884
2016_12,84,112.926556,24.747323,0.75159997
2016_12,85,112.939306,24.747323,0.7528
2016_12,86,112.952206,24.747323,0.8138
2016_12,87,112.965106,24.747323,0.8185
2016_12,88,112.979356,24.747323,0.7959
2016_12,89,112.850356,24.755723,0.79029995
2016_12,90,112.862356,24.755723,0.7791
2016_12,91,112.875106,24.755723,0.78669995
2016_12,92,112.888006,24.755723,0.788
2016_12,93,112.900906,24.755723,0.7316
2016_12,94,112.913806,24.755723,0.72349995
2016_12,95,112.926556,24.755723,0.7173
2016_12,96,112.939306,24.755723,0.7438
2016_12,97,112.952206,24.755723,0.7942
2016_12,98,112.965106,24.755723,0.7942
2016_12,99,112.979206,24.755723,0.7927
2016_12,100,112.848406,24.764273,0.7511
2016_12,101,112.862356,24.764273,0.7453
2016_12,102,112.875106,24.764273,0.798
2016_12,103,112.888006,24.764273,0.798
2016_12,104,112.900906,24.764273,0.7991
2016_12,105,112.913806,24.764273,0.7349
2016_12,106,112.926556,24.764273,0.7144
2016_12,107,112.939306,24.764273,0.70159996
2016_12,108,112.952206,24.764273,0.80109996
2016_12,109,112.965106,24.764273,0.8397
2016_12,110,112.979056,24.764273,0.81689996
2016_12,111,112.838506,24.771023,0.713
2016_12,112,112.849606,24.772823,0.7826
2016_12,113,112.862356,24.772823,0.8075
2016_12,114,112.875106,24.772823,0.8081
2016_12,115,112.888006,24.772823,0.81189996
2016_12,116,112.900906,24.772823,0.8088
2016_12,117,112.913806,24.772823,0.8154
2016_12,118,112.926556,24.772823,0.81689996
2016_12,119,112.939306,24.772823,0.81149995
2016_12,120,112.952206,24.772823,0.81329995
2016_12,121,112.965106,24.772823,0.8318
2016_12,122,112.978756,24.772823,0.72789997
2016_12,123,112.838056,24.784523,0.629
2016_12,124,112.849606,24.781223,0.78099996
2016_12,125,112.862356,24.781223,0.8009
2016_12,126,112.875106,24.781223,0.81119996
2016_12,127,112.888006,24.781223,0.8272
2016_12,128,112.900906,24.781223,0.81579995
2016_12,129,112.913806,24.781223,0.81579995
2016_12,130,112.926556,24.781223,0.83709997
2016_12,131,112.939306,24.781223,0.8354
2016_12,132,112.952206,24.781223,0.80939996
2016_12,133,112.965106,24.781223,0.82369995
2016_12,134,112.978606,24.781223,0.7848
2016_12,135,112.847356,24.789623,0.76019996
2016_12,136,112.862356,24.789623,0.7736
2016_12,137,112.875106,24.789623,0.7172
2016_12,138,112.888006,24.789623,0.7168
2016_12,139,112.900906,24.789623,0.81189996
2016_12,140,112.913806,24.789623,0.7635
2016_12,141,112.926556,24.789623,0.7277
2016_12,142,112.939306,24.789623,0.7308
2016_12,143,112.952206,24.789623,0.7693
2016_12,144,112.965106,24.789623,0.8203
2016_12,145,112.978306,24.789623,0.80939996
2016_12,146,112.847806,24.799523,0.77809995
2016_12,147,112.862356,24.799223,0.77019995
2016_12,148,112.875106,24.798173,0.79749995
2016_12,149,112.888006,24.798173,0.7658
2016_12,150,112.900906,24.798173,0.8179
2016_12,151,112.913806,24.798173,0.8249
2016_12,152,112.926556,24.798173,0.8409
2016_12,153,112.939306,24.798173,0.8563
2016_12,154,112.952206,24.798173,0.8113
2016_12,155,112.965106,24.798173,0.81909996
2016_12,156,112.977856,24.798173,0.82299995
2016_12,157,112.874356,24.806723,0.7676
2016_12,158,112.888006,24.806723,0.79459995
2016_12,159,112.900906,24.806723,0.8267
2016_12,160,112.913806,24.806723,0.86939996
2016_12,161,112.926556,24.806723,0.85749996
2016_12,162,112.939306,24.806723,0.83769995
2016_12,163,112.952206,24.806723,0.8333
2016_12,164,112.965106,24.806723,0.8333
2016_12,165,112.977556,24.809423,0.8436
2016_12,166,112.875256,24.815123,0.8152
2016_12,167,112.888006,24.815123,0.8152
2016_12,168,112.900906,24.815123,0.8118
2016_12,169,112.913806,24.815123,0.8075
2016_12,170,112.926556,24.815123,0.86539996
2016_12,171,112.939306,24.815123,0.824
2016_12,172,112.952206,24.815123,0.8254
2016_12,173,112.966756,24.815123,0.8436
2016_12,174,112.878106,24.826223,0.7909
2016_12,175,112.888006,24.823523,0.83089995
2016_12,176,112.900906,24.823523,0.8181
2016_12,177,112.913806,24.823523,0.8337
2016_12,178,112.926556,24.824273,0.8596
2016_12,179,112.939306,24.823373,0.8724
2016_12,180,112.952206,24.823523,0.793
2016_12,181,112.965706,24.823523,0.8221
2016_12,182,112.886356,24.832073,0.78239995
2016_12,183,112.900906,24.834173,0.8013
2016_12,184,112.915156,24.833723,0.812
2016_12,185,112.888306,24.840623,0.793
2016_12,186,112.887856,24.850823,0.7513
