year_month,region_id,longitude,latitude,ndvi
2017_02,114,112.875106,24.772823,0.76339996
2017_02,115,112.888006,24.772823,0.7779
2017_02,116,112.900906,24.772823,0.7748
2017_02,117,112.913806,24.772823,0.74979997
2017_02,118,112.926556,24.772823,0.7816
2017_02,119,112.939306,24.772823,0.7068
2017_02,120,112.952206,24.772823,0.7558
2017_02,121,112.965106,24.772823,0.7834
2017_02,122,112.978756,24.772823,0.74329996
2017_02,123,112.838056,24.784523,0.5843
2017_02,124,112.849606,24.781223,0.72099996
2017_02,125,112.862356,24.781223,0.73219997
2017_02,126,112.875106,24.781223,0.77099997
2017_02,127,112.888006,24.781223,0.791
2017_02,128,112.900906,24.781223,0.8172
2017_02,129,112.913806,24.781223,0.8172
2017_02,130,112.926556,24.781223,0.81009996
2017_02,131,112.939306,24.781223,0.8314
2017_02,132,112.952206,24.781223,0.7847
2017_02,133,112.965106,24.781223,0.796
2017_02,134,112.978606,24.781223,0.76739997
2017_02,135,112.847356,24.789623,0.6928
2017_02,136,112.862356,24.789623,0.7213
2017_02,137,112.875106,24.789623,0.6529
2017_02,138,112.888006,24.789623,0.6638
2017_02,139,112.900906,24.789623,0.7786
2017_02,140,112.913806,24.789623,0.8538
2017_02,141,112.926556,24.789623,0.7484
2017_02,142,112.939306,24.789623,0.75689995
2017_02,143,112.952206,24.789623,0.7956
2017_02,144,112.965106,24.789623,0.81759995
2017_02,145,112.978306,24.789623,0.7931
2017_02,146,112.847806,24.799523,0.7424
2017_02,147,112.862356,24.799223,0.6965
2017_02,148,112.875106,24.798173,0.7881
2017_02,149,112.888006,24.798173,0.7373
2017_02,150,112.900906,24.798173,0.84419996
2017_02,151,112.913806,24.798173,0.8391
2017_02,152,112.926556,24.798173,0.78139997
2017_02,153,112.939306,24.798173,0.76269996
2017_02,154,112.952206,24.798173,0.78929996
2017_02,155,112.965106,24.798173,0.8073
2017_02,156,112.977856,24.798173,0.7967
2017_02,157,112.874356,24.806723,0.7025
2017_02,158,112.888006,24.806723,0.7328
2017_02,159,112.900906,24.806723,0.7624
2017_02,160,112.913806,24.806723,0.83019996
2017_02,161,112.926556,24.806723,0.84209996
2017_02,162,112.939306,24.806723,0.83
2017_02,163,112.952206,24.806723,0.791
2017_02,164,112.965106,24.806723,0.791
2017_02,165,112.977556,24.809423,0.8034
2017_02,166,112.875256,24.815123,0.74109995
2017_02,167,112.888006,24.815123,0.74109995
2017_02,168,112.900906,24.815123,0.77269995
2017_02,169,112.913806,24.815123,0.7635
2017_02,170,112.926556,24.815123,0.842
2017_02,171,112.939306,24.815123,0.8246
2017_02,172,112.952206,24.815123,0.7725
2017_02,173,112.966756,24.815123,0.8034
2017_02,174,112.878106,24.826223,0.7687
2017_02,175,112.888006,24.823523,0.7927
2017_02,176,112.900906,24.823523,0.7816
2017_02,177,112.913806,24.823523,0.8055
2017_02,178,112.926556,24.824273,0.8211
2017_02,179,112.939306,24.823373,0.8088
2017_02,180,112.952206,24.823523,0.7572
2017_02,181,112.965706,24.823523,0.78
2017_02,182,112.886356,24.832073,0.7683
2017_02,183,112.900906,24.834173,0.78419995
2017_02,184,112.915156,24.833723,0.79539996
2017_02,185,112.888306,24.840623,0.7703
2017_02,186,112.887856,24.850823,0.7607
