year_month,region_id,longitude,latitude,ndvi
2006_05,143,112.952206,24.789623,0.8303
2006_05,144,112.965106,24.789623,0.8538
2006_05,145,112.978306,24.789623,0.8348
2006_05,146,112.847806,24.799523,0.60289997
2006_05,147,112.862356,24.799223,0.80259997
2006_05,148,112.875106,24.798173,0.8682
2006_05,149,112.888006,24.798173,0.8655
2006_05,150,112.900906,24.798173,0.84959996
2006_05,151,112.913806,24.798173,0.85179996
2006_05,152,112.926556,24.798173,0.85209996
2006_05,153,112.939306,24.798173,0.8531
2006_05,154,112.952206,24.798173,0.75119996
2006_05,155,112.965106,24.798173,0.83599997
2006_05,156,112.977856,24.798173,0.82989997
2006_05,157,112.874356,24.806723,0.7039
2006_05,158,112.888006,24.806723,0.8373
2006_05,159,112.900906,24.806723,0.87079996
2006_05,160,112.913806,24.806723,0.86649996
2006_05,161,112.926556,24.806723,0.8603
2006_05,162,112.939306,24.806723,0.8269
2006_05,163,112.952206,24.806723,0.8261
2006_05,164,112.965106,24.806723,0.8261
2006_05,165,112.977556,24.809423,0.8321
2006_05,166,112.875256,24.815123,0.8147
2006_05,167,112.888006,24.815123,0.8147
2006_05,168,112.900906,24.815123,0.8666
2006_05,169,112.913806,24.815123,0.856
2006_05,170,112.926556,24.815123,0.85429996
2006_05,171,112.939306,24.815123,0.8318
2006_05,172,112.952206,24.815123,0.824
2006_05,173,112.966756,24.815123,0.8321
2006_05,174,112.878106,24.826223,0.7733
2006_05,175,112.888006,24.823523,0.84419996
2006_05,176,112.900906,24.823523,0.84819996
2006_05,177,112.913806,24.823523,0.86719996
2006_05,178,112.926556,24.824273,0.8605
2006_05,179,112.939306,24.823373,0.86319995
2006_05,180,112.952206,24.823523,0.7816
2006_05,181,112.965706,24.823523,0.83
2006_05,182,112.886356,24.832073,0.84999996
2006_05,183,112.900906,24.834173,0.8045
2006_05,184,112.915156,24.833723,0.8293
2006_05,185,112.888306,24.840623,0.7664
2006_05,186,112.887856,24.850823,0.66429996
