year_month,region_id,longitude,latitude,ndvi
2006_06,46,112.926556,24.721823,0.4965
2006_06,47,112.939306,24.721823,0.41979998
2006_06,48,112.952206,24.721823,0.8955
2006_06,49,112.965106,24.721823,0.9005
2006_06,50,112.978006,24.721823,0.8596
2006_06,51,112.990756,24.721823,0.8596
2006_06,52,113.004856,24.721823,0.708
2006_06,53,112.860856,24.730373,0.8296
2006_06,54,112.875106,24.730373,0.5333
2006_06,55,112.888006,24.730373,0.7165
2006_06,56,112.900906,24.730373,0.3671
2006_06,57,112.913806,24.730373,0.3671
2006_06,58,112.926556,24.730373,0.4962
2006_06,59,112.939306,24.730373,0.3627
2006_06,60,112.952206,24.730373,0.3233
2006_06,61,112.965106,24.730373,0.85649997
2006_06,62,112.978006,24.730373,0.8566
2006_06,63,112.990756,24.730373,0.8333
2006_06,64,113.004256,24.730373,0.84569997
2006_06,65,112.852006,24.736823,0.83889997
2006_06,66,112.862356,24.738923,0.8283
2006_06,67,112.875106,24.738923,0.67289996
2006_06,68,112.888006,24.738923,0.3988
2006_06,69,112.900906,24.738923,0.4366
2006_06,70,112.913806,24.738923,0.1529
2006_06,71,112.926556,24.738923,0.5187
2006_06,72,112.939306,24.738923,0.68259996
2006_06,73,112.952206,24.738923,0.28599998
2006_06,74,112.965106,24.738923,0.8595
2006_06,75,112.978006,24.738923,0.79459995
2006_06,76,112.990756,24.740873,0.8401
2006_06,77,113.001856,24.737423,0.7854
2006_06,78,112.852006,24.747323,0.8506
2006_06,79,112.862356,24.747323,0.8366
2006_06,80,112.875106,24.747323,0.8402
2006_06,81,112.888006,24.747323,0.8655
2006_06,82,112.900906,24.747323,0.62229997
2006_06,83,112.913806,24.747323,0.5341
2006_06,84,112.926556,24.747323,0.5347
2006_06,85,112.939306,24.747323,0.2874
2006_06,86,112.952206,24.747323,0.52599996
2006_06,87,112.965106,24.747323,0.681
2006_06,88,112.979356,24.747323,0.43649998
2006_06,89,112.850356,24.755723,0.8376
2006_06,90,112.862356,24.755723,0.8109
2006_06,91,112.875106,24.755723,0.82809997
2006_06,92,112.888006,24.755723,0.452
2006_06,93,112.900906,24.755723,0.59
2006_06,94,112.913806,24.755723,0.54109997
2006_06,95,112.926556,24.755723,0.71029997
2006_06,96,112.939306,24.755723,0.7614
2006_06,97,112.952206,24.755723,0.3069
2006_06,98,112.965106,24.755723,0.3069
2006_06,99,112.979206,24.755723,0.1104
2006_06,100,112.848406,24.764273,0.7719
2006_06,101,112.862356,24.764273,0.727
2006_06,102,112.875106,24.764273,0.87479997
2006_06,103,112.888006,24.764273,0.87479997
2006_06,104,112.900906,24.764273,0.83519995
2006_06,105,112.913806,24.764273,0.69049996
2006_06,106,112.926556,24.764273,0.6696
2006_06,107,112.939306,24.764273,0.86539996
2006_06,108,112.952206,24.764273,0.5046
2006_06,109,112.965106,24.764273,0.5284
2006_06,110,112.979056,24.764273,0.5485
2006_06,111,112.838506,24.771023,0.85099995
2006_06,112,112.849606,24.772823,0.8788
2006_06,113,112.862356,24.772823,0.86539996
2006_06,114,112.875106,24.772823,0.83709997
2006_06,115,112.888006,24.772823,0.87479997
2006_06,116,112.900906,24.772823,0.652
2006_06,117,112.913806,24.772823,0.5904
2006_06,118,112.926556,24.772823,0.0953
2006_06,119,112.939306,24.772823,0.7066
2006_06,120,112.952206,24.772823,0.89159995
2006_06,121,112.965106,24.772823,0.86869997
2006_06,122,112.978756,24.772823,0.4816
2006_06,123,112.838056,24.784523,0.7572
2006_06,124,112.849606,24.781223,0.8376
2006_06,125,112.862356,24.781223,0.8677
2006_06,126,112.875106,24.781223,0.8415
2006_06,127,112.888006,24.781223,0.8619
2006_06,128,112.900906,24.781223,0.6299
2006_06,129,112.913806,24.781223,0.6299
2006_06,130,112.926556,24.781223,0.1226
2006_06,131,112.939306,24.781223,0.0685
2006_06,132,112.952206,24.781223,0.6364
2006_06,133,112.965106,24.781223,0.8682
2006_06,134,112.978606,24.781223,0.20709999
2006_06,135,112.847356,24.789623,0.8612
2006_06,136,112.862356,24.789623,0.8531
2006_06,137,112.875106,24.789623,0.80219996
2006_06,138,112.888006,24.789623,0.6615
2006_06,139,112.900906,24.789623,0.7234
2006_06,140,112.913806,24.789623,0.5602
2006_06,141,112.926556,24.789623,0.5688
2006_06,142,112.939306,24.789623,0.1042
2006_06,143,112.952206,24.789623,0.098
2006_06,144,112.965106,24.789623,0.3511
2006_06,145,112.978306,24.789623,0.094
2006_06,146,112.847806,24.799523,0.8305
2006_06,147,112.862356,24.799223,0.81229997
2006_06,148,112.875106,24.798173,0.70949996
2006_06,149,112.888006,24.798173,0.4838
2006_06,150,112.900906,24.798173,0.6683
2006_06,151,112.913806,24.798173,0.5589
2006_06,152,112.926556,24.798173,0.3994
2006_06,153,112.939306,24.798173,0.24679999
2006_06,154,112.952206,24.798173,0.25869998
2006_06,155,112.965106,24.798173,0.62119997
2006_06,156,112.977856,24.798173,0.29819998
2006_06,157,112.874356,24.806723,0.83
2006_06,158,112.888006,24.806723,0.833
2006_06,159,112.900906,24.806723,0.90419996
2006_06,160,112.913806,24.806723,0.8894
2006_06,161,112.926556,24.806723,0.5492
2006_06,162,112.939306,24.806723,0.312
2006_06,163,112.952206,24.806723,0.1591
2006_06,164,112.965106,24.806723,0.1591
2006_06,165,112.977556,24.809423,0.53529996
2006_06,166,112.875256,24.815123,0.91319996
2006_06,167,112.888006,24.815123,0.91319996
2006_06,168,112.900906,24.815123,0.90929997
2006_06,169,112.913806,24.815123,0.88189995
2006_06,170,112.926556,24.815123,0.71389997
2006_06,171,112.939306,24.815123,0.6712
2006_06,172,112.952206,24.815123,0.4874
2006_06,173,112.966756,24.815123,0.53529996
2006_06,174,112.878106,24.826223,0.8436
2006_06,175,112.888006,24.823523,0.894
2006_06,176,112.900906,24.823523,0.89949995
2006_06,177,112.913806,24.823523,0.88159996
2006_06,178,112.926556,24.824273,0.79109997
2006_06,179,112.939306,24.823373,0.72319996
2006_06,180,112.952206,24.823523,0.2983
2006_06,181,112.965706,24.823523,0.61039996
2006_06,182,112.886356,24.832073,0.876
2006_06,183,112.900906,24.834173,0.92029995
2006_06,184,112.915156,24.833723,0.89489996
2006_06,185,112.888306,24.840623,0.91749996
2006_06,186,112.887856,24.850823,0.8329
