year_month,region_id,longitude,latitude,ndvi
2007_02,115,112.888006,24.772823,0.7736
2007_02,116,112.900906,24.772823,0.7517
2007_02,117,112.913806,24.772823,0.7406
2007_02,118,112.926556,24.772823,0.6681
2007_02,119,112.939306,24.772823,0.66459996
2007_02,120,112.952206,24.772823,0.6405
2007_02,121,112.965106,24.772823,0.777
2007_02,122,112.978756,24.772823,0.7668
2007_02,123,112.838056,24.784523,0.5668
2007_02,124,112.849606,24.781223,0.6832
2007_02,125,112.862356,24.781223,0.6378
2007_02,126,112.875106,24.781223,0.76479995
2007_02,127,112.888006,24.781223,0.78639996
2007_02,128,112.900906,24.781223,0.7578
2007_02,129,112.913806,24.781223,0.7578
2007_02,130,112.926556,24.781223,0.69159997
2007_02,131,112.939306,24.781223,0.729
2007_02,132,112.952206,24.781223,0.7084
2007_02,133,112.965106,24.781223,0.766
2007_02,134,112.978606,24.781223,0.6843
2007_02,135,112.847356,24.789623,0.6329
2007_02,136,112.862356,24.789623,0.6782
2007_02,137,112.875106,24.789623,0.74259996
2007_02,138,112.888006,24.789623,0.7567
2007_02,139,112.900906,24.789623,0.755
2007_02,140,112.913806,24.789623,0.73929995
2007_02,141,112.926556,24.789623,0.71029997
2007_02,142,112.939306,24.789623,0.7123
2007_02,143,112.952206,24.789623,0.6989
2007_02,144,112.965106,24.789623,0.7197
2007_02,145,112.978306,24.789623,0.7751
2007_02,146,112.847806,24.799523,0.64309996
2007_02,147,112.862356,24.799223,0.61079997
2007_02,148,112.875106,24.798173,0.68509996
2007_02,149,112.888006,24.798173,0.7136
2007_02,150,112.900906,24.798173,0.7984
2007_02,151,112.913806,24.798173,0.74869996
2007_02,152,112.926556,24.798173,0.7583
2007_02,153,112.939306,24.798173,0.7586
2007_02,154,112.952206,24.798173,0.77
2007_02,155,112.965106,24.798173,0.7976
2007_02,156,112.977856,24.798173,0.8074
2007_02,157,112.874356,24.806723,0.60359997
2007_02,158,112.888006,24.806723,0.70379996
2007_02,159,112.900906,24.806723,0.76339996
2007_02,160,112.913806,24.806723,0.7948
2007_02,161,112.926556,24.806723,0.7468
2007_02,162,112.939306,24.806723,0.75659996
2007_02,163,112.952206,24.806723,0.8042
2007_02,164,112.965106,24.806723,0.8042
2007_02,165,112.977556,24.809423,0.7919
2007_02,166,112.875256,24.815123,0.70989996
2007_02,167,112.888006,24.815123,0.70989996
2007_02,168,112.900906,24.815123,0.75
2007_02,169,112.913806,24.815123,0.7643
2007_02,170,112.926556,24.815123,0.81219995
2007_02,171,112.939306,24.815123,0.7935
2007_02,172,112.952206,24.815123,0.78929996
2007_02,173,112.966756,24.815123,0.7919
2007_02,174,112.878106,24.826223,0.7044
2007_02,175,112.888006,24.823523,0.7879
2007_02,176,112.900906,24.823523,0.7779
2007_02,177,112.913806,24.823523,0.793
2007_02,178,112.926556,24.824273,0.8138
2007_02,179,112.939306,24.823373,0.8003
2007_02,180,112.952206,24.823523,0.76769996
2007_02,181,112.965706,24.823523,0.7829
2007_02,182,112.886356,24.832073,0.7098
2007_02,183,112.900906,24.834173,0.7097
2007_02,184,112.915156,24.833723,0.7312
2007_02,185,112.888306,24.840623,0.75119996
2007_02,186,112.887856,24.850823,0.67509997
