year_month,region_id,longitude,latitude,ndvi
2012_05,111,112.838506,24.771023,0.8264
2012_05,112,112.849606,24.772823,0.8463
2012_05,113,112.862356,24.772823,0.85359997
2012_05,114,112.875106,24.772823,0.77629995
2012_05,115,112.888006,24.772823,0.9174
2012_05,116,112.900906,24.772823,0.9213
2012_05,117,112.913806,24.772823,0.7726
2012_05,118,112.926556,24.772823,0.7152
2012_05,119,112.939306,24.772823,0.6807
2012_05,120,112.952206,24.772823,0.7897
2012_05,121,112.965106,24.772823,0.8718
2012_05,122,112.978756,24.772823,0.8713
2012_05,123,112.838056,24.784523,0.7303
2012_05,124,112.849606,24.781223,0.7935
2012_05,125,112.862356,24.781223,0.8347
2012_05,126,112.875106,24.781223,0.7984
2012_05,127,112.888006,24.781223,0.79389995
2012_05,128,112.900906,24.781223,0.861
2012_05,129,112.913806,24.781223,0.861
2012_05,130,112.926556,24.781223,0.722
2012_05,131,112.939306,24.781223,0.70159996
2012_05,132,112.952206,24.781223,0.7912
2012_05,133,112.965106,24.781223,0.92539996
2012_05,134,112.978606,24.781223,0.88079995
2012_05,135,112.847356,24.789623,0.7795
2012_05,136,112.862356,24.789623,0.90489995
2012_05,137,112.875106,24.789623,0.8646
2012_05,138,112.888006,24.789623,0.84
2012_05,139,112.900906,24.789623,0.7898
2012_05,140,112.913806,24.789623,0.7035
2012_05,141,112.926556,24.789623,0.6951
2012_05,142,112.939306,24.789623,0.5243
2012_05,143,112.952206,24.789623,0.8743
2012_05,144,112.965106,24.789623,0.80149996
2012_05,145,112.978306,24.789623,0.89169997
2012_05,146,112.847806,24.799523,0.9005
2012_05,147,112.862356,24.799223,0.8088
2012_05,148,112.875106,24.798173,0.867
2012_05,149,112.888006,24.798173,0.87689996
2012_05,150,112.900906,24.798173,0.8641
2012_05,151,112.913806,24.798173,0.88119996
2012_05,152,112.926556,24.798173,0.8207
2012_05,153,112.939306,24.798173,0.6853
2012_05,154,112.952206,24.798173,0.736
2012_05,155,112.965106,24.798173,0.7845
2012_05,156,112.977856,24.798173,0.7856
2012_05,157,112.874356,24.806723,0.7412
2012_05,158,112.888006,24.806723,0.839
2012_05,159,112.900906,24.806723,0.8086
2012_05,160,112.913806,24.806723,0.8682
2012_05,161,112.926556,24.806723,0.8336
2012_05,162,112.939306,24.806723,0.806
2012_05,163,112.952206,24.806723,0.7876
2012_05,164,112.965106,24.806723,0.7876
2012_05,165,112.977556,24.809423,0.815
2012_05,166,112.875256,24.815123,0.8462
2012_05,167,112.888006,24.815123,0.8462
2012_05,168,112.900906,24.815123,0.79999995
2012_05,169,112.913806,24.815123,0.83599997
2012_05,170,112.926556,24.815123,0.8136
2012_05,171,112.939306,24.815123,0.77599996
2012_05,172,112.952206,24.815123,0.80799997
2012_05,173,112.966756,24.815123,0.815
2012_05,174,112.878106,24.826223,0.812
2012_05,175,112.888006,24.823523,0.84139997
2012_05,176,112.900906,24.823523,0.8391
2012_05,177,112.913806,24.823523,0.8548
2012_05,178,112.926556,24.824273,0.86439997
2012_05,179,112.939306,24.823373,0.7636
2012_05,180,112.952206,24.823523,0.8293
2012_05,181,112.965706,24.823523,0.7942
2012_05,182,112.886356,24.832073,0.8387
2012_05,183,112.900906,24.834173,0.8696
2012_05,184,112.915156,24.833723,0.81509995
2012_05,185,112.888306,24.840623,0.81479996
2012_05,186,112.887856,24.850823,0.8124
