year_month,region_id,longitude,latitude,ndvi
2007_08,119,112.939306,24.772823,0.4298
2007_08,120,112.952206,24.772823,0.8792
2007_08,121,112.965106,24.772823,0.9
2007_08,122,112.978756,24.772823,0.8709
2007_08,123,112.838056,24.784523,0.7254
2007_08,124,112.849606,24.781223,0.8014
2007_08,125,112.862356,24.781223,0.819
2007_08,126,112.875106,24.781223,0.8409
2007_08,127,112.888006,24.781223,0.8545
2007_08,128,112.900906,24.781223,0.8366
2007_08,129,112.913806,24.781223,0.8366
2007_08,130,112.926556,24.781223,0.64419997
2007_08,131,112.939306,24.781223,0.3848
2007_08,132,112.952206,24.781223,0.91249996
2007_08,133,112.965106,24.781223,0.8973
2007_08,134,112.978606,24.781223,0.7058
2007_08,135,112.847356,24.789623,0.80719995
2007_08,136,112.862356,24.789623,0.83269995
2007_08,137,112.875106,24.789623,0.824
2007_08,138,112.888006,24.789623,0.84749997
2007_08,139,112.900906,24.789623,0.8523
2007_08,140,112.913806,24.789623,0.75479996
2007_08,141,112.926556,24.789623,0.4053
2007_08,142,112.939306,24.789623,0.652
2007_08,143,112.952206,24.789623,0.21679999
2007_08,144,112.965106,24.789623,0.9011
2007_08,145,112.978306,24.789623,0.8717
2007_08,146,112.847806,24.799523,0.7626
2007_08,147,112.862356,24.799223,0.8145
2007_08,148,112.875106,24.798173,0.7915
2007_08,149,112.888006,24.798173,0.8075
2007_08,150,112.900906,24.798173,0.9198
2007_08,151,112.913806,24.798173,0.9029
2007_08,152,112.926556,24.798173,0.2127
2007_08,153,112.939306,24.798173,0.104399994
2007_08,154,112.952206,24.798173,0.4719
2007_08,155,112.965106,24.798173,0.90999997
2007_08,156,112.977856,24.798173,0.8624
2007_08,157,112.874356,24.806723,0.80439997
2007_08,158,112.888006,24.806723,0.79069996
2007_08,159,112.900906,24.806723,0.8846
2007_08,160,112.913806,24.806723,0.907
2007_08,161,112.926556,24.806723,0.90489995
2007_08,162,112.939306,24.806723,0.1551
2007_08,163,112.952206,24.806723,0.0718
2007_08,164,112.965106,24.806723,0.0718
2007_08,165,112.977556,24.809423,0.6477
2007_08,166,112.875256,24.815123,0.8477
2007_08,167,112.888006,24.815123,0.8477
2007_08,168,112.900906,24.815123,0.86939996
2007_08,169,112.913806,24.815123,0.8814
2007_08,170,112.926556,24.815123,0.85859996
2007_08,171,112.939306,24.815123,0.686
2007_08,172,112.952206,24.815123,0.5272
2007_08,173,112.966756,24.815123,0.6477
2007_08,174,112.878106,24.826223,0.84919995
2007_08,175,112.888006,24.823523,0.8588
2007_08,176,112.900906,24.823523,0.86259997
2007_08,177,112.913806,24.823523,0.9108
2007_08,178,112.926556,24.824273,0.893
2007_08,179,112.939306,24.823373,0.89409995
2007_08,180,112.952206,24.823523,0.8926
2007_08,181,112.965706,24.823523,0.85679996
2007_08,182,112.886356,24.832073,0.8447
2007_08,183,112.900906,24.834173,0.84739995
2007_08,184,112.915156,24.833723,0.8559
2007_08,185,112.888306,24.840623,0.8903
2007_08,186,112.887856,24.850823,0.8067
