year_month,region_id,longitude,latitude,ndvi
2018_05,54,112.875106,24.730373,0.7251
2018_05,55,112.888006,24.730373,0.9036
2018_05,56,112.900906,24.730373,0.8656
2018_05,57,112.913806,24.730373,0.8656
2018_05,58,112.926556,24.730373,0.7739
2018_05,59,112.939306,24.730373,0.89229995
2018_05,60,112.952206,24.730373,0.8721
2018_05,61,112.965106,24.730373,0.5316
2018_05,62,112.978006,24.730373,0.81119996
2018_05,63,112.990756,24.730373,0.8411
2018_05,64,113.004256,24.730373,0.7134
2018_05,65,112.852006,24.736823,0.9226
2018_05,66,112.862356,24.738923,0.8793
2018_05,67,112.875106,24.738923,0.9036
2018_05,68,112.888006,24.738923,0.9087
2018_05,69,112.900906,24.738923,0.84309995
2018_05,70,112.913806,24.738923,0.84309995
2018_05,71,112.926556,24.738923,0.7829
2018_05,72,112.939306,24.738923,0.76949996
2018_05,73,112.952206,24.738923,0.8002
2018_05,74,112.965106,24.738923,0.6422
2018_05,75,112.978006,24.738923,0.8111
2018_05,76,112.990756,24.740873,0.84
2018_05,77,113.001856,24.737423,0.6572
2018_05,78,112.852006,24.747323,0.6637
2018_05,79,112.862356,24.747323,0.821
2018_05,80,112.875106,24.747323,0.8832
2018_05,81,112.888006,24.747323,0.8792
2018_05,82,112.900906,24.747323,0.8246
2018_05,83,112.913806,24.747323,0.8188
2018_05,84,112.926556,24.747323,0.79249996
2018_05,85,112.939306,24.747323,0.7892
2018_05,86,112.952206,24.747323,0.8077
2018_05,87,112.965106,24.747323,0.3082
2018_05,88,112.979356,24.747323,0.8541
2018_05,89,112.850356,24.755723,0.81839997
2018_05,90,112.862356,24.755723,0.88339996
2018_05,91,112.875106,24.755723,0.8879
2018_05,92,112.888006,24.755723,0.8775
2018_05,93,112.900906,24.755723,0.86859995
2018_05,94,112.913806,24.755723,0.7844
2018_05,95,112.926556,24.755723,0.7195
2018_05,96,112.939306,24.755723,0.6932
2018_05,97,112.952206,24.755723,0.8831
2018_05,98,112.965106,24.755723,0.8831
2018_05,99,112.979206,24.755723,0.7815
2018_05,100,112.848406,24.764273,0.76659995
2018_05,101,112.862356,24.764273,0.8584
2018_05,102,112.875106,24.764273,0.87479997
2018_05,103,112.888006,24.764273,0.87479997
2018_05,104,112.900906,24.764273,0.88409996
2018_05,105,112.913806,24.764273,0.90809995
2018_05,106,112.926556,24.764273,0.74149996
2018_05,107,112.939306,24.764273,0.70129997
2018_05,108,112.952206,24.764273,0.56949997
2018_05,109,112.965106,24.764273,0.62049997
2018_05,110,112.979056,24.764273,0.7603
2018_05,111,112.838506,24.771023,0.8953
2018_05,112,112.849606,24.772823,0.9198
2018_05,113,112.862356,24.772823,0.8785
2018_05,114,112.875106,24.772823,0.918
2018_05,115,112.888006,24.772823,0.88339996
2018_05,116,112.900906,24.772823,0.8702
2018_05,117,112.913806,24.772823,0.80979997
2018_05,118,112.926556,24.772823,0.8104
2018_05,119,112.939306,24.772823,0.7945
2018_05,120,112.952206,24.772823,0.57559997
2018_05,121,112.965106,24.772823,0.6768
2018_05,122,112.978756,24.772823,0.8857
2018_05,123,112.838056,24.784523,0.80969995
2018_05,124,112.849606,24.781223,0.89489996
2018_05,125,112.862356,24.781223,0.9228
2018_05,126,112.875106,24.781223,0.8693
2018_05,127,112.888006,24.781223,0.8797
2018_05,128,112.900906,24.781223,0.87689996
2018_05,129,112.913806,24.781223,0.87689996
2018_05,130,112.926556,24.781223,0.9062
2018_05,131,112.939306,24.781223,0.9062
2018_05,132,112.952206,24.781223,0.8746
2018_05,133,112.965106,24.781223,0.82909995
2018_05,134,112.978606,24.781223,0.8552
2018_05,135,112.847356,24.789623,0.92509997
2018_05,136,112.862356,24.789623,0.90379995
2018_05,137,112.875106,24.789623,0.857
2018_05,138,112.888006,24.789623,0.7869
2018_05,139,112.900906,24.789623,0.8692
2018_05,140,112.913806,24.789623,0.86689997
2018_05,141,112.926556,24.789623,0.7841
2018_05,142,112.939306,24.789623,0.8548
2018_05,143,112.952206,24.789623,0.8382
2018_05,144,112.965106,24.789623,0.815
2018_05,145,112.978306,24.789623,0.85609996
2018_05,146,112.847806,24.799523,0.9174
2018_05,147,112.862356,24.799223,0.92719996
2018_05,148,112.875106,24.798173,0.92329997
2018_05,149,112.888006,24.798173,0.75439996
2018_05,150,112.900906,24.798173,0.8717
2018_05,151,112.913806,24.798173,0.8772
2018_05,152,112.926556,24.798173,0.86469996
2018_05,153,112.939306,24.798173,0.79719996
2018_05,154,112.952206,24.798173,0.7797
2018_05,155,112.965106,24.798173,0.7991
2018_05,156,112.977856,24.798173,0.8904
2018_05,157,112.874356,24.806723,0.83019996
2018_05,158,112.888006,24.806723,0.9134
2018_05,159,112.900906,24.806723,0.87869996
2018_05,160,112.913806,24.806723,0.8666
2018_05,161,112.926556,24.806723,0.86429995
2018_05,162,112.939306,24.806723,0.871
2018_05,163,112.952206,24.806723,0.7872
2018_05,164,112.965106,24.806723,0.7872
2018_05,165,112.977556,24.809423,0.5079
2018_05,166,112.875256,24.815123,0.91359997
2018_05,167,112.888006,24.815123,0.91359997
2018_05,168,112.900906,24.815123,0.8804
2018_05,169,112.913806,24.815123,0.8714
2018_05,170,112.926556,24.815123,0.8524
2018_05,171,112.939306,24.815123,0.8573
2018_05,172,112.952206,24.815123,0.7873
2018_05,173,112.966756,24.815123,0.5079
2018_05,174,112.878106,24.826223,0.8186
2018_05,175,112.888006,24.823523,0.9062
2018_05,176,112.900906,24.823523,0.9187
2018_05,177,112.913806,24.823523,0.91929996
2018_05,178,112.926556,24.824273,0.8915
2018_05,179,112.939306,24.823373,0.87869996
2018_05,180,112.952206,24.823523,0.83239996
2018_05,181,112.965706,24.823523,0.8224
2018_05,182,112.886356,24.832073,0.8775
2018_05,183,112.900906,24.834173,0.91179997
2018_05,184,112.915156,24.833723,0.926
2018_05,185,112.888306,24.840623,0.8811
2018_05,186,112.887856,24.850823,0.9192
