year_month,region_id,longitude,latitude,ndvi
2013_02,104,112.900906,24.764273,0.75299996
2013_02,105,112.913806,24.764273,0.76019996
2013_02,106,112.926556,24.764273,0.67859995
2013_02,107,112.939306,24.764273,0.68979996
2013_02,108,112.952206,24.764273,0.77199996
2013_02,109,112.965106,24.764273,0.8031
2013_02,110,112.979056,24.764273,0.74939996
2013_02,111,112.838506,24.771023,0.62049997
2013_02,112,112.849606,24.772823,0.66569996
2013_02,113,112.862356,24.772823,0.6773
2013_02,114,112.875106,24.772823,0.70339996
2013_02,115,112.888006,24.772823,0.6929
2013_02,116,112.900906,24.772823,0.7176
2013_02,117,112.913806,24.772823,0.8142
2013_02,118,112.926556,24.772823,0.8585
2013_02,119,112.939306,24.772823,0.7025
2013_02,120,112.952206,24.772823,0.7608
2013_02,121,112.965106,24.772823,0.77489996
2013_02,122,112.978756,24.772823,0.6791
2013_02,123,112.838056,24.784523,0.5445
2013_02,124,112.849606,24.781223,0.655
2013_02,125,112.862356,24.781223,0.6688
2013_02,126,112.875106,24.781223,0.7122
2013_02,127,112.888006,24.781223,0.76229995
2013_02,128,112.900906,24.781223,0.84489995
2013_02,129,112.913806,24.781223,0.84489995
2013_02,130,112.926556,24.781223,0.83739996
2013_02,131,112.939306,24.781223,0.7399
2013_02,132,112.952206,24.781223,0.77739996
2013_02,133,112.965106,24.781223,0.77809995
2013_02,134,112.978606,24.781223,0.7356
2013_02,135,112.847356,24.789623,0.64669997
2013_02,136,112.862356,24.789623,0.6024
2013_02,137,112.875106,24.789623,0.7435
2013_02,138,112.888006,24.789623,0.7617
2013_02,139,112.900906,24.789623,0.7341
2013_02,140,112.913806,24.789623,0.805
2013_02,141,112.926556,24.789623,0.6849
2013_02,142,112.939306,24.789623,0.7116
2013_02,143,112.952206,24.789623,0.7909
2013_02,144,112.965106,24.789623,0.79829997
2013_02,145,112.978306,24.789623,0.76269996
2013_02,146,112.847806,24.799523,0.63269997
2013_02,147,112.862356,24.799223,0.60209996
2013_02,148,112.875106,24.798173,0.7097
2013_02,149,112.888006,24.798173,0.6885
2013_02,150,112.900906,24.798173,0.803
2013_02,151,112.913806,24.798173,0.82919997
2013_02,152,112.926556,24.798173,0.63049996
2013_02,153,112.939306,24.798173,0.6893
2013_02,154,112.952206,24.798173,0.7242
2013_02,155,112.965106,24.798173,0.777
2013_02,156,112.977856,24.798173,0.7747
2013_02,157,112.874356,24.806723,0.6505
2013_02,158,112.888006,24.806723,0.6742
2013_02,159,112.900906,24.806723,0.7436
2013_02,160,112.913806,24.806723,0.7662
2013_02,161,112.926556,24.806723,0.7323
2013_02,162,112.939306,24.806723,0.7098
2013_02,163,112.952206,24.806723,0.7071
2013_02,164,112.965106,24.806723,0.7071
2013_02,165,112.977556,24.809423,0.7757
2013_02,166,112.875256,24.815123,0.6778
2013_02,167,112.888006,24.815123,0.6778
2013_02,168,112.900906,24.815123,0.74979997
2013_02,169,112.913806,24.815123,0.7759
2013_02,170,112.926556,24.815123,0.76129997
2013_02,171,112.939306,24.815123,0.74939996
2013_02,172,112.952206,24.815123,0.76559997
2013_02,173,112.966756,24.815123,0.7757
2013_02,174,112.878106,24.826223,0.70449996
2013_02,175,112.888006,24.823523,0.7298
2013_02,176,112.900906,24.823523,0.7421
2013_02,177,112.913806,24.823523,0.74539995
2013_02,178,112.926556,24.824273,0.75659996
2013_02,179,112.939306,24.823373,0.7011
2013_02,180,112.952206,24.823523,0.7327
2013_02,181,112.965706,24.823523,0.784
2013_02,182,112.886356,24.832073,0.7116
2013_02,183,112.900906,24.834173,0.71349996
2013_02,184,112.915156,24.833723,0.7459
2013_02,185,112.888306,24.840623,0.7132
2013_02,186,112.887856,24.850823,0.7181
