year_month,region_id,longitude,latitude,ndvi
2014_07,95,112.926556,24.755723,0.65059996
2014_07,96,112.939306,24.755723,0.69549996
2014_07,97,112.952206,24.755723,0.84819996
2014_07,98,112.965106,24.755723,0.84819996
2014_07,99,112.979206,24.755723,0.8829
2014_07,100,112.848406,24.764273,0.8383
2014_07,101,112.862356,24.764273,0.8243
2014_07,102,112.875106,24.764273,0.88379997
2014_07,103,112.888006,24.764273,0.88379997
2014_07,104,112.900906,24.764273,0.5395
2014_07,105,112.913806,24.764273,0.8365
2014_07,106,112.926556,24.764273,0.8448
2014_07,107,112.939306,24.764273,0.82339996
2014_07,108,112.952206,24.764273,0.8896
2014_07,109,112.965106,24.764273,0.8365
2014_07,110,112.979056,24.764273,0.78599995
2014_07,111,112.838506,24.771023,0.80149996
2014_07,112,112.849606,24.772823,0.8637
2014_07,113,112.862356,24.772823,0.88519996
2014_07,114,112.875106,24.772823,0.85999995
2014_07,115,112.888006,24.772823,0.9095
2014_07,116,112.900906,24.772823,0.90389997
2014_07,117,112.913806,24.772823,0.849
2014_07,118,112.926556,24.772823,0.8584
2014_07,119,112.939306,24.772823,0.8523
2014_07,120,112.952206,24.772823,0.84929997
2014_07,121,112.965106,24.772823,0.636
2014_07,122,112.978756,24.772823,0.82589996
2014_07,123,112.838056,24.784523,0.9216
2014_07,124,112.849606,24.781223,0.8246
2014_07,125,112.862356,24.781223,0.8552
2014_07,126,112.875106,24.781223,0.8699
2014_07,127,112.888006,24.781223,0.95409995
2014_07,128,112.900906,24.781223,0.8795
2014_07,129,112.913806,24.781223,0.8795
2014_07,130,112.926556,24.781223,0.85469997
2014_07,131,112.939306,24.781223,0.871
2014_07,132,112.952206,24.781223,0.85279995
2014_07,133,112.965106,24.781223,0.8813
2014_07,134,112.978606,24.781223,0.8953
2014_07,135,112.847356,24.789623,0.9216
2014_07,136,112.862356,24.789623,0.825
2014_07,137,112.875106,24.789623,0.8968
2014_07,138,112.888006,24.789623,0.4815
2014_07,139,112.900906,24.789623,0.8088
2014_07,140,112.913806,24.789623,0.87229997
2014_07,141,112.926556,24.789623,0.8587
2014_07,142,112.939306,24.789623,0.7874
2014_07,143,112.952206,24.789623,0.8114
2014_07,144,112.965106,24.789623,0.82199997
2014_07,145,112.978306,24.789623,0.9532
2014_07,146,112.847806,24.799523,0.8698
2014_07,147,112.862356,24.799223,0.79609996
2014_07,148,112.875106,24.798173,0.87109995
2014_07,149,112.888006,24.798173,0.88229996
2014_07,150,112.900906,24.798173,0.802
2014_07,151,112.913806,24.798173,0.8732
2014_07,152,112.926556,24.798173,0.8566
2014_07,153,112.939306,24.798173,0.8481
2014_07,154,112.952206,24.798173,0.7021
2014_07,155,112.965106,24.798173,0.6333
2014_07,156,112.977856,24.798173,0.8178
2014_07,157,112.874356,24.806723,0.8196
2014_07,158,112.888006,24.806723,0.8688
2014_07,159,112.900906,24.806723,0.8099
2014_07,160,112.913806,24.806723,0.9102
2014_07,161,112.926556,24.806723,0.85999995
2014_07,162,112.939306,24.806723,0.51879996
2014_07,163,112.952206,24.806723,0.84489995
2014_07,164,112.965106,24.806723,0.84489995
2014_07,165,112.977556,24.809423,0.8315
2014_07,166,112.875256,24.815123,0.86609995
2014_07,167,112.888006,24.815123,0.86609995
2014_07,168,112.900906,24.815123,0.78709996
2014_07,169,112.913806,24.815123,0.89
2014_07,170,112.926556,24.815123,0.73899996
2014_07,171,112.939306,24.815123,0.88189995
2014_07,172,112.952206,24.815123,0.6425
2014_07,173,112.966756,24.815123,0.8315
2014_07,174,112.878106,24.826223,0.8437
2014_07,175,112.888006,24.823523,0.89779997
2014_07,176,112.900906,24.823523,0.903
2014_07,177,112.913806,24.823523,0.8623
2014_07,178,112.926556,24.824273,0.6288
2014_07,179,112.939306,24.823373,0.56409997
2014_07,180,112.952206,24.823523,0.6425
2014_07,181,112.965706,24.823523,0.82659996
2014_07,182,112.886356,24.832073,0.8235
2014_07,183,112.900906,24.834173,0.88019997
2014_07,184,112.915156,24.833723,0.8404
2014_07,185,112.888306,24.840623,0.86069995
2014_07,186,112.887856,24.850823,0.8224
