year_month,region_id,longitude,latitude,ndvi
2003_10,122,112.978756,24.772823,0.8013
2003_10,123,112.838056,24.784523,0.736
2003_10,124,112.849606,24.781223,0.8136
2003_10,125,112.862356,24.781223,0.84889996
2003_10,126,112.875106,24.781223,0.7838
2003_10,127,112.888006,24.781223,0.798
2003_10,128,112.900906,24.781223,0.75699997
2003_10,129,112.913806,24.781223,0.75699997
2003_10,130,112.926556,24.781223,0.7694
2003_10,131,112.939306,24.781223,0.79929996
2003_10,132,112.952206,24.781223,0.76839995
2003_10,133,112.965106,24.781223,0.83239996
2003_10,134,112.978606,24.781223,0.8012
2003_10,135,112.847356,24.789623,0.8121
2003_10,136,112.862356,24.789623,0.8576
2003_10,137,112.875106,24.789623,0.86679995
2003_10,138,112.888006,24.789623,0.78889996
2003_10,139,112.900906,24.789623,0.7521
2003_10,140,112.913806,24.789623,0.73679996
2003_10,141,112.926556,24.789623,0.7341
2003_10,142,112.939306,24.789623,0.6752
2003_10,143,112.952206,24.789623,0.76089996
2003_10,144,112.965106,24.789623,0.8621
2003_10,145,112.978306,24.789623,0.796
2003_10,146,112.847806,24.799523,0.8224
2003_10,147,112.862356,24.799223,0.8494
2003_10,148,112.875106,24.798173,0.7934
2003_10,149,112.888006,24.798173,0.7962
2003_10,150,112.900906,24.798173,0.8106
2003_10,151,112.913806,24.798173,0.7373
2003_10,152,112.926556,24.798173,0.81939995
2003_10,153,112.939306,24.798173,0.71999997
2003_10,154,112.952206,24.798173,0.7958
2003_10,155,112.965106,24.798173,0.844
2003_10,156,112.977856,24.798173,0.8233
2003_10,157,112.874356,24.806723,0.7924
2003_10,158,112.888006,24.806723,0.77599996
2003_10,159,112.900906,24.806723,0.8114
2003_10,160,112.913806,24.806723,0.82839996
2003_10,161,112.926556,24.806723,0.8527
2003_10,162,112.939306,24.806723,0.81369996
2003_10,163,112.952206,24.806723,0.8391
2003_10,164,112.965106,24.806723,0.8391
2003_10,165,112.977556,24.809423,0.8171
2003_10,166,112.875256,24.815123,0.78639996
2003_10,167,112.888006,24.815123,0.78639996
2003_10,168,112.900906,24.815123,0.8067
2003_10,169,112.913806,24.815123,0.82129997
2003_10,170,112.926556,24.815123,0.8415
2003_10,171,112.939306,24.815123,0.8332
2003_10,172,112.952206,24.815123,0.80979997
2003_10,173,112.966756,24.815123,0.8171
2003_10,174,112.878106,24.826223,0.8416
2003_10,175,112.888006,24.823523,0.7974
2003_10,176,112.900906,24.823523,0.79609996
2003_10,177,112.913806,24.823523,0.8239
2003_10,178,112.926556,24.824273,0.83379996
2003_10,179,112.939306,24.823373,0.8463
2003_10,180,112.952206,24.823523,0.7941
2003_10,181,112.965706,24.823523,0.811
2003_10,182,112.886356,24.832073,0.8357
2003_10,183,112.900906,24.834173,0.77809995
2003_10,184,112.915156,24.833723,0.8372
2003_10,185,112.888306,24.840623,0.82269996
2003_10,186,112.887856,24.850823,0.77349997
