year_month,region_id,longitude,latitude,ndvi
2004_07,119,112.939306,24.772823,0.5297
2004_07,120,112.952206,24.772823,0.8109
2004_07,121,112.965106,24.772823,0.7798
2004_07,122,112.978756,24.772823,0.8301
2004_07,123,112.838056,24.784523,0.7201
2004_07,124,112.849606,24.781223,0.7844
2004_07,125,112.862356,24.781223,0.8233
2004_07,126,112.875106,24.781223,0.8698
2004_07,127,112.888006,24.781223,0.8516
2004_07,128,112.900906,24.781223,0.8077
2004_07,129,112.913806,24.781223,0.8077
2004_07,130,112.926556,24.781223,0.6805
2004_07,131,112.939306,24.781223,0.5107
2004_07,132,112.952206,24.781223,0.80689996
2004_07,133,112.965106,24.781223,0.8789
2004_07,134,112.978606,24.781223,0.80939996
2004_07,135,112.847356,24.789623,0.7732
2004_07,136,112.862356,24.789623,0.82909995
2004_07,137,112.875106,24.789623,0.8282
2004_07,138,112.888006,24.789623,0.85179996
2004_07,139,112.900906,24.789623,0.81759995
2004_07,140,112.913806,24.789623,0.65389997
2004_07,141,112.926556,24.789623,0.60649997
2004_07,142,112.939306,24.789623,0.5326
2004_07,143,112.952206,24.789623,0.48049998
2004_07,144,112.965106,24.789623,0.7061
2004_07,145,112.978306,24.789623,0.7775
2004_07,146,112.847806,24.799523,0.8031
2004_07,147,112.862356,24.799223,0.81939995
2004_07,148,112.875106,24.798173,0.84459996
2004_07,149,112.888006,24.798173,0.8458
2004_07,150,112.900906,24.798173,0.6106
2004_07,151,112.913806,24.798173,0.8242
2004_07,152,112.926556,24.798173,0.7722
2004_07,153,112.939306,24.798173,0.66679996
2004_07,154,112.952206,24.798173,0.2418
2004_07,155,112.965106,24.798173,0.7048
2004_07,156,112.977856,24.798173,0.72959995
2004_07,157,112.874356,24.806723,0.7859
2004_07,158,112.888006,24.806723,0.79359996
2004_07,159,112.900906,24.806723,0.7976
2004_07,160,112.913806,24.806723,0.8357
2004_07,161,112.926556,24.806723,0.7647
2004_07,162,112.939306,24.806723,0.7403
2004_07,163,112.952206,24.806723,0.90709996
2004_07,164,112.965106,24.806723,0.90709996
2004_07,165,112.977556,24.809423,0.8785
2004_07,166,112.875256,24.815123,0.8134
2004_07,167,112.888006,24.815123,0.8134
2004_07,168,112.900906,24.815123,0.86439997
2004_07,169,112.913806,24.815123,0.87579995
2004_07,170,112.926556,24.815123,0.58599997
2004_07,171,112.939306,24.815123,0.5365
2004_07,172,112.952206,24.815123,0.4481
2004_07,173,112.966756,24.815123,0.8785
2004_07,174,112.878106,24.826223,0.8578
2004_07,175,112.888006,24.823523,0.8117
2004_07,176,112.900906,24.823523,0.8053
2004_07,177,112.913806,24.823523,0.5793
2004_07,178,112.926556,24.824273,0.42459998
2004_07,179,112.939306,24.823373,0.62439996
2004_07,180,112.952206,24.823523,0.4139
2004_07,181,112.965706,24.823523,0.5099
2004_07,182,112.886356,24.832073,0.7766
2004_07,183,112.900906,24.834173,0.8315
2004_07,184,112.915156,24.833723,0.877
2004_07,185,112.888306,24.840623,0.81009996
2004_07,186,112.887856,24.850823,0.8337
