year_month,region_id,longitude,latitude,ndvi
2009_03,53,112.860856,24.730373,0.6868
2009_03,54,112.875106,24.730373,0.71199995
2009_03,55,112.888006,24.730373,0.7849
2009_03,56,112.900906,24.730373,0.7443
2009_03,57,112.913806,24.730373,0.7443
2009_03,58,112.926556,24.730373,0.74759996
2009_03,59,112.939306,24.730373,0.7507
2009_03,60,112.952206,24.730373,0.7223
2009_03,61,112.965106,24.730373,0.7003
2009_03,62,112.978006,24.730373,0.6473
2009_03,63,112.990756,24.730373,0.62479997
2009_03,64,113.004256,24.730373,0.6985
2009_03,65,112.852006,24.736823,0.64599997
2009_03,66,112.862356,24.738923,0.67329997
2009_03,67,112.875106,24.738923,0.75329995
2009_03,68,112.888006,24.738923,0.754
2009_03,69,112.900906,24.738923,0.7266
2009_03,70,112.913806,24.738923,0.7301
2009_03,71,112.926556,24.738923,0.7446
2009_03,72,112.939306,24.738923,0.7425
2009_03,73,112.952206,24.738923,0.72889996
2009_03,74,112.965106,24.738923,0.7039
2009_03,75,112.978006,24.738923,0.6125
2009_03,76,112.990756,24.740873,0.6609
2009_03,77,113.001856,24.737423,0.61439997
2009_03,78,112.852006,24.747323,0.67069995
2009_03,79,112.862356,24.747323,0.6964
2009_03,80,112.875106,24.747323,0.703
2009_03,81,112.888006,24.747323,0.6896
2009_03,82,112.900906,24.747323,0.70879996
2009_03,83,112.913806,24.747323,0.6805
2009_03,84,112.926556,24.747323,0.7269
2009_03,85,112.939306,24.747323,0.68259996
2009_03,86,112.952206,24.747323,0.7011
2009_03,87,112.965106,24.747323,0.64879996
2009_03,88,112.979356,24.747323,0.6594
2009_03,89,112.850356,24.755723,0.7076
2009_03,90,112.862356,24.755723,0.7194
2009_03,91,112.875106,24.755723,0.70229995
2009_03,92,112.888006,24.755723,0.69229996
2009_03,93,112.900906,24.755723,0.7193
2009_03,94,112.913806,24.755723,0.69879997
2009_03,95,112.926556,24.755723,0.7048
2009_03,96,112.939306,24.755723,0.7125
2009_03,97,112.952206,24.755723,0.71709996
2009_03,98,112.965106,24.755723,0.71709996
2009_03,99,112.979206,24.755723,0.6631
2009_03,100,112.848406,24.764273,0.6526
2009_03,101,112.862356,24.764273,0.6854
2009_03,102,112.875106,24.764273,0.7091
2009_03,103,112.888006,24.764273,0.7091
2009_03,104,112.900906,24.764273,0.71819997
2009_03,105,112.913806,24.764273,0.7007
2009_03,106,112.926556,24.764273,0.7048
2009_03,107,112.939306,24.764273,0.67469996
2009_03,108,112.952206,24.764273,0.7626
2009_03,109,112.965106,24.764273,0.7607
2009_03,110,112.979056,24.764273,0.72319996
2009_03,111,112.838506,24.771023,0.6893
2009_03,112,112.849606,24.772823,0.7561
2009_03,113,112.862356,24.772823,0.6738
2009_03,114,112.875106,24.772823,0.6871
2009_03,115,112.888006,24.772823,0.6879
2009_03,116,112.900906,24.772823,0.6818
2009_03,117,112.913806,24.772823,0.6757
2009_03,118,112.926556,24.772823,0.7406
2009_03,119,112.939306,24.772823,0.7536
2009_03,120,112.952206,24.772823,0.7256
2009_03,121,112.965106,24.772823,0.75949997
2009_03,122,112.978756,24.772823,0.68909997
2009_03,123,112.838056,24.784523,0.73109996
2009_03,124,112.849606,24.781223,0.72889996
2009_03,125,112.862356,24.781223,0.60539997
2009_03,126,112.875106,24.781223,0.66319996
2009_03,127,112.888006,24.781223,0.67899996
2009_03,128,112.900906,24.781223,0.7345
2009_03,129,112.913806,24.781223,0.7345
2009_03,130,112.926556,24.781223,0.74729997
2009_03,131,112.939306,24.781223,0.7441
2009_03,132,112.952206,24.781223,0.7486
2009_03,133,112.965106,24.781223,0.7653
2009_03,134,112.978606,24.781223,0.71029997
2009_03,135,112.847356,24.789623,0.72969997
2009_03,136,112.862356,24.789623,0.6246
2009_03,137,112.875106,24.789623,0.6699
2009_03,138,112.888006,24.789623,0.6839
2009_03,139,112.900906,24.789623,0.69009995
2009_03,140,112.913806,24.789623,0.7215
2009_03,141,112.926556,24.789623,0.7188
2009_03,142,112.939306,24.789623,0.69049996
2009_03,143,112.952206,24.789623,0.90569997
2009_03,144,112.965106,24.789623,0.8813
2009_03,145,112.978306,24.789623,0.73609996
2009_03,146,112.847806,24.799523,0.7949
2009_03,147,112.862356,24.799223,0.76519996
2009_03,148,112.875106,24.798173,0.663
2009_03,149,112.888006,24.798173,0.6683
2009_03,150,112.900906,24.798173,0.70919997
2009_03,151,112.913806,24.798173,0.73609996
2009_03,152,112.926556,24.798173,0.7989
2009_03,153,112.939306,24.798173,0.7606
2009_03,154,112.952206,24.798173,0.7413
2009_03,155,112.965106,24.798173,0.80329996
2009_03,156,112.977856,24.798173,0.7775
2009_03,157,112.874356,24.806723,0.7193
2009_03,158,112.888006,24.806723,0.6562
2009_03,159,112.900906,24.806723,0.65639997
2009_03,160,112.913806,24.806723,0.68439996
2009_03,161,112.926556,24.806723,0.7162
2009_03,162,112.939306,24.806723,0.7459
2009_03,163,112.952206,24.806723,0.79109997
2009_03,164,112.965106,24.806723,0.79109997
2009_03,165,112.977556,24.809423,0.775
2009_03,166,112.875256,24.815123,0.68079996
2009_03,167,112.888006,24.815123,0.68079996
2009_03,168,112.900906,24.815123,0.67579997
2009_03,169,112.913806,24.815123,0.6669
2009_03,170,112.926556,24.815123,0.805
2009_03,171,112.939306,24.815123,0.77279997
2009_03,172,112.952206,24.815123,0.7564
2009_03,173,112.966756,24.815123,0.775
2009_03,174,112.878106,24.826223,0.7378
2009_03,175,112.888006,24.823523,0.7201
2009_03,176,112.900906,24.823523,0.7231
2009_03,177,112.913806,24.823523,0.73829997
2009_03,178,112.926556,24.824273,0.7883
2009_03,179,112.939306,24.823373,0.801
2009_03,180,112.952206,24.823523,0.747
2009_03,181,112.965706,24.823523,0.7592
2009_03,182,112.886356,24.832073,0.7224
2009_03,183,112.900906,24.834173,0.6831
2009_03,184,112.915156,24.833723,0.69549996
2009_03,185,112.888306,24.840623,0.7118
2009_03,186,112.887856,24.850823,0.6871
