year_month,region_id,longitude,latitude,ndvi
2006_04,86,112.952206,24.747323,0.7076
2006_04,87,112.965106,24.747323,0.7197
2006_04,88,112.979356,24.747323,0.745
2006_04,89,112.850356,24.755723,0.7223
2006_04,90,112.862356,24.755723,0.73249996
2006_04,91,112.875106,24.755723,0.7267
2006_04,92,112.888006,24.755723,0.7341
2006_04,93,112.900906,24.755723,0.696
2006_04,94,112.913806,24.755723,0.5435
2006_04,95,112.926556,24.755723,0.5505
2006_04,96,112.939306,24.755723,0.5658
2006_04,97,112.952206,24.755723,0.81219995
2006_04,98,112.965106,24.755723,0.81219995
2006_04,99,112.979206,24.755723,0.7216
2006_04,100,112.848406,24.764273,0.6533
2006_04,101,112.862356,24.764273,0.70129997
2006_04,102,112.875106,24.764273,0.7247
2006_04,103,112.888006,24.764273,0.7247
2006_04,104,112.900906,24.764273,0.7084
2006_04,105,112.913806,24.764273,0.56
2006_04,106,112.926556,24.764273,0.5652
2006_04,107,112.939306,24.764273,0.5489
2006_04,108,112.952206,24.764273,0.6979
2006_04,109,112.965106,24.764273,0.807
2006_04,110,112.979056,24.764273,0.7981
2006_04,111,112.838506,24.771023,0.6615
2006_04,112,112.849606,24.772823,0.70919997
2006_04,113,112.862356,24.772823,0.7158
2006_04,114,112.875106,24.772823,0.7439
2006_04,115,112.888006,24.772823,0.7254
2006_04,116,112.900906,24.772823,0.71639997
2006_04,117,112.913806,24.772823,0.73319995
2006_04,118,112.926556,24.772823,0.7499
2006_04,119,112.939306,24.772823,0.714
2006_04,120,112.952206,24.772823,0.7227
2006_04,121,112.965106,24.772823,0.7353
2006_04,122,112.978756,24.772823,0.7564
2006_04,123,112.838056,24.784523,0.60469997
2006_04,124,112.849606,24.781223,0.69949996
2006_04,125,112.862356,24.781223,0.72819996
2006_04,126,112.875106,24.781223,0.7082
2006_04,127,112.888006,24.781223,0.7272
2006_04,128,112.900906,24.781223,0.68439996
2006_04,129,112.913806,24.781223,0.68439996
2006_04,130,112.926556,24.781223,0.7515
2006_04,131,112.939306,24.781223,0.74399996
2006_04,132,112.952206,24.781223,0.8086
2006_04,133,112.965106,24.781223,0.7266
2006_04,134,112.978606,24.781223,0.7912
2006_04,135,112.847356,24.789623,0.7157
2006_04,136,112.862356,24.789623,0.70699996
2006_04,137,112.875106,24.789623,0.6895
2006_04,138,112.888006,24.789623,0.7215
2006_04,139,112.900906,24.789623,0.7054
2006_04,140,112.913806,24.789623,0.5694
2006_04,141,112.926556,24.789623,0.56799996
2006_04,142,112.939306,24.789623,0.51519996
2006_04,143,112.952206,24.789623,0.5575
2006_04,144,112.965106,24.789623,0.7475
2006_04,145,112.978306,24.789623,0.7958
2006_04,146,112.847806,24.799523,0.7205
2006_04,147,112.862356,24.799223,0.6997
2006_04,148,112.875106,24.798173,0.7242
2006_04,149,112.888006,24.798173,0.72099996
2006_04,150,112.900906,24.798173,0.69159997
2006_04,151,112.913806,24.798173,0.687
2006_04,152,112.926556,24.798173,0.7565
2006_04,153,112.939306,24.798173,0.752
2006_04,154,112.952206,24.798173,0.74189997
2006_04,155,112.965106,24.798173,0.77239996
2006_04,156,112.977856,24.798173,0.8203
2006_04,157,112.874356,24.806723,0.6397
2006_04,158,112.888006,24.806723,0.70059997
2006_04,159,112.900906,24.806723,0.72319996
2006_04,160,112.913806,24.806723,0.6842
2006_04,161,112.926556,24.806723,0.7206
2006_04,162,112.939306,24.806723,0.6592
2006_04,163,112.952206,24.806723,0.7726
2006_04,164,112.965106,24.806723,0.7726
2006_04,165,112.977556,24.809423,0.81119996
2006_04,166,112.875256,24.815123,0.733
2006_04,167,112.888006,24.815123,0.733
2006_04,168,112.900906,24.815123,0.7234
2006_04,169,112.913806,24.815123,0.7237
2006_04,170,112.926556,24.815123,0.7154
2006_04,171,112.939306,24.815123,0.6954
2006_04,172,112.952206,24.815123,0.782
2006_04,173,112.966756,24.815123,0.81119996
2006_04,174,112.878106,24.826223,0.773
2006_04,175,112.888006,24.823523,0.773
2006_04,176,112.900906,24.823523,0.7823
2006_04,177,112.913806,24.823523,0.7133
2006_04,178,112.926556,24.824273,0.75909996
2006_04,179,112.939306,24.823373,0.7593
2006_04,180,112.952206,24.823523,0.7449
2006_04,181,112.965706,24.823523,0.78139997
2006_04,182,112.886356,24.832073,0.7715
2006_04,183,112.900906,24.834173,0.7333
2006_04,184,112.915156,24.833723,0.74539995
2006_04,185,112.888306,24.840623,0.7707
2006_04,186,112.887856,24.850823,0.742
