year_month,region_id,longitude,latitude,ndvi
2005_07,66,112.862356,24.738923,0.8652
2005_07,67,112.875106,24.738923,0.7672
2005_07,68,112.888006,24.738923,0.6166
2005_07,69,112.900906,24.738923,0.67399997
2005_07,70,112.913806,24.738923,0.7834
2005_07,71,112.926556,24.738923,0.78069997
2005_07,72,112.939306,24.738923,0.7561
2005_07,73,112.952206,24.738923,0.8639
2005_07,74,112.965106,24.738923,0.83239996
2005_07,75,112.978006,24.738923,0.7434
2005_07,76,112.990756,24.740873,0.8117
2005_07,77,113.001856,24.737423,0.7155
2005_07,78,112.852006,24.747323,0.8415
2005_07,79,112.862356,24.747323,0.8677
2005_07,80,112.875106,24.747323,0.87409997
2005_07,81,112.888006,24.747323,0.8728
2005_07,82,112.900906,24.747323,0.4551
2005_07,83,112.913806,24.747323,0.7402
2005_07,84,112.926556,24.747323,0.7639
2005_07,85,112.939306,24.747323,0.77419996
2005_07,86,112.952206,24.747323,0.8312
2005_07,87,112.965106,24.747323,0.8343
2005_07,88,112.979356,24.747323,0.8222
2005_07,89,112.850356,24.755723,0.82739997
2005_07,90,112.862356,24.755723,0.8519
2005_07,91,112.875106,24.755723,0.8624
2005_07,92,112.888006,24.755723,0.70489997
2005_07,93,112.900906,24.755723,0.8404
2005_07,94,112.913806,24.755723,0.56869996
2005_07,95,112.926556,24.755723,0.7683
2005_07,96,112.939306,24.755723,0.76519996
2005_07,97,112.952206,24.755723,0.82699996
2005_07,98,112.965106,24.755723,0.82699996
2005_07,99,112.979206,24.755723,0.7589
2005_07,100,112.848406,24.764273,0.8279
2005_07,101,112.862356,24.764273,0.77089995
2005_07,102,112.875106,24.764273,0.8262
2005_07,103,112.888006,24.764273,0.8262
2005_07,104,112.900906,24.764273,0.8328
2005_07,105,112.913806,24.764273,0.7285
2005_07,106,112.926556,24.764273,0.65819997
2005_07,107,112.939306,24.764273,0.5582
2005_07,108,112.952206,24.764273,0.85859996
2005_07,109,112.965106,24.764273,0.85709995
2005_07,110,112.979056,24.764273,0.85249996
2005_07,111,112.838506,24.771023,0.7991
2005_07,112,112.849606,24.772823,0.83379996
2005_07,113,112.862356,24.772823,0.86289996
2005_07,114,112.875106,24.772823,0.8321
2005_07,115,112.888006,24.772823,0.8041
2005_07,116,112.900906,24.772823,0.8002
2005_07,117,112.913806,24.772823,0.784
2005_07,118,112.926556,24.772823,0.86399996
2005_07,119,112.939306,24.772823,0.8393
2005_07,120,112.952206,24.772823,0.82379997
2005_07,121,112.965106,24.772823,0.85069996
2005_07,122,112.978756,24.772823,0.83309996
2005_07,123,112.838056,24.784523,0.7452
2005_07,124,112.849606,24.781223,0.8172
2005_07,125,112.862356,24.781223,0.7582
2005_07,126,112.875106,24.781223,0.82729995
2005_07,127,112.888006,24.781223,0.8871
2005_07,128,112.900906,24.781223,0.8793
2005_07,129,112.913806,24.781223,0.8793
2005_07,130,112.926556,24.781223,0.82129997
2005_07,131,112.939306,24.781223,0.8533
2005_07,132,112.952206,24.781223,0.8645
2005_07,133,112.965106,24.781223,0.86649996
2005_07,134,112.978606,24.781223,0.8073
2005_07,135,112.847356,24.789623,0.82549995
2005_07,136,112.862356,24.789623,0.88079995
2005_07,137,112.875106,24.789623,0.8321
2005_07,138,112.888006,24.789623,0.7786
2005_07,139,112.900906,24.789623,0.8544
2005_07,140,112.913806,24.789623,0.7673
2005_07,141,112.926556,24.789623,0.6917
2005_07,142,112.939306,24.789623,0.8077
2005_07,143,112.952206,24.789623,0.8613
2005_07,144,112.965106,24.789623,0.8293
2005_07,145,112.978306,24.789623,0.8082
2005_07,146,112.847806,24.799523,0.8411
2005_07,147,112.862356,24.799223,0.9072
2005_07,148,112.875106,24.798173,0.8434
2005_07,149,112.888006,24.798173,0.8398
2005_07,150,112.900906,24.798173,0.8379
2005_07,151,112.913806,24.798173,0.7589
2005_07,152,112.926556,24.798173,0.7295
2005_07,153,112.939306,24.798173,0.85929996
2005_07,154,112.952206,24.798173,0.8192
2005_07,155,112.965106,24.798173,0.84139997
2005_07,156,112.977856,24.798173,0.8397
2005_07,157,112.874356,24.806723,0.80579996
2005_07,158,112.888006,24.806723,0.839
2005_07,159,112.900906,24.806723,0.9112
2005_07,160,112.913806,24.806723,0.88839996
2005_07,161,112.926556,24.806723,0.8777
2005_07,162,112.939306,24.806723,0.87229997
2005_07,163,112.952206,24.806723,0.8386
2005_07,164,112.965106,24.806723,0.8386
2005_07,165,112.977556,24.809423,0.8246
2005_07,166,112.875256,24.815123,0.866
2005_07,167,112.888006,24.815123,0.866
2005_07,168,112.900906,24.815123,0.8691
2005_07,169,112.913806,24.815123,0.80649996
2005_07,170,112.926556,24.815123,0.9256
2005_07,171,112.939306,24.815123,0.88199997
2005_07,172,112.952206,24.815123,0.83959997
2005_07,173,112.966756,24.815123,0.8246
2005_07,174,112.878106,24.826223,0.82449996
2005_07,175,112.888006,24.823523,0.8695
2005_07,176,112.900906,24.823523,0.85899997
2005_07,177,112.913806,24.823523,0.8833
2005_07,178,112.926556,24.824273,0.90209997
2005_07,179,112.939306,24.823373,0.63409996
2005_07,180,112.952206,24.823523,0.5924
2005_07,181,112.965706,24.823523,0.8267
2005_07,182,112.886356,24.832073,0.8523
2005_07,183,112.900906,24.834173,0.82019997
2005_07,184,112.915156,24.833723,0.81079996
2005_07,185,112.888306,24.840623,0.8438
2005_07,186,112.887856,24.850823,0.8081
