year_month,region_id,longitude,latitude,ndvi
2005_11,104,112.900906,24.764273,0.8134
2005_11,105,112.913806,24.764273,0.8211
2005_11,106,112.926556,24.764273,0.7233
2005_11,107,112.939306,24.764273,0.7075
2005_11,108,112.952206,24.764273,0.79569995
2005_11,109,112.965106,24.764273,0.8278
2005_11,110,112.979056,24.764273,0.82199997
2005_11,111,112.838506,24.771023,0.7066
2005_11,112,112.849606,24.772823,0.7852
2005_11,113,112.862356,24.772823,0.7948
2005_11,114,112.875106,24.772823,0.7879
2005_11,115,112.888006,24.772823,0.79929996
2005_11,116,112.900906,24.772823,0.793
2005_11,117,112.913806,24.772823,0.7891
2005_11,118,112.926556,24.772823,0.84059995
2005_11,119,112.939306,24.772823,0.8073
2005_11,120,112.952206,24.772823,0.80829996
2005_11,121,112.965106,24.772823,0.8146
2005_11,122,112.978756,24.772823,0.773
2005_11,123,112.838056,24.784523,0.658
2005_11,124,112.849606,24.781223,0.766
2005_11,125,112.862356,24.781223,0.80509996
2005_11,126,112.875106,24.781223,0.7949
2005_11,127,112.888006,24.781223,0.801
2005_11,128,112.900906,24.781223,0.806
2005_11,129,112.913806,24.781223,0.806
2005_11,130,112.926556,24.781223,0.8434
2005_11,131,112.939306,24.781223,0.82589996
2005_11,132,112.952206,24.781223,0.76519996
2005_11,133,112.965106,24.781223,0.8049
2005_11,134,112.978606,24.781223,0.7678
2005_11,135,112.847356,24.789623,0.7597
2005_11,136,112.862356,24.789623,0.8055
2005_11,137,112.875106,24.789623,0.79209995
2005_11,138,112.888006,24.789623,0.7998
2005_11,139,112.900906,24.789623,0.83919996
2005_11,140,112.913806,24.789623,0.8427
2005_11,141,112.926556,24.789623,0.7776
2005_11,142,112.939306,24.789623,0.74189997
2005_11,143,112.952206,24.789623,0.7776
2005_11,144,112.965106,24.789623,0.8401
2005_11,145,112.978306,24.789623,0.79469997
2005_11,146,112.847806,24.799523,0.7689
2005_11,147,112.862356,24.799223,0.7854
2005_11,148,112.875106,24.798173,0.8003
2005_11,149,112.888006,24.798173,0.7934
2005_11,150,112.900906,24.798173,0.85679996
2005_11,151,112.913806,24.798173,0.85139996
2005_11,152,112.926556,24.798173,0.8505
2005_11,153,112.939306,24.798173,0.8398
2005_11,154,112.952206,24.798173,0.77559996
2005_11,155,112.965106,24.798173,0.8254
2005_11,156,112.977856,24.798173,0.80649996
2005_11,157,112.874356,24.806723,0.75769997
2005_11,158,112.888006,24.806723,0.77989995
2005_11,159,112.900906,24.806723,0.82769996
2005_11,160,112.913806,24.806723,0.8341
2005_11,161,112.926556,24.806723,0.8494
2005_11,162,112.939306,24.806723,0.8211
2005_11,163,112.952206,24.806723,0.8038
2005_11,164,112.965106,24.806723,0.8038
2005_11,165,112.977556,24.809423,0.8156
2005_11,166,112.875256,24.815123,0.79359996
2005_11,167,112.888006,24.815123,0.79359996
2005_11,168,112.900906,24.815123,0.80189997
2005_11,169,112.913806,24.815123,0.8152
2005_11,170,112.926556,24.815123,0.834
2005_11,171,112.939306,24.815123,0.81369996
2005_11,172,112.952206,24.815123,0.8067
2005_11,173,112.966756,24.815123,0.8156
2005_11,174,112.878106,24.826223,0.79399997
2005_11,175,112.888006,24.823523,0.8091
2005_11,176,112.900906,24.823523,0.8129
2005_11,177,112.913806,24.823523,0.83949995
2005_11,178,112.926556,24.824273,0.8569
2005_11,179,112.939306,24.823373,0.843
2005_11,180,112.952206,24.823523,0.7762
2005_11,181,112.965706,24.823523,0.8085
2005_11,182,112.886356,24.832073,0.79069996
2005_11,183,112.900906,24.834173,0.77089995
2005_11,184,112.915156,24.833723,0.7902
2005_11,185,112.888306,24.840623,0.7823
2005_11,186,112.887856,24.850823,0.76839995
