year_month,region_id,longitude,latitude,ndvi
2014_11,134,112.978606,24.781223,0.8156
2014_11,135,112.847356,24.789623,0.7862
2014_11,136,112.862356,24.789623,0.73939997
2014_11,137,112.875106,24.789623,0.7147
2014_11,138,112.888006,24.789623,0.8102
2014_11,139,112.900906,24.789623,0.8441
2014_11,140,112.913806,24.789623,0.8458
2014_11,141,112.926556,24.789623,0.80539995
2014_11,142,112.939306,24.789623,0.7632
2014_11,143,112.952206,24.789623,0.8037
2014_11,144,112.965106,24.789623,0.78429997
2014_11,145,112.978306,24.789623,0.821
2014_11,146,112.847806,24.799523,0.7942
2014_11,147,112.862356,24.799223,0.7637
2014_11,148,112.875106,24.798173,0.7786
2014_11,149,112.888006,24.798173,0.78929996
2014_11,150,112.900906,24.798173,0.81369996
2014_11,151,112.913806,24.798173,0.85819995
2014_11,152,112.926556,24.798173,0.8804
2014_11,153,112.939306,24.798173,0.83309996
2014_11,154,112.952206,24.798173,0.8113
2014_11,155,112.965106,24.798173,0.7851
2014_11,156,112.977856,24.798173,0.8254
2014_11,157,112.874356,24.806723,0.7664
2014_11,158,112.888006,24.806723,0.7995
2014_11,159,112.900906,24.806723,0.81909996
2014_11,160,112.913806,24.806723,0.8613
2014_11,161,112.926556,24.806723,0.87259996
2014_11,162,112.939306,24.806723,0.8484
2014_11,163,112.952206,24.806723,0.8224
2014_11,164,112.965106,24.806723,0.8224
2014_11,165,112.977556,24.809423,0.8217
2014_11,166,112.875256,24.815123,0.7826
2014_11,167,112.888006,24.815123,0.7826
2014_11,168,112.900906,24.815123,0.7992
2014_11,169,112.913806,24.815123,0.8346
2014_11,170,112.926556,24.815123,0.8441
2014_11,171,112.939306,24.815123,0.85889995
2014_11,172,112.952206,24.815123,0.8175
2014_11,173,112.966756,24.815123,0.8217
2014_11,174,112.878106,24.826223,0.79609996
2014_11,175,112.888006,24.823523,0.8167
2014_11,176,112.900906,24.823523,0.8304
2014_11,177,112.913806,24.823523,0.8486
2014_11,178,112.926556,24.824273,0.87079996
2014_11,179,112.939306,24.823373,0.8253
2014_11,180,112.952206,24.823523,0.7876
2014_11,181,112.965706,24.823523,0.82739997
2014_11,182,112.886356,24.832073,0.80979997
2014_11,183,112.900906,24.834173,0.79139996
2014_11,184,112.915156,24.833723,0.82
2014_11,185,112.888306,24.840623,0.7912
2014_11,186,112.887856,24.850823,0.7615
