year_month,region_id,longitude,latitude,ndvi
2015_02,134,112.978606,24.781223,0.7274
2015_02,135,112.847356,24.789623,0.6635
2015_02,136,112.862356,24.789623,0.7371
2015_02,137,112.875106,24.789623,0.6082
2015_02,138,112.888006,24.789623,0.74
2015_02,139,112.900906,24.789623,0.7782
2015_02,140,112.913806,24.789623,0.7646
2015_02,141,112.926556,24.789623,0.7037
2015_02,142,112.939306,24.789623,0.7105
2015_02,143,112.952206,24.789623,0.8128
2015_02,144,112.965106,24.789623,0.8078
2015_02,145,112.978306,24.789623,0.7629
2015_02,146,112.847806,24.799523,0.6771
2015_02,147,112.862356,24.799223,0.6696
2015_02,148,112.875106,24.798173,0.67969996
2015_02,149,112.888006,24.798173,0.70059997
2015_02,150,112.900906,24.798173,0.8285
2015_02,151,112.913806,24.798173,0.83699995
2015_02,152,112.926556,24.798173,0.7536
2015_02,153,112.939306,24.798173,0.84679997
2015_02,154,112.952206,24.798173,0.7725
2015_02,155,112.965106,24.798173,0.8128
2015_02,156,112.977856,24.798173,0.7617
2015_02,157,112.874356,24.806723,0.687
2015_02,158,112.888006,24.806723,0.7037
2015_02,159,112.900906,24.806723,0.79499996
2015_02,160,112.913806,24.806723,0.7992
2015_02,161,112.926556,24.806723,0.8073
2015_02,162,112.939306,24.806723,0.80689996
2015_02,163,112.952206,24.806723,0.7849
2015_02,164,112.965106,24.806723,0.7849
2015_02,165,112.977556,24.809423,0.79069996
2015_02,166,112.875256,24.815123,0.7144
2015_02,167,112.888006,24.815123,0.7144
2015_02,168,112.900906,24.815123,0.7424
2015_02,169,112.913806,24.815123,0.8056
2015_02,170,112.926556,24.815123,0.8095
2015_02,171,112.939306,24.815123,0.8095
2015_02,172,112.952206,24.815123,0.79469997
2015_02,173,112.966756,24.815123,0.79069996
2015_02,174,112.878106,24.826223,0.7582
2015_02,175,112.888006,24.823523,0.7622
2015_02,176,112.900906,24.823523,0.74939996
2015_02,177,112.913806,24.823523,0.67789996
2015_02,178,112.926556,24.824273,0.8035
2015_02,179,112.939306,24.823373,0.8075
2015_02,180,112.952206,24.823523,0.7927
2015_02,181,112.965706,24.823523,0.7818
2015_02,182,112.886356,24.832073,0.7496
2015_02,183,112.900906,24.834173,0.7536
2015_02,184,112.915156,24.833723,0.782
2015_02,185,112.888306,24.840623,0.7258
2015_02,186,112.887856,24.850823,0.701
