year_month,region_id,longitude,latitude,ndvi
2012_07,111,112.838506,24.771023,0.8382
2012_07,112,112.849606,24.772823,0.84639996
2012_07,113,112.862356,24.772823,0.8357
2012_07,114,112.875106,24.772823,0.93729997
2012_07,115,112.888006,24.772823,0.8167
2012_07,116,112.900906,24.772823,0.80189997
2012_07,117,112.913806,24.772823,0.7122
2012_07,118,112.926556,24.772823,0.58129996
2012_07,119,112.939306,24.772823,0.3159
2012_07,120,112.952206,24.772823,0.41979998
2012_07,121,112.965106,24.772823,0.8129
2012_07,122,112.978756,24.772823,0.8714
2012_07,123,112.838056,24.784523,0.7902
2012_07,124,112.849606,24.781223,0.8429
2012_07,125,112.862356,24.781223,0.8648
2012_07,126,112.875106,24.781223,0.87649995
2012_07,127,112.888006,24.781223,0.94049996
2012_07,128,112.900906,24.781223,0.8946
2012_07,129,112.913806,24.781223,0.8946
2012_07,130,112.926556,24.781223,0.6493
2012_07,131,112.939306,24.781223,0.6493
2012_07,132,112.952206,24.781223,0.8721
2012_07,133,112.965106,24.781223,0.88799995
2012_07,134,112.978606,24.781223,0.8796
2012_07,135,112.847356,24.789623,0.85999995
2012_07,136,112.862356,24.789623,0.8797
2012_07,137,112.875106,24.789623,0.86469996
2012_07,138,112.888006,24.789623,0.88199997
2012_07,139,112.900906,24.789623,0.8775
2012_07,140,112.913806,24.789623,0.7527
2012_07,141,112.926556,24.789623,0.8599
2012_07,142,112.939306,24.789623,0.8092
2012_07,143,112.952206,24.789623,0.6314
2012_07,144,112.965106,24.789623,0.63449997
2012_07,145,112.978306,24.789623,0.7028
2012_07,146,112.847806,24.799523,0.86759996
2012_07,147,112.862356,24.799223,0.87289995
2012_07,148,112.875106,24.798173,0.8753
2012_07,149,112.888006,24.798173,0.7708
2012_07,150,112.900906,24.798173,0.8659
2012_07,151,112.913806,24.798173,0.74909997
2012_07,152,112.926556,24.798173,0.80899996
2012_07,153,112.939306,24.798173,0.7299
2012_07,154,112.952206,24.798173,0.73789996
2012_07,155,112.965106,24.798173,0.48369998
2012_07,156,112.977856,24.798173,0.88339996
2012_07,157,112.874356,24.806723,0.7818
2012_07,158,112.888006,24.806723,0.8407
2012_07,159,112.900906,24.806723,0.8484
2012_07,160,112.913806,24.806723,0.8264
2012_07,161,112.926556,24.806723,0.75
2012_07,162,112.939306,24.806723,0.4073
2012_07,163,112.952206,24.806723,0.7
2012_07,164,112.965106,24.806723,0.7
2012_07,165,112.977556,24.809423,0.9008
2012_07,166,112.875256,24.815123,0.84709996
2012_07,167,112.888006,24.815123,0.84709996
2012_07,168,112.900906,24.815123,0.82839996
2012_07,169,112.913806,24.815123,0.8448
2012_07,170,112.926556,24.815123,0.6809
2012_07,171,112.939306,24.815123,0.7409
2012_07,172,112.952206,24.815123,0.5579
2012_07,173,112.966756,24.815123,0.9008
2012_07,174,112.878106,24.826223,0.8635
2012_07,175,112.888006,24.823523,0.8955
2012_07,176,112.900906,24.823523,0.8955
2012_07,177,112.913806,24.823523,0.6076
2012_07,178,112.926556,24.824273,0.91999996
2012_07,179,112.939306,24.823373,0.82229996
2012_07,180,112.952206,24.823523,0.634
2012_07,181,112.965706,24.823523,0.60069996
2012_07,182,112.886356,24.832073,0.88979995
2012_07,183,112.900906,24.834173,0.82159996
2012_07,184,112.915156,24.833723,0.8483
2012_07,185,112.888306,24.840623,0.8634
2012_07,186,112.887856,24.850823,0.8323
