year_month,region_id,longitude,latitude,ndvi
2009_07,164,112.965106,24.806723,0.8864
2009_07,165,112.977556,24.809423,0.5068
2009_07,166,112.875256,24.815123,0.7672
2009_07,167,112.888006,24.815123,0.7672
2009_07,168,112.900906,24.815123,0.88449997
2009_07,169,112.913806,24.815123,0.87149996
2009_07,170,112.926556,24.815123,0.90459996
2009_07,171,112.939306,24.815123,0.9
2009_07,172,112.952206,24.815123,0.8897
2009_07,173,112.966756,24.815123,0.5068
2009_07,174,112.878106,24.826223,0.81579995
2009_07,175,112.888006,24.823523,0.80509996
2009_07,176,112.900906,24.823523,0.80619997
2009_07,177,112.913806,24.823523,0.815
2009_07,178,112.926556,24.824273,0.90639997
2009_07,179,112.939306,24.823373,0.898
2009_07,180,112.952206,24.823523,0.8149
2009_07,181,112.965706,24.823523,0.81769997
2009_07,182,112.886356,24.832073,0.8041
2009_07,183,112.900906,24.834173,0.8373
2009_07,184,112.915156,24.833723,0.8445
2009_07,185,112.888306,24.840623,0.8074
2009_07,186,112.887856,24.850823,0.7899
