year_month,region_id,longitude,latitude,ndvi
2009_05,76,112.990756,24.740873,0.7768
2009_05,77,113.001856,24.737423,0.6583
2009_05,78,112.852006,24.747323,0.75769997
2009_05,79,112.862356,24.747323,0.7815
2009_05,80,112.875106,24.747323,0.7585
2009_05,81,112.888006,24.747323,0.7554
2009_05,82,112.900906,24.747323,0.745
2009_05,83,112.913806,24.747323,0.7337
2009_05,84,112.926556,24.747323,0.7581
2009_05,85,112.939306,24.747323,0.75659996
2009_05,86,112.952206,24.747323,0.7608
2009_05,87,112.965106,24.747323,0.7543
2009_05,88,112.979356,24.747323,0.7617
2009_05,89,112.850356,24.755723,0.76909995
2009_05,90,112.862356,24.755723,0.7644
2009_05,91,112.875106,24.755723,0.766
2009_05,92,112.888006,24.755723,0.7585
2009_05,93,112.900906,24.755723,0.74869996
2009_05,94,112.913806,24.755723,0.7377
2009_05,95,112.926556,24.755723,0.7431
2009_05,96,112.939306,24.755723,0.7528
2009_05,97,112.952206,24.755723,0.7827
2009_05,98,112.965106,24.755723,0.7827
2009_05,99,112.979206,24.755723,0.76909995
2009_05,100,112.848406,24.764273,0.70739996
2009_05,101,112.862356,24.764273,0.7234
2009_05,102,112.875106,24.764273,0.7596
2009_05,103,112.888006,24.764273,0.7596
2009_05,104,112.900906,24.764273,0.754
2009_05,105,112.913806,24.764273,0.7504
2009_05,106,112.926556,24.764273,0.8463
2009_05,107,112.939306,24.764273,0.7981
2009_05,108,112.952206,24.764273,0.8071
2009_05,109,112.965106,24.764273,0.8214
2009_05,110,112.979056,24.764273,0.8193
2009_05,111,112.838506,24.771023,0.7366
2009_05,112,112.849606,24.772823,0.75729996
2009_05,113,112.862356,24.772823,0.7323
2009_05,114,112.875106,24.772823,0.76309997
2009_05,115,112.888006,24.772823,0.7676
2009_05,116,112.900906,24.772823,0.7479
2009_05,117,112.913806,24.772823,0.792
2009_05,118,112.926556,24.772823,0.8588
2009_05,119,112.939306,24.772823,0.8495
2009_05,120,112.952206,24.772823,0.817
2009_05,121,112.965106,24.772823,0.78999996
2009_05,122,112.978756,24.772823,0.7734
2009_05,123,112.838056,24.784523,0.7198
2009_05,124,112.849606,24.781223,0.7349
2009_05,125,112.862356,24.781223,0.68979996
2009_05,126,112.875106,24.781223,0.7481
2009_05,127,112.888006,24.781223,0.7651
2009_05,128,112.900906,24.781223,0.7808
2009_05,129,112.913806,24.781223,0.7808
2009_05,130,112.926556,24.781223,0.82519996
2009_05,131,112.939306,24.781223,0.8516
2009_05,132,112.952206,24.781223,0.8024
2009_05,133,112.965106,24.781223,0.8049
2009_05,134,112.978606,24.781223,0.7773
2009_05,135,112.847356,24.789623,0.7593
2009_05,136,112.862356,24.789623,0.7373
2009_05,137,112.875106,24.789623,0.7743
2009_05,138,112.888006,24.789623,0.7823
2009_05,139,112.900906,24.789623,0.7851
2009_05,140,112.913806,24.789623,0.8476
2009_05,141,112.926556,24.789623,0.81049997
2009_05,142,112.939306,24.789623,0.71349996
2009_05,143,112.952206,24.789623,0.82299995
2009_05,144,112.965106,24.789623,0.81769997
2009_05,145,112.978306,24.789623,0.79249996
2009_05,146,112.847806,24.799523,0.7805
2009_05,147,112.862356,24.799223,0.7643
2009_05,148,112.875106,24.798173,0.7513
2009_05,149,112.888006,24.798173,0.77459997
2009_05,150,112.900906,24.798173,0.80439997
2009_05,151,112.913806,24.798173,0.8727
2009_05,152,112.926556,24.798173,0.8106
2009_05,153,112.939306,24.798173,0.798
2009_05,154,112.952206,24.798173,0.7812
2009_05,155,112.965106,24.798173,0.8035
2009_05,156,112.977856,24.798173,0.8035
2009_05,157,112.874356,24.806723,0.7163
2009_05,158,112.888006,24.806723,0.7593
2009_05,159,112.900906,24.806723,0.7924
2009_05,160,112.913806,24.806723,0.77169997
2009_05,161,112.926556,24.806723,0.871
2009_05,162,112.939306,24.806723,0.8218
2009_05,163,112.952206,24.806723,0.7944
2009_05,164,112.965106,24.806723,0.7944
2009_05,165,112.977556,24.809423,0.8346
2009_05,166,112.875256,24.815123,0.7636
2009_05,167,112.888006,24.815123,0.7636
2009_05,168,112.900906,24.815123,0.76769996
2009_05,169,112.913806,24.815123,0.8091
2009_05,170,112.926556,24.815123,0.82729995
2009_05,171,112.939306,24.815123,0.80359995
2009_05,172,112.952206,24.815123,0.7399
2009_05,173,112.966756,24.815123,0.8346
2009_05,174,112.878106,24.826223,0.7708
2009_05,175,112.888006,24.823523,0.7701
2009_05,176,112.900906,24.823523,0.766
2009_05,177,112.913806,24.823523,0.8006
2009_05,178,112.926556,24.824273,0.8379
2009_05,179,112.939306,24.823373,0.8297
2009_05,180,112.952206,24.823523,0.7858
2009_05,181,112.965706,24.823523,0.7926
2009_05,182,112.886356,24.832073,0.766
2009_05,183,112.900906,24.834173,0.73939997
2009_05,184,112.915156,24.833723,0.7748
2009_05,185,112.888306,24.840623,0.75229996
2009_05,186,112.887856,24.850823,0.7352
