year_month,region_id,longitude,latitude,ndvi
2004_04,93,112.900906,24.755723,0.709
2004_04,94,112.913806,24.755723,0.6942
2004_04,95,112.926556,24.755723,0.65999997
2004_04,96,112.939306,24.755723,0.6835
2004_04,97,112.952206,24.755723,0.72639996
2004_04,98,112.965106,24.755723,0.72639996
2004_04,99,112.979206,24.755723,0.7191
2004_04,100,112.848406,24.764273,0.64239997
2004_04,101,112.862356,24.764273,0.6831
2004_04,102,112.875106,24.764273,0.731
2004_04,103,112.888006,24.764273,0.731
2004_04,104,112.900906,24.764273,0.75659996
2004_04,105,112.913806,24.764273,0.7381
2004_04,106,112.926556,24.764273,0.671
2004_04,107,112.939306,24.764273,0.6337
2004_04,108,112.952206,24.764273,0.7468
2004_04,109,112.965106,24.764273,0.7664
2004_04,110,112.979056,24.764273,0.76229995
2004_04,111,112.838506,24.771023,0.64019996
2004_04,112,112.849606,24.772823,0.719
2004_04,113,112.862356,24.772823,0.7234
2004_04,114,112.875106,24.772823,0.7302
2004_04,115,112.888006,24.772823,0.72139996
2004_04,116,112.900906,24.772823,0.723
2004_04,117,112.913806,24.772823,0.7331
2004_04,118,112.926556,24.772823,0.76989996
2004_04,119,112.939306,24.772823,0.7134
2004_04,120,112.952206,24.772823,0.73429996
2004_04,121,112.965106,24.772823,0.7557
2004_04,122,112.978756,24.772823,0.7324
2004_04,123,112.838056,24.784523,0.625
2004_04,124,112.849606,24.781223,0.7008
2004_04,125,112.862356,24.781223,0.7303
2004_04,126,112.875106,24.781223,0.7263
2004_04,127,112.888006,24.781223,0.7363
2004_04,128,112.900906,24.781223,0.7635
2004_04,129,112.913806,24.781223,0.7635
2004_04,130,112.926556,24.781223,0.7254
2004_04,131,112.939306,24.781223,0.7395
2004_04,132,112.952206,24.781223,0.70589995
2004_04,133,112.965106,24.781223,0.75769997
2004_04,134,112.978606,24.781223,0.7478
2004_04,135,112.847356,24.789623,0.69519997
2004_04,136,112.862356,24.789623,0.7201
2004_04,137,112.875106,24.789623,0.7205
2004_04,138,112.888006,24.789623,0.70629996
2004_04,139,112.900906,24.789623,0.7233
2004_04,140,112.913806,24.789623,0.701
2004_04,141,112.926556,24.789623,0.66319996
2004_04,142,112.939306,24.789623,0.6285
2004_04,143,112.952206,24.789623,0.71419996
2004_04,144,112.965106,24.789623,0.7822
2004_04,145,112.978306,24.789623,0.7431
2004_04,146,112.847806,24.799523,0.729
2004_04,147,112.862356,24.799223,0.726
2004_04,148,112.875106,24.798173,0.7396
2004_04,149,112.888006,24.798173,0.724
2004_04,150,112.900906,24.798173,0.7231
2004_04,151,112.913806,24.798173,0.7457
2004_04,152,112.926556,24.798173,0.7223
2004_04,153,112.939306,24.798173,0.6975
2004_04,154,112.952206,24.798173,0.69629997
2004_04,155,112.965106,24.798173,0.77129996
2004_04,156,112.977856,24.798173,0.7723
2004_04,157,112.874356,24.806723,0.6732
2004_04,158,112.888006,24.806723,0.6911
2004_04,159,112.900906,24.806723,0.7259
2004_04,160,112.913806,24.806723,0.7155
2004_04,161,112.926556,24.806723,0.71959996
2004_04,162,112.939306,24.806723,0.6931
2004_04,163,112.952206,24.806723,0.7594
2004_04,164,112.965106,24.806723,0.7594
2004_04,165,112.977556,24.809423,0.75869995
2004_04,166,112.875256,24.815123,0.7194
2004_04,167,112.888006,24.815123,0.7194
2004_04,168,112.900906,24.815123,0.7254
2004_04,169,112.913806,24.815123,0.6982
2004_04,170,112.926556,24.815123,0.7277
2004_04,171,112.939306,24.815123,0.6767
2004_04,172,112.952206,24.815123,0.7366
2004_04,173,112.966756,24.815123,0.75869995
2004_04,174,112.878106,24.826223,0.7377
2004_04,175,112.888006,24.823523,0.7382
2004_04,176,112.900906,24.823523,0.7316
2004_04,177,112.913806,24.823523,0.73609996
2004_04,178,112.926556,24.824273,0.7619
2004_04,179,112.939306,24.823373,0.7339
2004_04,180,112.952206,24.823523,0.6805
2004_04,181,112.965706,24.823523,0.7528
2004_04,182,112.886356,24.832073,0.7378
2004_04,183,112.900906,24.834173,0.7237
2004_04,184,112.915156,24.833723,0.7434
2004_04,185,112.888306,24.840623,0.7323
2004_04,186,112.887856,24.850823,0.7054
