year_month,region_id,longitude,latitude,ndvi
2004_11,96,112.939306,24.755723,0.7593
2004_11,97,112.952206,24.755723,0.7736
2004_11,98,112.965106,24.755723,0.7736
2004_11,99,112.979206,24.755723,0.7506
2004_11,100,112.848406,24.764273,0.7044
2004_11,101,112.862356,24.764273,0.72209996
2004_11,102,112.875106,24.764273,0.7633
2004_11,103,112.888006,24.764273,0.7633
2004_11,104,112.900906,24.764273,0.801
2004_11,105,112.913806,24.764273,0.797
2004_11,106,112.926556,24.764273,0.7705
2004_11,107,112.939306,24.764273,0.7122
2004_11,108,112.952206,24.764273,0.77459997
2004_11,109,112.965106,24.764273,0.81369996
2004_11,110,112.979056,24.764273,0.81219995
2004_11,111,112.838506,24.771023,0.6602
2004_11,112,112.849606,24.772823,0.7467
2004_11,113,112.862356,24.772823,0.7773
2004_11,114,112.875106,24.772823,0.7585
2004_11,115,112.888006,24.772823,0.7571
2004_11,116,112.900906,24.772823,0.8279
2004_11,117,112.913806,24.772823,0.8103
2004_11,118,112.926556,24.772823,0.6889
2004_11,119,112.939306,24.772823,0.84139997
2004_11,120,112.952206,24.772823,0.7881
2004_11,121,112.965106,24.772823,0.80469996
2004_11,122,112.978756,24.772823,0.7622
2004_11,123,112.838056,24.784523,0.58849996
2004_11,124,112.849606,24.781223,0.74039996
2004_11,125,112.862356,24.781223,0.7863
2004_11,126,112.875106,24.781223,0.7729
2004_11,127,112.888006,24.781223,0.7899
2004_11,128,112.900906,24.781223,0.83089995
2004_11,129,112.913806,24.781223,0.83089995
2004_11,130,112.926556,24.781223,0.8387
2004_11,131,112.939306,24.781223,0.8328
2004_11,132,112.952206,24.781223,0.77239996
2004_11,133,112.965106,24.781223,0.7811
2004_11,134,112.978606,24.781223,0.7637
2004_11,135,112.847356,24.789623,0.71239996
2004_11,136,112.862356,24.789623,0.78169996
2004_11,137,112.875106,24.789623,0.777
2004_11,138,112.888006,24.789623,0.779
2004_11,139,112.900906,24.789623,0.84029996
2004_11,140,112.913806,24.789623,0.84169996
2004_11,141,112.926556,24.789623,0.78959996
2004_11,142,112.939306,24.789623,0.6532
2004_11,143,112.952206,24.789623,0.783
2004_11,144,112.965106,24.789623,0.8131
2004_11,145,112.978306,24.789623,0.7485
2004_11,146,112.847806,24.799523,0.7148
2004_11,147,112.862356,24.799223,0.7432
2004_11,148,112.875106,24.798173,0.76659995
2004_11,149,112.888006,24.798173,0.75049996
2004_11,150,112.900906,24.798173,0.8347
2004_11,151,112.913806,24.798173,0.8398
2004_11,152,112.926556,24.798173,0.8305
2004_11,153,112.939306,24.798173,0.8233
2004_11,154,112.952206,24.798173,0.7522
2004_11,155,112.965106,24.798173,0.798
2004_11,156,112.977856,24.798173,0.7811
2004_11,157,112.874356,24.806723,0.704
2004_11,158,112.888006,24.806723,0.7326
2004_11,159,112.900906,24.806723,0.8244
2004_11,160,112.913806,24.806723,0.8271
2004_11,161,112.926556,24.806723,0.8512
2004_11,162,112.939306,24.806723,0.7908
2004_11,163,112.952206,24.806723,0.77989995
2004_11,164,112.965106,24.806723,0.77989995
2004_11,165,112.977556,24.809423,0.7775
2004_11,166,112.875256,24.815123,0.7524
2004_11,167,112.888006,24.815123,0.7524
2004_11,168,112.900906,24.815123,0.7879
2004_11,169,112.913806,24.815123,0.7991
2004_11,170,112.926556,24.815123,0.82629997
2004_11,171,112.939306,24.815123,0.747
2004_11,172,112.952206,24.815123,0.7748
2004_11,173,112.966756,24.815123,0.7775
2004_11,174,112.878106,24.826223,0.7502
2004_11,175,112.888006,24.823523,0.7723
2004_11,176,112.900906,24.823523,0.7812
2004_11,177,112.913806,24.823523,0.80789995
2004_11,178,112.926556,24.824273,0.81769997
2004_11,179,112.939306,24.823373,0.81579995
2004_11,180,112.952206,24.823523,0.7502
2004_11,181,112.965706,24.823523,0.76809996
2004_11,182,112.886356,24.832073,0.7344
2004_11,183,112.900906,24.834173,0.7546
2004_11,184,112.915156,24.833723,0.7844
2004_11,185,112.888306,24.840623,0.7439
2004_11,186,112.887856,24.850823,0.70699996
