year_month,region_id,longitude,latitude,ndvi
2013_10,53,112.860856,24.730373,0.8039
2013_10,54,112.875106,24.730373,0.7557
2013_10,55,112.888006,24.730373,0.8093
2013_10,56,112.900906,24.730373,0.83529997
2013_10,57,112.913806,24.730373,0.83529997
2013_10,58,112.926556,24.730373,0.7732
2013_10,59,112.939306,24.730373,0.7703
2013_10,60,112.952206,24.730373,0.8312
2013_10,61,112.965106,24.730373,0.8104
2013_10,62,112.978006,24.730373,0.79209995
2013_10,63,112.990756,24.730373,0.77349997
2013_10,64,113.004256,24.730373,0.7424
2013_10,65,112.852006,24.736823,0.8031
2013_10,66,112.862356,24.738923,0.8276
2013_10,67,112.875106,24.738923,0.8341
2013_10,68,112.888006,24.738923,0.8217
2013_10,69,112.900906,24.738923,0.7619
2013_10,70,112.913806,24.738923,0.7434
2013_10,71,112.926556,24.738923,0.7618
2013_10,72,112.939306,24.738923,0.78669995
2013_10,73,112.952206,24.738923,0.82299995
2013_10,74,112.965106,24.738923,0.8253
2013_10,75,112.978006,24.738923,0.7607
2013_10,76,112.990756,24.740873,0.79319996
2013_10,77,113.001856,24.737423,0.6335
2013_10,78,112.852006,24.747323,0.8035
2013_10,79,112.862356,24.747323,0.8224
2013_10,80,112.875106,24.747323,0.7987
2013_10,81,112.888006,24.747323,0.8012
2013_10,82,112.900906,24.747323,0.7431
2013_10,83,112.913806,24.747323,0.74109995
2013_10,84,112.926556,24.747323,0.7564
2013_10,85,112.939306,24.747323,0.78779995
2013_10,86,112.952206,24.747323,0.80649996
2013_10,87,112.965106,24.747323,0.78169996
2013_10,88,112.979356,24.747323,0.7618
2013_10,89,112.850356,24.755723,0.7657
2013_10,90,112.862356,24.755723,0.7919
2013_10,91,112.875106,24.755723,0.8085
2013_10,92,112.888006,24.755723,0.81729996
2013_10,93,112.900906,24.755723,0.7741
2013_10,94,112.913806,24.755723,0.745
2013_10,95,112.926556,24.755723,0.76559997
2013_10,96,112.939306,24.755723,0.7736
2013_10,97,112.952206,24.755723,0.78279996
2013_10,98,112.965106,24.755723,0.78279996
2013_10,99,112.979206,24.755723,0.79209995
2013_10,100,112.848406,24.764273,0.7417
2013_10,101,112.862356,24.764273,0.7698
2013_10,102,112.875106,24.764273,0.8138
2013_10,103,112.888006,24.764273,0.8138
2013_10,104,112.900906,24.764273,0.79469997
2013_10,105,112.913806,24.764273,0.75369996
2013_10,106,112.926556,24.764273,0.7442
2013_10,107,112.939306,24.764273,0.7258
2013_10,108,112.952206,24.764273,0.8039
2013_10,109,112.965106,24.764273,0.7734
2013_10,110,112.979056,24.764273,0.76409996
2013_10,111,112.838506,24.771023,0.745
2013_10,112,112.849606,24.772823,0.7812
2013_10,113,112.862356,24.772823,0.8103
2013_10,114,112.875106,24.772823,0.80539995
2013_10,115,112.888006,24.772823,0.80579996
2013_10,116,112.900906,24.772823,0.77059996
2013_10,117,112.913806,24.772823,0.75619996
2013_10,118,112.926556,24.772823,0.75479996
2013_10,119,112.939306,24.772823,0.76379997
2013_10,120,112.952206,24.772823,0.82449996
2013_10,121,112.965106,24.772823,0.7899
2013_10,122,112.978756,24.772823,0.7148
2013_10,123,112.838056,24.784523,0.7525
2013_10,124,112.849606,24.781223,0.79319996
2013_10,125,112.862356,24.781223,0.7818
2013_10,126,112.875106,24.781223,0.8249
2013_10,127,112.888006,24.781223,0.8329
2013_10,128,112.900906,24.781223,0.7862
2013_10,129,112.913806,24.781223,0.7862
2013_10,130,112.926556,24.781223,0.82019997
2013_10,131,112.939306,24.781223,0.8067
2013_10,132,112.952206,24.781223,0.8154
2013_10,133,112.965106,24.781223,0.8114
2013_10,134,112.978606,24.781223,0.77889997
2013_10,135,112.847356,24.789623,0.7976
2013_10,136,112.862356,24.789623,0.7065
2013_10,137,112.875106,24.789623,0.7772
2013_10,138,112.888006,24.789623,0.81399995
2013_10,139,112.900906,24.789623,0.8103
2013_10,140,112.913806,24.789623,0.7898
2013_10,141,112.926556,24.789623,0.7933
2013_10,142,112.939306,24.789623,0.7542
2013_10,143,112.952206,24.789623,0.80579996
2013_10,144,112.965106,24.789623,0.8473
2013_10,145,112.978306,24.789623,0.79399997
2013_10,146,112.847806,24.799523,0.8052
2013_10,147,112.862356,24.799223,0.7563
2013_10,148,112.875106,24.798173,0.7949
2013_10,149,112.888006,24.798173,0.8178
2013_10,150,112.900906,24.798173,0.8208
2013_10,151,112.913806,24.798173,0.8084
2013_10,152,112.926556,24.798173,0.8459
2013_10,153,112.939306,24.798173,0.8445
2013_10,154,112.952206,24.798173,0.8372
2013_10,155,112.965106,24.798173,0.8347
2013_10,156,112.977856,24.798173,0.82009995
2013_10,157,112.874356,24.806723,0.76309997
2013_10,158,112.888006,24.806723,0.7978
2013_10,159,112.900906,24.806723,0.82019997
2013_10,160,112.913806,24.806723,0.8407
2013_10,161,112.926556,24.806723,0.8602
2013_10,162,112.939306,24.806723,0.849
2013_10,163,112.952206,24.806723,0.84309995
2013_10,164,112.965106,24.806723,0.84309995
2013_10,165,112.977556,24.809423,0.8304
2013_10,166,112.875256,24.815123,0.83779997
2013_10,167,112.888006,24.815123,0.83779997
2013_10,168,112.900906,24.815123,0.8451
2013_10,169,112.913806,24.815123,0.857
2013_10,170,112.926556,24.815123,0.8675
2013_10,171,112.939306,24.815123,0.8577
2013_10,172,112.952206,24.815123,0.8418
2013_10,173,112.966756,24.815123,0.8304
2013_10,174,112.878106,24.826223,0.8102
2013_10,175,112.888006,24.823523,0.8458
2013_10,176,112.900906,24.823523,0.8495
2013_10,177,112.913806,24.823523,0.862
2013_10,178,112.926556,24.824273,0.87149996
2013_10,179,112.939306,24.823373,0.8724
2013_10,180,112.952206,24.823523,0.8102
2013_10,181,112.965706,24.823523,0.8218
2013_10,182,112.886356,24.832073,0.7942
2013_10,183,112.900906,24.834173,0.79359996
2013_10,184,112.915156,24.833723,0.7849
2013_10,185,112.888306,24.840623,0.81399995
2013_10,186,112.887856,24.850823,0.7815
