year_month,region_id,longitude,latitude,ndvi
2007_03,129,112.913806,24.781223,0.833
2007_03,130,112.926556,24.781223,0.5093
2007_03,131,112.939306,24.781223,0.7736
2007_03,132,112.952206,24.781223,0.7632
2007_03,133,112.965106,24.781223,0.8684
2007_03,134,112.978606,24.781223,0.7822
2007_03,135,112.847356,24.789623,0.677
2007_03,136,112.862356,24.789623,0.6105
2007_03,137,112.875106,24.789623,0.6755
2007_03,138,112.888006,24.789623,0.699
2007_03,139,112.900906,24.789623,0.8206
2007_03,140,112.913806,24.789623,0.7951
2007_03,141,112.926556,24.789623,0.73829997
2007_03,142,112.939306,24.789623,0.7563
2007_03,143,112.952206,24.789623,0.7608
2007_03,144,112.965106,24.789623,0.8879
2007_03,145,112.978306,24.789623,0.83779997
2007_03,146,112.847806,24.799523,0.5675
2007_03,147,112.862356,24.799223,0.567
2007_03,148,112.875106,24.798173,0.601
2007_03,149,112.888006,24.798173,0.6331
2007_03,150,112.900906,24.798173,0.79069996
2007_03,151,112.913806,24.798173,0.81549996
2007_03,152,112.926556,24.798173,0.74079996
2007_03,153,112.939306,24.798173,0.78069997
2007_03,154,112.952206,24.798173,0.84559995
2007_03,155,112.965106,24.798173,0.87909997
2007_03,156,112.977856,24.798173,0.8627
2007_03,157,112.874356,24.806723,0.53679997
2007_03,158,112.888006,24.806723,0.58529997
2007_03,159,112.900906,24.806723,0.7504
2007_03,160,112.913806,24.806723,0.7998
2007_03,161,112.926556,24.806723,0.70949996
2007_03,162,112.939306,24.806723,0.7231
2007_03,163,112.952206,24.806723,0.89339995
2007_03,164,112.965106,24.806723,0.89339995
2007_03,165,112.977556,24.809423,0.7147
2007_03,166,112.875256,24.815123,0.5668
2007_03,167,112.888006,24.815123,0.5668
2007_03,168,112.900906,24.815123,0.73249996
2007_03,169,112.913806,24.815123,0.5988
2007_03,170,112.926556,24.815123,0.7248
2007_03,171,112.939306,24.815123,0.7274
2007_03,172,112.952206,24.815123,0.7405
2007_03,173,112.966756,24.815123,0.7147
2007_03,174,112.878106,24.826223,0.62979996
2007_03,175,112.888006,24.823523,0.6807
2007_03,176,112.900906,24.823523,0.65349996
2007_03,177,112.913806,24.823523,0.64
2007_03,178,112.926556,24.824273,0.7108
2007_03,179,112.939306,24.823373,0.7208
2007_03,180,112.952206,24.823523,0.80359995
2007_03,181,112.965706,24.823523,0.7248
2007_03,182,112.886356,24.832073,0.6476
2007_03,183,112.900906,24.834173,0.84569997
2007_03,184,112.915156,24.833723,0.6174
2007_03,185,112.888306,24.840623,0.6547
2007_03,186,112.887856,24.850823,0.6642
