year_month,region_id,longitude,latitude,ndvi
2020_02,152,112.926556,24.798173,0.8407
2020_02,153,112.939306,24.798173,0.8231
2020_02,154,112.952206,24.798173,0.77529997
2020_02,155,112.965106,24.798173,0.7988
2020_02,156,112.977856,24.798173,0.79459995
2020_02,157,112.874356,24.806723,0.7122
2020_02,158,112.888006,24.806723,0.73759997
2020_02,159,112.900906,24.806723,0.7726
2020_02,160,112.913806,24.806723,0.7698
2020_02,161,112.926556,24.806723,0.84239995
2020_02,162,112.939306,24.806723,0.8476
2020_02,163,112.952206,24.806723,0.79459995
2020_02,164,112.965106,24.806723,0.79459995
2020_02,165,112.977556,24.809423,0.79929996
2020_02,166,112.875256,24.815123,0.754
2020_02,167,112.888006,24.815123,0.754
2020_02,168,112.900906,24.815123,0.7592
2020_02,169,112.913806,24.815123,0.7574
2020_02,170,112.926556,24.815123,0.7673
2020_02,171,112.939306,24.815123,0.8167
2020_02,172,112.952206,24.815123,0.79539996
2020_02,173,112.966756,24.815123,0.79929996
2020_02,174,112.878106,24.826223,0.7657
2020_02,175,112.888006,24.823523,0.78529996
2020_02,176,112.900906,24.823523,0.7766
2020_02,177,112.913806,24.823523,0.79109997
2020_02,178,112.926556,24.824273,0.6953
2020_02,179,112.939306,24.823373,0.8261
2020_02,180,112.952206,24.823523,0.79639995
2020_02,181,112.965706,24.823523,0.8003
2020_02,182,112.886356,24.832073,0.7881
2020_02,183,112.900906,24.834173,0.7776
2020_02,184,112.915156,24.833723,0.8059
2020_02,185,112.888306,24.840623,0.8332
2020_02,186,112.887856,24.850823,0.7603
