year_month,region_id,longitude,latitude,ndvi
2010_02,109,112.965106,24.764273,0.0867
2010_02,110,112.979056,24.764273,0.0731
2010_02,111,112.838506,24.771023,0.5868
2010_02,112,112.849606,24.772823,0.7177
2010_02,113,112.862356,24.772823,0.7722
2010_02,114,112.875106,24.772823,0.5467
2010_02,115,112.888006,24.772823,0.62869996
2010_02,116,112.900906,24.772823,0.3354
2010_02,117,112.913806,24.772823,0.5151
2010_02,118,112.926556,24.772823,0.40899998
2010_02,119,112.939306,24.772823,0.2588
2010_02,120,112.952206,24.772823,0.167
2010_02,121,112.965106,24.772823,0.0766
2010_02,122,112.978756,24.772823,0.1285
2010_02,123,112.838056,24.784523,0.5207
2010_02,124,112.849606,24.781223,0.68479997
2010_02,125,112.862356,24.781223,0.68659997
2010_02,126,112.875106,24.781223,0.15169999
2010_02,127,112.888006,24.781223,0.7033
2010_02,128,112.900906,24.781223,0.31329998
2010_02,129,112.913806,24.781223,0.31329998
2010_02,130,112.926556,24.781223,0.82769996
2010_02,131,112.939306,24.781223,0.46969998
2010_02,132,112.952206,24.781223,0.1122
2010_02,133,112.965106,24.781223,0.2552
2010_02,134,112.978606,24.781223,0.4024
2010_02,135,112.847356,24.789623,0.6533
2010_02,136,112.862356,24.789623,0.7151
2010_02,137,112.875106,24.789623,0.18169999
2010_02,138,112.888006,24.789623,0.6114
2010_02,139,112.900906,24.789623,0.3956
2010_02,140,112.913806,24.789623,0.861
2010_02,141,112.926556,24.789623,0.84459996
2010_02,142,112.939306,24.789623,0.81799996
2010_02,143,112.952206,24.789623,0.1337
2010_02,144,112.965106,24.789623,0.0404
2010_02,145,112.978306,24.789623,0.4008
2010_02,146,112.847806,24.799523,0.706
2010_02,147,112.862356,24.799223,0.6319
2010_02,148,112.875106,24.798173,0.68369997
2010_02,149,112.888006,24.798173,0.52279997
2010_02,150,112.900906,24.798173,0.2829
2010_02,151,112.913806,24.798173,0.33609998
2010_02,152,112.926556,24.798173,0.56799996
2010_02,153,112.939306,24.798173,0.2258
2010_02,154,112.952206,24.798173,0.0876
2010_02,155,112.965106,24.798173,0.102
2010_02,156,112.977856,24.798173,0.3928
2010_02,157,112.874356,24.806723,0.74719995
2010_02,158,112.888006,24.806723,0.68369997
2010_02,159,112.900906,24.806723,0.3391
2010_02,160,112.913806,24.806723,0.21249999
2010_02,161,112.926556,24.806723,0.4967
2010_02,162,112.939306,24.806723,0.5295
2010_02,163,112.952206,24.806723,0.14289999
2010_02,164,112.965106,24.806723,0.14289999
2010_02,165,112.977556,24.809423,0.0744
2010_02,166,112.875256,24.815123,0.6455
2010_02,167,112.888006,24.815123,0.6455
2010_02,168,112.900906,24.815123,0.17559999
2010_02,169,112.913806,24.815123,0.1304
2010_02,170,112.926556,24.815123,0.7485
2010_02,171,112.939306,24.815123,0.5732
2010_02,172,112.952206,24.815123,0.40129998
2010_02,173,112.966756,24.815123,0.0744
2010_02,174,112.878106,24.826223,0.6113
2010_02,175,112.888006,24.823523,0.68979996
2010_02,176,112.900906,24.823523,0.1854
2010_02,177,112.913806,24.823523,0.3184
2010_02,178,112.926556,24.824273,0.659
2010_02,179,112.939306,24.823373,0.59779996
2010_02,180,112.952206,24.823523,0.2039
2010_02,181,112.965706,24.823523,0.3348
2010_02,182,112.886356,24.832073,0.51809996
2010_02,183,112.900906,24.834173,0.86499995
2010_02,184,112.915156,24.833723,0.7974
2010_02,185,112.888306,24.840623,0.8239
2010_02,186,112.887856,24.850823,0.838
