year_month,region_id,longitude,latitude,ndvi
2016_09,74,112.965106,24.738923,0.87369996
2016_09,75,112.978006,24.738923,0.8186
2016_09,76,112.990756,24.740873,0.8226
2016_09,77,113.001856,24.737423,0.805
2016_09,78,112.852006,24.747323,0.8407
2016_09,79,112.862356,24.747323,0.8573
2016_09,80,112.875106,24.747323,0.8365
2016_09,81,112.888006,24.747323,0.8311
2016_09,82,112.900906,24.747323,0.8484
2016_09,83,112.913806,24.747323,0.85209996
2016_09,84,112.926556,24.747323,0.81869996
2016_09,85,112.939306,24.747323,0.8839
2016_09,86,112.952206,24.747323,0.89239997
2016_09,87,112.965106,24.747323,0.852
2016_09,88,112.979356,24.747323,0.84819996
2016_09,89,112.850356,24.755723,0.774
2016_09,90,112.862356,24.755723,0.7711
2016_09,91,112.875106,24.755723,0.81949997
2016_09,92,112.888006,24.755723,0.8487
2016_09,93,112.900906,24.755723,0.7865
2016_09,94,112.913806,24.755723,0.7657
2016_09,95,112.926556,24.755723,0.7413
2016_09,96,112.939306,24.755723,0.78
2016_09,97,112.952206,24.755723,0.8731
2016_09,98,112.965106,24.755723,0.8731
2016_09,99,112.979206,24.755723,0.843
2016_09,100,112.848406,24.764273,0.7881
2016_09,101,112.862356,24.764273,0.82
2016_09,102,112.875106,24.764273,0.8355
2016_09,103,112.888006,24.764273,0.8355
2016_09,104,112.900906,24.764273,0.8179
2016_09,105,112.913806,24.764273,0.8012
2016_09,106,112.926556,24.764273,0.75549996
2016_09,107,112.939306,24.764273,0.7324
2016_09,108,112.952206,24.764273,0.84959996
2016_09,109,112.965106,24.764273,0.8691
2016_09,110,112.979056,24.764273,0.85279995
2016_09,111,112.838506,24.771023,0.7995
2016_09,112,112.849606,24.772823,0.8208
2016_09,113,112.862356,24.772823,0.8401
2016_09,114,112.875106,24.772823,0.83
2016_09,115,112.888006,24.772823,0.83309996
2016_09,116,112.900906,24.772823,0.82049996
2016_09,117,112.913806,24.772823,0.8182
2016_09,118,112.926556,24.772823,0.7575
2016_09,119,112.939306,24.772823,0.8107
2016_09,120,112.952206,24.772823,0.8483
2016_09,121,112.965106,24.772823,0.8662
2016_09,122,112.978756,24.772823,0.84499997
2016_09,123,112.838056,24.784523,0.733
2016_09,124,112.849606,24.781223,0.8258
2016_09,125,112.862356,24.781223,0.81979996
2016_09,126,112.875106,24.781223,0.8364
2016_09,127,112.888006,24.781223,0.8502
2016_09,128,112.900906,24.781223,0.83019996
2016_09,129,112.913806,24.781223,0.83019996
2016_09,130,112.926556,24.781223,0.8713
2016_09,131,112.939306,24.781223,0.8721
2016_09,132,112.952206,24.781223,0.8505
2016_09,133,112.965106,24.781223,0.8624
2016_09,134,112.978606,24.781223,0.8559
2016_09,135,112.847356,24.789623,0.8193
2016_09,136,112.862356,24.789623,0.80799997
2016_09,137,112.875106,24.789623,0.765
2016_09,138,112.888006,24.789623,0.80359995
2016_09,139,112.900906,24.789623,0.8649
2016_09,140,112.913806,24.789623,0.8462
2016_09,141,112.926556,24.789623,0.80149996
2016_09,142,112.939306,24.789623,0.8322
2016_09,143,112.952206,24.789623,0.89379996
2016_09,144,112.965106,24.789623,0.8993
2016_09,145,112.978306,24.789623,0.8685
2016_09,146,112.847806,24.799523,0.8541
2016_09,147,112.862356,24.799223,0.8659
2016_09,148,112.875106,24.798173,0.8734
2016_09,149,112.888006,24.798173,0.8307
2016_09,150,112.900906,24.798173,0.86649996
2016_09,151,112.913806,24.798173,0.8814
2016_09,152,112.926556,24.798173,0.81369996
2016_09,153,112.939306,24.798173,0.87049997
2016_09,154,112.952206,24.798173,0.8702
2016_09,155,112.965106,24.798173,0.88989997
2016_09,156,112.977856,24.798173,0.8759
2016_09,157,112.874356,24.806723,0.78059995
2016_09,158,112.888006,24.806723,0.8174
2016_09,159,112.900906,24.806723,0.85279995
2016_09,160,112.913806,24.806723,0.86719996
2016_09,161,112.926556,24.806723,0.87689996
2016_09,162,112.939306,24.806723,0.8717
2016_09,163,112.952206,24.806723,0.85789996
2016_09,164,112.965106,24.806723,0.85789996
2016_09,165,112.977556,24.809423,0.85429996
2016_09,166,112.875256,24.815123,0.8698
2016_09,167,112.888006,24.815123,0.8698
2016_09,168,112.900906,24.815123,0.8599
2016_09,169,112.913806,24.815123,0.8682
2016_09,170,112.926556,24.815123,0.9349
2016_09,171,112.939306,24.815123,0.93079996
2016_09,172,112.952206,24.815123,0.816
2016_09,173,112.966756,24.815123,0.85429996
2016_09,174,112.878106,24.826223,0.86689997
2016_09,175,112.888006,24.823523,0.8759
2016_09,176,112.900906,24.823523,0.8588
2016_09,177,112.913806,24.823523,0.8975
2016_09,178,112.926556,24.824273,0.8756
2016_09,179,112.939306,24.823373,0.94659996
2016_09,180,112.952206,24.823523,0.8986
2016_09,181,112.965706,24.823523,0.8736
2016_09,182,112.886356,24.832073,0.8624
2016_09,183,112.900906,24.834173,0.85539997
2016_09,184,112.915156,24.833723,0.8842
2016_09,185,112.888306,24.840623,0.8469
2016_09,186,112.887856,24.850823,0.85859996
