year_month,region_id,longitude,latitude,ndvi
2019_07,89,112.850356,24.755723,0.8427
2019_07,90,112.862356,24.755723,0.8404
2019_07,91,112.875106,24.755723,0.8293
2019_07,92,112.888006,24.755723,0.81399995
2019_07,93,112.900906,24.755723,0.88369995
2019_07,94,112.913806,24.755723,0.89699996
2019_07,95,112.926556,24.755723,0.4066
2019_07,96,112.939306,24.755723,0.7155
2019_07,97,112.952206,24.755723,0.79429996
2019_07,98,112.965106,24.755723,0.79429996
2019_07,99,112.979206,24.755723,0.8914
2019_07,100,112.848406,24.764273,0.81659997
2019_07,101,112.862356,24.764273,0.803
2019_07,102,112.875106,24.764273,0.8347
2019_07,103,112.888006,24.764273,0.8347
2019_07,104,112.900906,24.764273,0.8127
2019_07,105,112.913806,24.764273,0.94759995
2019_07,106,112.926556,24.764273,0.5481
2019_07,107,112.939306,24.764273,0.47709998
2019_07,108,112.952206,24.764273,0.80759996
2019_07,109,112.965106,24.764273,0.91569996
2019_07,110,112.979056,24.764273,0.87479997
2019_07,111,112.838506,24.771023,0.77559996
2019_07,112,112.849606,24.772823,0.8214
2019_07,113,112.862356,24.772823,0.8506
2019_07,114,112.875106,24.772823,0.83059996
2019_07,115,112.888006,24.772823,0.8164
2019_07,116,112.900906,24.772823,0.8452
2019_07,117,112.913806,24.772823,0.8639
2019_07,118,112.926556,24.772823,0.7819
2019_07,119,112.939306,24.772823,0.6935
2019_07,120,112.952206,24.772823,0.7658
2019_07,121,112.965106,24.772823,0.7884
2019_07,122,112.978756,24.772823,0.8149
2019_07,123,112.838056,24.784523,0.7834
2019_07,124,112.849606,24.781223,0.82129997
2019_07,125,112.862356,24.781223,0.86679995
2019_07,126,112.875106,24.781223,0.844
2019_07,127,112.888006,24.781223,0.87049997
2019_07,128,112.900906,24.781223,0.89629996
2019_07,129,112.913806,24.781223,0.89629996
2019_07,130,112.926556,24.781223,0.9076
2019_07,131,112.939306,24.781223,0.6728
2019_07,132,112.952206,24.781223,0.8585
2019_07,133,112.965106,24.781223,0.6397
2019_07,134,112.978606,24.781223,0.8244
2019_07,135,112.847356,24.789623,0.84059995
2019_07,136,112.862356,24.789623,0.85969996
2019_07,137,112.875106,24.789623,0.84419996
2019_07,138,112.888006,24.789623,0.8538
2019_07,139,112.900906,24.789623,0.8495
2019_07,140,112.913806,24.789623,0.88979995
2019_07,141,112.926556,24.789623,0.6983
2019_07,142,112.939306,24.789623,0.6821
2019_07,143,112.952206,24.789623,0.3624
2019_07,144,112.965106,24.789623,0.8821
2019_07,145,112.978306,24.789623,0.8487
2019_07,146,112.847806,24.799523,0.86079997
2019_07,147,112.862356,24.799223,0.82379997
2019_07,148,112.875106,24.798173,0.8562
2019_07,149,112.888006,24.798173,0.82799995
2019_07,150,112.900906,24.798173,0.7628
2019_07,151,112.913806,24.798173,0.86509997
2019_07,152,112.926556,24.798173,0.8724
2019_07,153,112.939306,24.798173,0.6034
2019_07,154,112.952206,24.798173,0.85969996
2019_07,155,112.965106,24.798173,0.8086
2019_07,156,112.977856,24.798173,0.64269996
2019_07,157,112.874356,24.806723,0.8612
2019_07,158,112.888006,24.806723,0.8228
2019_07,159,112.900906,24.806723,0.83849996
2019_07,160,112.913806,24.806723,0.87939996
2019_07,161,112.926556,24.806723,0.89339995
2019_07,162,112.939306,24.806723,0.675
2019_07,163,112.952206,24.806723,0.3965
2019_07,164,112.965106,24.806723,0.3965
2019_07,165,112.977556,24.809423,0.6246
2019_07,166,112.875256,24.815123,0.8662
2019_07,167,112.888006,24.815123,0.8662
2019_07,168,112.900906,24.815123,0.8366
2019_07,169,112.913806,24.815123,0.90559995
2019_07,170,112.926556,24.815123,0.80719995
2019_07,171,112.939306,24.815123,0.62939996
2019_07,172,112.952206,24.815123,0.5949
2019_07,173,112.966756,24.815123,0.6246
2019_07,174,112.878106,24.826223,0.9026
2019_07,175,112.888006,24.823523,0.9238
2019_07,176,112.900906,24.823523,0.83199996
2019_07,177,112.913806,24.823523,0.8348
2019_07,178,112.926556,24.824273,0.89129996
2019_07,179,112.939306,24.823373,0.8444
2019_07,180,112.952206,24.823523,0.8196
2019_07,181,112.965706,24.823523,0.88
2019_07,182,112.886356,24.832073,0.8384
2019_07,183,112.900906,24.834173,0.9009
2019_07,184,112.915156,24.833723,0.7988
2019_07,185,112.888306,24.840623,0.9152
2019_07,186,112.887856,24.850823,0.88119996
