year_month,region_id,longitude,latitude,ndvi
2018_08,93,112.900906,24.755723,0.83309996
2018_08,94,112.913806,24.755723,0.8272
2018_08,95,112.926556,24.755723,0.7712
2018_08,96,112.939306,24.755723,0.7999
2018_08,97,112.952206,24.755723,0.8473
2018_08,98,112.965106,24.755723,0.8473
2018_08,99,112.979206,24.755723,0.909
2018_08,100,112.848406,24.764273,0.7955
2018_08,101,112.862356,24.764273,0.7971
2018_08,102,112.875106,24.764273,0.88479996
2018_08,103,112.888006,24.764273,0.88479996
2018_08,104,112.900906,24.764273,0.83159995
2018_08,105,112.913806,24.764273,0.83669996
2018_08,106,112.926556,24.764273,0.7938
2018_08,107,112.939306,24.764273,0.7858
2018_08,108,112.952206,24.764273,0.8515
2018_08,109,112.965106,24.764273,0.9399
2018_08,110,112.979056,24.764273,0.9133
2018_08,111,112.838506,24.771023,0.71739995
2018_08,112,112.849606,24.772823,0.8685
2018_08,113,112.862356,24.772823,0.8497
2018_08,114,112.875106,24.772823,0.82919997
2018_08,115,112.888006,24.772823,0.8408
2018_08,116,112.900906,24.772823,0.8429
2018_08,117,112.913806,24.772823,0.86219996
2018_08,118,112.926556,24.772823,0.91099995
2018_08,119,112.939306,24.772823,0.81229997
2018_08,120,112.952206,24.772823,0.7671
2018_08,121,112.965106,24.772823,0.7942
2018_08,122,112.978756,24.772823,0.866
2018_08,123,112.838056,24.784523,0.7439
2018_08,124,112.849606,24.781223,0.826
2018_08,125,112.862356,24.781223,0.8376
2018_08,126,112.875106,24.781223,0.8088
2018_08,127,112.888006,24.781223,0.8961
2018_08,128,112.900906,24.781223,0.84929997
2018_08,129,112.913806,24.781223,0.84929997
2018_08,130,112.926556,24.781223,0.8504
2018_08,131,112.939306,24.781223,0.8226
2018_08,132,112.952206,24.781223,0.86609995
2018_08,133,112.965106,24.781223,0.92689997
2018_08,134,112.978606,24.781223,0.8289
2018_08,135,112.847356,24.789623,0.826
2018_08,136,112.862356,24.789623,0.8203
2018_08,137,112.875106,24.789623,0.7754
2018_08,138,112.888006,24.789623,0.8835
2018_08,139,112.900906,24.789623,0.84309995
2018_08,140,112.913806,24.789623,0.8602
2018_08,141,112.926556,24.789623,0.8319
2018_08,142,112.939306,24.789623,0.7917
2018_08,143,112.952206,24.789623,0.8688
2018_08,144,112.965106,24.789623,0.8693
2018_08,145,112.978306,24.789623,0.87689996
2018_08,146,112.847806,24.799523,0.8693
2018_08,147,112.862356,24.799223,0.8792
2018_08,148,112.875106,24.798173,0.8517
2018_08,149,112.888006,24.798173,0.8454
2018_08,150,112.900906,24.798173,0.87009996
2018_08,151,112.913806,24.798173,0.8767
2018_08,152,112.926556,24.798173,0.789
2018_08,153,112.939306,24.798173,0.87979996
2018_08,154,112.952206,24.798173,0.87259996
2018_08,155,112.965106,24.798173,0.86689997
2018_08,156,112.977856,24.798173,0.8901
2018_08,157,112.874356,24.806723,0.85289997
2018_08,158,112.888006,24.806723,0.8497
2018_08,159,112.900906,24.806723,0.8962
2018_08,160,112.913806,24.806723,0.8698
2018_08,161,112.926556,24.806723,0.87289995
2018_08,162,112.939306,24.806723,0.87759995
2018_08,163,112.952206,24.806723,0.891
2018_08,164,112.965106,24.806723,0.891
2018_08,165,112.977556,24.809423,0.88269997
2018_08,166,112.875256,24.815123,0.8465
2018_08,167,112.888006,24.815123,0.8465
2018_08,168,112.900906,24.815123,0.86509997
2018_08,169,112.913806,24.815123,0.85499996
2018_08,170,112.926556,24.815123,0.8774
2018_08,171,112.939306,24.815123,0.8775
2018_08,172,112.952206,24.815123,0.8777
2018_08,173,112.966756,24.815123,0.88269997
2018_08,174,112.878106,24.826223,0.8401
2018_08,175,112.888006,24.823523,0.8645
2018_08,176,112.900906,24.823523,0.8698
2018_08,177,112.913806,24.823523,0.86939996
2018_08,178,112.926556,24.824273,0.8799
2018_08,179,112.939306,24.823373,0.9199
2018_08,180,112.952206,24.823523,0.8621
2018_08,181,112.965706,24.823523,0.86789995
2018_08,182,112.886356,24.832073,0.844
2018_08,183,112.900906,24.834173,0.8427
2018_08,184,112.915156,24.833723,0.88989997
2018_08,185,112.888306,24.840623,0.8355
2018_08,186,112.887856,24.850823,0.8267
