year_month,region_id,longitude,latitude,ndvi
2018_07,81,112.888006,24.747323,0.8445
2018_07,82,112.900906,24.747323,0.8567
2018_07,83,112.913806,24.747323,0.7779
2018_07,84,112.926556,24.747323,0.82589996
2018_07,85,112.939306,24.747323,0.8325
2018_07,86,112.952206,24.747323,0.8836
2018_07,87,112.965106,24.747323,0.88949996
2018_07,88,112.979356,24.747323,0.78419995
2018_07,89,112.850356,24.755723,0.72779995
2018_07,90,112.862356,24.755723,0.8357
2018_07,91,112.875106,24.755723,0.81579995
2018_07,92,112.888006,24.755723,0.73149997
2018_07,93,112.900906,24.755723,0.8454
2018_07,94,112.913806,24.755723,0.84239995
2018_07,95,112.926556,24.755723,0.7712
2018_07,96,112.939306,24.755723,0.80969995
2018_07,97,112.952206,24.755723,0.8799
2018_07,98,112.965106,24.755723,0.8799
2018_07,99,112.979206,24.755723,0.909
2018_07,100,112.848406,24.764273,0.8074
2018_07,101,112.862356,24.764273,0.76879996
2018_07,102,112.875106,24.764273,0.8315
2018_07,103,112.888006,24.764273,0.8315
2018_07,104,112.900906,24.764273,0.8499
2018_07,105,112.913806,24.764273,0.8774
2018_07,106,112.926556,24.764273,0.8125
2018_07,107,112.939306,24.764273,0.7858
2018_07,108,112.952206,24.764273,0.8515
2018_07,109,112.965106,24.764273,0.877
2018_07,110,112.979056,24.764273,0.8753
2018_07,111,112.838506,24.771023,0.8039
2018_07,112,112.849606,24.772823,0.8258
2018_07,113,112.862356,24.772823,0.8214
2018_07,114,112.875106,24.772823,0.8355
2018_07,115,112.888006,24.772823,0.83129996
2018_07,116,112.900906,24.772823,0.8218
2018_07,117,112.913806,24.772823,0.8391
2018_07,118,112.926556,24.772823,0.87189996
2018_07,119,112.939306,24.772823,0.8653
2018_07,120,112.952206,24.772823,0.8703
2018_07,121,112.965106,24.772823,0.8569
2018_07,122,112.978756,24.772823,0.866
2018_07,123,112.838056,24.784523,0.7633
2018_07,124,112.849606,24.781223,0.8014
2018_07,125,112.862356,24.781223,0.8379
2018_07,126,112.875106,24.781223,0.843
2018_07,127,112.888006,24.781223,0.86069995
2018_07,128,112.900906,24.781223,0.88189995
2018_07,129,112.913806,24.781223,0.88189995
2018_07,130,112.926556,24.781223,0.83699995
2018_07,131,112.939306,24.781223,0.8876
2018_07,132,112.952206,24.781223,0.8685
2018_07,133,112.965106,24.781223,0.87509996
2018_07,134,112.978606,24.781223,0.8498
2018_07,135,112.847356,24.789623,0.8031
2018_07,136,112.862356,24.789623,0.8145
2018_07,137,112.875106,24.789623,0.733
2018_07,138,112.888006,24.789623,0.8129
2018_07,139,112.900906,24.789623,0.84309995
2018_07,140,112.913806,24.789623,0.8602
2018_07,141,112.926556,24.789623,0.8319
2018_07,142,112.939306,24.789623,0.7917
2018_07,143,112.952206,24.789623,0.8734
2018_07,144,112.965106,24.789623,0.8822
2018_07,145,112.978306,24.789623,0.8623
2018_07,146,112.847806,24.799523,0.84059995
2018_07,147,112.862356,24.799223,0.8111
2018_07,148,112.875106,24.798173,0.8152
2018_07,149,112.888006,24.798173,0.8534
2018_07,150,112.900906,24.798173,0.8656
2018_07,151,112.913806,24.798173,0.8767
2018_07,152,112.926556,24.798173,0.8698
2018_07,153,112.939306,24.798173,0.87979996
2018_07,154,112.952206,24.798173,0.87259996
2018_07,155,112.965106,24.798173,0.87939996
2018_07,156,112.977856,24.798173,0.8901
2018_07,157,112.874356,24.806723,0.7298
2018_07,158,112.888006,24.806723,0.72349995
2018_07,159,112.900906,24.806723,0.8505
2018_07,160,112.913806,24.806723,0.8761
2018_07,161,112.926556,24.806723,0.87289995
2018_07,162,112.939306,24.806723,0.8797
2018_07,163,112.952206,24.806723,0.891
2018_07,164,112.965106,24.806723,0.891
2018_07,165,112.977556,24.809423,0.88269997
2018_07,166,112.875256,24.815123,0.8398
2018_07,167,112.888006,24.815123,0.8398
2018_07,168,112.900906,24.815123,0.86509997
2018_07,169,112.913806,24.815123,0.8659
2018_07,170,112.926556,24.815123,0.8774
2018_07,171,112.939306,24.815123,0.9094
2018_07,172,112.952206,24.815123,0.8777
2018_07,173,112.966756,24.815123,0.88269997
2018_07,174,112.878106,24.826223,0.8305
2018_07,175,112.888006,24.823523,0.84
2018_07,176,112.900906,24.823523,0.86609995
2018_07,177,112.913806,24.823523,0.86939996
2018_07,178,112.926556,24.824273,0.8799
2018_07,179,112.939306,24.823373,0.86649996
2018_07,180,112.952206,24.823523,0.8621
2018_07,181,112.965706,24.823523,0.86789995
2018_07,182,112.886356,24.832073,0.8329
2018_07,183,112.900906,24.834173,0.82369995
2018_07,184,112.915156,24.833723,0.8664
2018_07,185,112.888306,24.840623,0.8272
2018_07,186,112.887856,24.850823,0.79679996
