year_month,region_id,longitude,latitude,ndvi
2010_06,52,113.004856,24.721823,0.77
2010_06,53,112.860856,24.730373,0.85179996
2010_06,54,112.875106,24.730373,0.7701
2010_06,55,112.888006,24.730373,0.7776
2010_06,56,112.900906,24.730373,0.8522
2010_06,57,112.913806,24.730373,0.8522
2010_06,58,112.926556,24.730373,0.86079997
2010_06,59,112.939306,24.730373,0.86039996
2010_06,60,112.952206,24.730373,0.8168
2010_06,61,112.965106,24.730373,0.81549996
2010_06,62,112.978006,24.730373,0.78099996
2010_06,63,112.990756,24.730373,0.86969995
2010_06,64,113.004256,24.730373,0.8278
2010_06,65,112.852006,24.736823,0.7902
2010_06,66,112.862356,24.738923,0.8566
2010_06,67,112.875106,24.738923,0.9216
2010_06,68,112.888006,24.738923,0.8023
2010_06,69,112.900906,24.738923,0.8343
2010_06,70,112.913806,24.738923,0.87299997
2010_06,71,112.926556,24.738923,0.8609
2010_06,72,112.939306,24.738923,0.84389997
2010_06,73,112.952206,24.738923,0.7953
2010_06,74,112.965106,24.738923,0.78709996
2010_06,75,112.978006,24.738923,0.7373
2010_06,76,112.990756,24.740873,0.86969995
2010_06,77,113.001856,24.737423,0.6529
2010_06,78,112.852006,24.747323,0.76409996
2010_06,79,112.862356,24.747323,0.8031
2010_06,80,112.875106,24.747323,0.8023
2010_06,81,112.888006,24.747323,0.77849996
2010_06,82,112.900906,24.747323,0.8074
2010_06,83,112.913806,24.747323,0.83629996
2010_06,84,112.926556,24.747323,0.8416
2010_06,85,112.939306,24.747323,0.726
2010_06,86,112.952206,24.747323,0.72929996
2010_06,87,112.965106,24.747323,0.8681
2010_06,88,112.979356,24.747323,0.8175
2010_06,89,112.850356,24.755723,0.78319997
2010_06,90,112.862356,24.755723,0.75519997
2010_06,91,112.875106,24.755723,0.7969
2010_06,92,112.888006,24.755723,0.7813
2010_06,93,112.900906,24.755723,0.73179996
2010_06,94,112.913806,24.755723,0.73179996
2010_06,95,112.926556,24.755723,0.71639997
2010_06,96,112.939306,24.755723,0.73219997
2010_06,97,112.952206,24.755723,0.7905
2010_06,98,112.965106,24.755723,0.7905
2010_06,99,112.979206,24.755723,0.75619996
2010_06,100,112.848406,24.764273,0.81299996
2010_06,101,112.862356,24.764273,0.7872
2010_06,102,112.875106,24.764273,0.8455
2010_06,103,112.888006,24.764273,0.8455
2010_06,104,112.900906,24.764273,0.7892
2010_06,105,112.913806,24.764273,0.7571
2010_06,106,112.926556,24.764273,0.71029997
2010_06,107,112.939306,24.764273,0.6854
2010_06,108,112.952206,24.764273,0.7313
2010_06,109,112.965106,24.764273,0.7937
2010_06,110,112.979056,24.764273,0.7891
2010_06,111,112.838506,24.771023,0.79399997
2010_06,112,112.849606,24.772823,0.77559996
2010_06,113,112.862356,24.772823,0.8163
2010_06,114,112.875106,24.772823,0.7211
2010_06,115,112.888006,24.772823,0.7335
2010_06,116,112.900906,24.772823,0.80289996
2010_06,117,112.913806,24.772823,0.7177
2010_06,118,112.926556,24.772823,0.7423
2010_06,119,112.939306,24.772823,0.7233
2010_06,120,112.952206,24.772823,0.736
2010_06,121,112.965106,24.772823,0.7891
2010_06,122,112.978756,24.772823,0.7442
2010_06,123,112.838056,24.784523,0.68659997
2010_06,124,112.849606,24.781223,0.5875
2010_06,125,112.862356,24.781223,0.81259996
2010_06,126,112.875106,24.781223,0.83059996
2010_06,127,112.888006,24.781223,0.7441
2010_06,128,112.900906,24.781223,0.7766
2010_06,129,112.913806,24.781223,0.7766
2010_06,130,112.926556,24.781223,0.7389
2010_06,131,112.939306,24.781223,0.7295
2010_06,132,112.952206,24.781223,0.727
2010_06,133,112.965106,24.781223,0.7456
2010_06,134,112.978606,24.781223,0.7642
2010_06,135,112.847356,24.789623,0.57409996
2010_06,136,112.862356,24.789623,0.625
2010_06,137,112.875106,24.789623,0.7698
2010_06,138,112.888006,24.789623,0.76309997
2010_06,139,112.900906,24.789623,0.7525
2010_06,140,112.913806,24.789623,0.7277
2010_06,141,112.926556,24.789623,0.6854
2010_06,142,112.939306,24.789623,0.68119997
2010_06,143,112.952206,24.789623,0.74
2010_06,144,112.965106,24.789623,0.78929996
2010_06,145,112.978306,24.789623,0.7784
2010_06,146,112.847806,24.799523,0.7669
2010_06,147,112.862356,24.799223,0.6595
2010_06,148,112.875106,24.798173,0.7094
2010_06,149,112.888006,24.798173,0.78569996
2010_06,150,112.900906,24.798173,0.7517
2010_06,151,112.913806,24.798173,0.75509995
2010_06,152,112.926556,24.798173,0.68939996
2010_06,153,112.939306,24.798173,0.7507
2010_06,154,112.952206,24.798173,0.7507
2010_06,155,112.965106,24.798173,0.79219997
2010_06,156,112.977856,24.798173,0.78819996
2010_06,157,112.874356,24.806723,0.7858
2010_06,158,112.888006,24.806723,0.8799
2010_06,159,112.900906,24.806723,0.78679997
2010_06,160,112.913806,24.806723,0.7836
2010_06,161,112.926556,24.806723,0.8581
2010_06,162,112.939306,24.806723,0.8463
2010_06,163,112.952206,24.806723,0.8024
2010_06,164,112.965106,24.806723,0.8024
2010_06,165,112.977556,24.809423,0.85789996
2010_06,166,112.875256,24.815123,0.87799996
2010_06,167,112.888006,24.815123,0.87799996
2010_06,168,112.900906,24.815123,0.7892
2010_06,169,112.913806,24.815123,0.79929996
2010_06,170,112.926556,24.815123,0.85749996
2010_06,171,112.939306,24.815123,0.816
2010_06,172,112.952206,24.815123,0.80359995
2010_06,173,112.966756,24.815123,0.85789996
2010_06,174,112.878106,24.826223,0.7694
2010_06,175,112.888006,24.823523,0.8081
2010_06,176,112.900906,24.823523,0.83169997
2010_06,177,112.913806,24.823523,0.8724
2010_06,178,112.926556,24.824273,0.8706
2010_06,179,112.939306,24.823373,0.8089
2010_06,180,112.952206,24.823523,0.8093
2010_06,181,112.965706,24.823523,0.79399997
2010_06,182,112.886356,24.832073,0.905
2010_06,183,112.900906,24.834173,0.8781
2010_06,184,112.915156,24.833723,0.8318
2010_06,185,112.888306,24.840623,0.779
2010_06,186,112.887856,24.850823,0.77239996
