year_month,region_id,longitude,latitude,ndvi
2020_04,73,112.952206,24.738923,0.7673
2020_04,74,112.965106,24.738923,0.8031
2020_04,75,112.978006,24.738923,0.784
2020_04,76,112.990756,24.740873,0.803
2020_04,77,113.001856,24.737423,0.68299997
2020_04,78,112.852006,24.747323,0.78499997
2020_04,79,112.862356,24.747323,0.8059
2020_04,80,112.875106,24.747323,0.78069997
2020_04,81,112.888006,24.747323,0.74219996
2020_04,82,112.900906,24.747323,0.7678
2020_04,83,112.913806,24.747323,0.75949997
2020_04,84,112.926556,24.747323,0.7355
2020_04,85,112.939306,24.747323,0.7413
2020_04,86,112.952206,24.747323,0.7761
2020_04,87,112.965106,24.747323,0.8048
2020_04,88,112.979356,24.747323,0.7924
2020_04,89,112.850356,24.755723,0.79459995
2020_04,90,112.862356,24.755723,0.79249996
2020_04,91,112.875106,24.755723,0.7953
2020_04,92,112.888006,24.755723,0.77809995
2020_04,93,112.900906,24.755723,0.7399
2020_04,94,112.913806,24.755723,0.72929996
2020_04,95,112.926556,24.755723,0.6913
2020_04,96,112.939306,24.755723,0.73469996
2020_04,97,112.952206,24.755723,0.793
2020_04,98,112.965106,24.755723,0.793
2020_04,99,112.979206,24.755723,0.78139997
2020_04,100,112.848406,24.764273,0.71779996
2020_04,101,112.862356,24.764273,0.7369
2020_04,102,112.875106,24.764273,0.80009997
2020_04,103,112.888006,24.764273,0.80009997
2020_04,104,112.900906,24.764273,0.7714
2020_04,105,112.913806,24.764273,0.7352
2020_04,106,112.926556,24.764273,0.72349995
2020_04,107,112.939306,24.764273,0.7439
2020_04,108,112.952206,24.764273,0.7812
2020_04,109,112.965106,24.764273,0.8102
2020_04,110,112.979056,24.764273,0.82369995
2020_04,111,112.838506,24.771023,0.7436
2020_04,112,112.849606,24.772823,0.81
2020_04,113,112.862356,24.772823,0.81549996
2020_04,114,112.875106,24.772823,0.79219997
2020_04,115,112.888006,24.772823,0.7872
2020_04,116,112.900906,24.772823,0.7894
2020_04,117,112.913806,24.772823,0.7522
2020_04,118,112.926556,24.772823,0.7515
2020_04,119,112.939306,24.772823,0.81799996
2020_04,120,112.952206,24.772823,0.79469997
2020_04,121,112.965106,24.772823,0.79569995
2020_04,122,112.978756,24.772823,0.7948
2020_04,123,112.838056,24.784523,0.7601
2020_04,124,112.849606,24.781223,0.80179995
2020_04,125,112.862356,24.781223,0.79899997
2020_04,126,112.875106,24.781223,0.79999995
2020_04,127,112.888006,24.781223,0.7994
2020_04,128,112.900906,24.781223,0.7992
2020_04,129,112.913806,24.781223,0.7992
2020_04,130,112.926556,24.781223,0.835
2020_04,131,112.939306,24.781223,0.8333
2020_04,132,112.952206,24.781223,0.8031
2020_04,133,112.965106,24.781223,0.79819995
2020_04,134,112.978606,24.781223,0.8111
2020_04,135,112.847356,24.789623,0.8048
2020_04,136,112.862356,24.789623,0.8118
2020_04,137,112.875106,24.789623,0.7328
2020_04,138,112.888006,24.789623,0.7527
2020_04,139,112.900906,24.789623,0.80109996
2020_04,140,112.913806,24.789623,0.80969995
2020_04,141,112.926556,24.789623,0.7647
2020_04,142,112.939306,24.789623,0.70879996
2020_04,143,112.952206,24.789623,0.7822
2020_04,144,112.965106,24.789623,0.8185
2020_04,145,112.978306,24.789623,0.81329995
2020_04,146,112.847806,24.799523,0.821
2020_04,147,112.862356,24.799223,0.8046
2020_04,148,112.875106,24.798173,0.7995
2020_04,149,112.888006,24.798173,0.7973
2020_04,150,112.900906,24.798173,0.7744
2020_04,151,112.913806,24.798173,0.8041
2020_04,152,112.926556,24.798173,0.8383
2020_04,153,112.939306,24.798173,0.796
2020_04,154,112.952206,24.798173,0.7866
2020_04,155,112.965106,24.798173,0.8149
2020_04,156,112.977856,24.798173,0.81759995
2020_04,157,112.874356,24.806723,0.7608
2020_04,158,112.888006,24.806723,0.7933
2020_04,159,112.900906,24.806723,0.81149995
2020_04,160,112.913806,24.806723,0.7854
2020_04,161,112.926556,24.806723,0.8556
2020_04,162,112.939306,24.806723,0.8412
2020_04,163,112.952206,24.806723,0.8113
2020_04,164,112.965106,24.806723,0.8113
2020_04,165,112.977556,24.809423,0.8034
2020_04,166,112.875256,24.815123,0.8136
2020_04,167,112.888006,24.815123,0.8136
2020_04,168,112.900906,24.815123,0.8131
2020_04,169,112.913806,24.815123,0.79069996
2020_04,170,112.926556,24.815123,0.82129997
2020_04,171,112.939306,24.815123,0.81949997
2020_04,172,112.952206,24.815123,0.8111
2020_04,173,112.966756,24.815123,0.8034
2020_04,174,112.878106,24.826223,0.8037
2020_04,175,112.888006,24.823523,0.79249996
2020_04,176,112.900906,24.823523,0.78529996
2020_04,177,112.913806,24.823523,0.8135
2020_04,178,112.926556,24.824273,0.83629996
2020_04,179,112.939306,24.823373,0.8393
2020_04,180,112.952206,24.823523,0.79789996
2020_04,181,112.965706,24.823523,0.8165
2020_04,182,112.886356,24.832073,0.79219997
2020_04,183,112.900906,24.834173,0.8131
2020_04,184,112.915156,24.833723,0.8027
2020_04,185,112.888306,24.840623,0.79569995
2020_04,186,112.887856,24.850823,0.7805
