year_month,region_id,longitude,latitude,ndvi
2018_04,144,112.965106,24.789623,0.7847
2018_04,145,112.978306,24.789623,0.7711
2018_04,146,112.847806,24.799523,0.7759
2018_04,147,112.862356,24.799223,0.7782
2018_04,148,112.875106,24.798173,0.7632
2018_04,149,112.888006,24.798173,0.7158
2018_04,150,112.900906,24.798173,0.79929996
2018_04,151,112.913806,24.798173,0.7696
2018_04,152,112.926556,24.798173,0.8071
2018_04,153,112.939306,24.798173,0.69449997
2018_04,154,112.952206,24.798173,0.7539
2018_04,155,112.965106,24.798173,0.778
2018_04,156,112.977856,24.798173,0.7732
2018_04,157,112.874356,24.806723,0.71819997
2018_04,158,112.888006,24.806723,0.7568
2018_04,159,112.900906,24.806723,0.7916
2018_04,160,112.913806,24.806723,0.775
2018_04,161,112.926556,24.806723,0.80259997
2018_04,162,112.939306,24.806723,0.79929996
2018_04,163,112.952206,24.806723,0.76669997
2018_04,164,112.965106,24.806723,0.76669997
2018_04,165,112.977556,24.809423,0.7748
2018_04,166,112.875256,24.815123,0.72609997
2018_04,167,112.888006,24.815123,0.72609997
2018_04,168,112.900906,24.815123,0.736
2018_04,169,112.913806,24.815123,0.7625
2018_04,170,112.926556,24.815123,0.7973
2018_04,171,112.939306,24.815123,0.7866
2018_04,172,112.952206,24.815123,0.7733
2018_04,173,112.966756,24.815123,0.7748
2018_04,174,112.878106,24.826223,0.7406
2018_04,175,112.888006,24.823523,0.7341
2018_04,176,112.900906,24.823523,0.7294
2018_04,177,112.913806,24.823523,0.782
2018_04,178,112.926556,24.824273,0.7844
2018_04,179,112.939306,24.823373,0.77959996
2018_04,180,112.952206,24.823523,0.7492
2018_04,181,112.965706,24.823523,0.7644
2018_04,182,112.886356,24.832073,0.7312
2018_04,183,112.900906,24.834173,0.74079996
2018_04,184,112.915156,24.833723,0.7553
2018_04,185,112.888306,24.840623,0.7439
2018_04,186,112.887856,24.850823,0.7157
