year_month,region_id,longitude,latitude,ndvi
2017_12,72,112.939306,24.738923,0.7538
2017_12,73,112.952206,24.738923,0.7898
2017_12,74,112.965106,24.738923,0.79749995
2017_12,75,112.978006,24.738923,0.7416
2017_12,76,112.990756,24.740873,0.77169997
2017_12,77,113.001856,24.737423,0.625
2017_12,78,112.852006,24.747323,0.7385
2017_12,79,112.862356,24.747323,0.7768
2017_12,80,112.875106,24.747323,0.7759
2017_12,81,112.888006,24.747323,0.7995
2017_12,82,112.900906,24.747323,0.7435
2017_12,83,112.913806,24.747323,0.74719995
2017_12,84,112.926556,24.747323,0.7291
2017_12,85,112.939306,24.747323,0.7065
2017_12,86,112.952206,24.747323,0.77169997
2017_12,87,112.965106,24.747323,0.7928
2017_12,88,112.979356,24.747323,0.77849996
2017_12,89,112.850356,24.755723,0.7726
2017_12,90,112.862356,24.755723,0.7679
2017_12,91,112.875106,24.755723,0.7716
2017_12,92,112.888006,24.755723,0.7797
2017_12,93,112.900906,24.755723,0.78749996
2017_12,94,112.913806,24.755723,0.7636
2017_12,95,112.926556,24.755723,0.7489
2017_12,96,112.939306,24.755723,0.7714
2017_12,97,112.952206,24.755723,0.7951
2017_12,98,112.965106,24.755723,0.7951
2017_12,99,112.979206,24.755723,0.77779996
2017_12,100,112.848406,24.764273,0.72169995
2017_12,101,112.862356,24.764273,0.759
2017_12,102,112.875106,24.764273,0.7945
2017_12,103,112.888006,24.764273,0.7945
2017_12,104,112.900906,24.764273,0.7553
2017_12,105,112.913806,24.764273,0.7281
2017_12,106,112.926556,24.764273,0.7527
2017_12,107,112.939306,24.764273,0.7242
2017_12,108,112.952206,24.764273,0.7992
2017_12,109,112.965106,24.764273,0.80789995
2017_12,110,112.979056,24.764273,0.802
2017_12,111,112.838506,24.771023,0.6805
2017_12,112,112.849606,24.772823,0.74719995
2017_12,113,112.862356,24.772823,0.8039
2017_12,114,112.875106,24.772823,0.7912
2017_12,115,112.888006,24.772823,0.78059995
2017_12,116,112.900906,24.772823,0.8275
2017_12,117,112.913806,24.772823,0.81
2017_12,118,112.926556,24.772823,0.8458
2017_12,119,112.939306,24.772823,0.7748
2017_12,120,112.952206,24.772823,0.8066
2017_12,121,112.965106,24.772823,0.7976
2017_12,122,112.978756,24.772823,0.769
2017_12,123,112.838056,24.784523,0.6192
2017_12,124,112.849606,24.781223,0.7441
2017_12,125,112.862356,24.781223,0.7776
2017_12,126,112.875106,24.781223,0.8077
2017_12,127,112.888006,24.781223,0.812
2017_12,128,112.900906,24.781223,0.815
2017_12,129,112.913806,24.781223,0.815
2017_12,130,112.926556,24.781223,0.83989996
2017_12,131,112.939306,24.781223,0.8497
2017_12,132,112.952206,24.781223,0.81159997
2017_12,133,112.965106,24.781223,0.81299996
2017_12,134,112.978606,24.781223,0.78209996
2017_12,135,112.847356,24.789623,0.71559995
2017_12,136,112.862356,24.789623,0.73429996
2017_12,137,112.875106,24.789623,0.6899
2017_12,138,112.888006,24.789623,0.66099995
2017_12,139,112.900906,24.789623,0.797
2017_12,140,112.913806,24.789623,0.83339995
2017_12,141,112.926556,24.789623,0.7621
2017_12,142,112.939306,24.789623,0.8009
2017_12,143,112.952206,24.789623,0.8185
2017_12,144,112.965106,24.789623,0.82479995
2017_12,145,112.978306,24.789623,0.81119996
2017_12,146,112.847806,24.799523,0.7161
2017_12,147,112.862356,24.799223,0.7391
2017_12,148,112.875106,24.798173,0.7628
2017_12,149,112.888006,24.798173,0.7294
2017_12,150,112.900906,24.798173,0.80789995
2017_12,151,112.913806,24.798173,0.8509
2017_12,152,112.926556,24.798173,0.8436
2017_12,153,112.939306,24.798173,0.82269996
2017_12,154,112.952206,24.798173,0.7779
2017_12,155,112.965106,24.798173,0.8204
2017_12,156,112.977856,24.798173,0.80039996
2017_12,157,112.874356,24.806723,0.7349
2017_12,158,112.888006,24.806723,0.75659996
2017_12,159,112.900906,24.806723,0.8247
2017_12,160,112.913806,24.806723,0.8441
2017_12,161,112.926556,24.806723,0.8508
2017_12,162,112.939306,24.806723,0.82799995
2017_12,163,112.952206,24.806723,0.80149996
2017_12,164,112.965106,24.806723,0.80149996
2017_12,165,112.977556,24.809423,0.8093
2017_12,166,112.875256,24.815123,0.7687
2017_12,167,112.888006,24.815123,0.7687
2017_12,168,112.900906,24.815123,0.7935
2017_12,169,112.913806,24.815123,0.80829996
2017_12,170,112.926556,24.815123,0.83709997
2017_12,171,112.939306,24.815123,0.8365
2017_12,172,112.952206,24.815123,0.81479996
2017_12,173,112.966756,24.815123,0.8093
2017_12,174,112.878106,24.826223,0.7729
2017_12,175,112.888006,24.823523,0.7917
2017_12,176,112.900906,24.823523,0.79639995
2017_12,177,112.913806,24.823523,0.824
2017_12,178,112.926556,24.824273,0.84279996
2017_12,179,112.939306,24.823373,0.8409
2017_12,180,112.952206,24.823523,0.7705
2017_12,181,112.965706,24.823523,0.79289997
2017_12,182,112.886356,24.832073,0.7517
2017_12,183,112.900906,24.834173,0.8063
2017_12,184,112.915156,24.833723,0.807
2017_12,185,112.888306,24.840623,0.7549
2017_12,186,112.887856,24.850823,0.7478
