year_month,region_id,longitude,latitude,ndvi
2005_09,78,112.852006,24.747323,0.8165
2005_09,79,112.862356,24.747323,0.812
2005_09,80,112.875106,24.747323,0.8236
2005_09,81,112.888006,24.747323,0.8145
2005_09,82,112.900906,24.747323,0.83879995
2005_09,83,112.913806,24.747323,0.7193
2005_09,84,112.926556,24.747323,0.70129997
2005_09,85,112.939306,24.747323,0.8806
2005_09,86,112.952206,24.747323,0.8975
2005_09,87,112.965106,24.747323,0.84459996
2005_09,88,112.979356,24.747323,0.7795
2005_09,89,112.850356,24.755723,0.78599995
2005_09,90,112.862356,24.755723,0.82089996
2005_09,91,112.875106,24.755723,0.7992
2005_09,92,112.888006,24.755723,0.8161
2005_09,93,112.900906,24.755723,0.8426
2005_09,94,112.913806,24.755723,0.7216
2005_09,95,112.926556,24.755723,0.70199996
2005_09,96,112.939306,24.755723,0.7484
2005_09,97,112.952206,24.755723,0.8225
2005_09,98,112.965106,24.755723,0.8225
2005_09,99,112.979206,24.755723,0.7985
2005_09,100,112.848406,24.764273,0.7639
2005_09,101,112.862356,24.764273,0.801
2005_09,102,112.875106,24.764273,0.8134
2005_09,103,112.888006,24.764273,0.8134
2005_09,104,112.900906,24.764273,0.88299996
2005_09,105,112.913806,24.764273,0.7772
2005_09,106,112.926556,24.764273,0.78889996
2005_09,107,112.939306,24.764273,0.77559996
2005_09,108,112.952206,24.764273,0.8459
2005_09,109,112.965106,24.764273,0.805
2005_09,110,112.979056,24.764273,0.8423
2005_09,111,112.838506,24.771023,0.78349996
2005_09,112,112.849606,24.772823,0.8068
2005_09,113,112.862356,24.772823,0.8427
2005_09,114,112.875106,24.772823,0.8041
2005_09,115,112.888006,24.772823,0.83159995
2005_09,116,112.900906,24.772823,0.8545
2005_09,117,112.913806,24.772823,0.82299995
2005_09,118,112.926556,24.772823,0.7359
2005_09,119,112.939306,24.772823,0.7385
2005_09,120,112.952206,24.772823,0.7082
2005_09,121,112.965106,24.772823,0.8438
2005_09,122,112.978756,24.772823,0.80789995
2005_09,123,112.838056,24.784523,0.7708
2005_09,124,112.849606,24.781223,0.82369995
2005_09,125,112.862356,24.781223,0.8624
2005_09,126,112.875106,24.781223,0.8339
2005_09,127,112.888006,24.781223,0.82799995
2005_09,128,112.900906,24.781223,0.816
2005_09,129,112.913806,24.781223,0.816
2005_09,130,112.926556,24.781223,0.7637
2005_09,131,112.939306,24.781223,0.87229997
2005_09,132,112.952206,24.781223,0.79829997
2005_09,133,112.965106,24.781223,0.84309995
2005_09,134,112.978606,24.781223,0.8102
2005_09,135,112.847356,24.789623,0.82269996
2005_09,136,112.862356,24.789623,0.8294
2005_09,137,112.875106,24.789623,0.8296
2005_09,138,112.888006,24.789623,0.8247
2005_09,139,112.900906,24.789623,0.8655
2005_09,140,112.913806,24.789623,0.82159996
2005_09,141,112.926556,24.789623,0.8024
2005_09,142,112.939306,24.789623,0.79109997
2005_09,143,112.952206,24.789623,0.7861
2005_09,144,112.965106,24.789623,0.84739995
2005_09,145,112.978306,24.789623,0.8287
2005_09,146,112.847806,24.799523,0.8372
2005_09,147,112.862356,24.799223,0.8437
2005_09,148,112.875106,24.798173,0.8405
2005_09,149,112.888006,24.798173,0.8384
2005_09,150,112.900906,24.798173,0.8601
2005_09,151,112.913806,24.798173,0.875
2005_09,152,112.926556,24.798173,0.85569996
2005_09,153,112.939306,24.798173,0.81769997
2005_09,154,112.952206,24.798173,0.825
2005_09,155,112.965106,24.798173,0.8143
2005_09,156,112.977856,24.798173,0.87009996
2005_09,157,112.874356,24.806723,0.7852
2005_09,158,112.888006,24.806723,0.7994
2005_09,159,112.900906,24.806723,0.84319997
2005_09,160,112.913806,24.806723,0.88809997
2005_09,161,112.926556,24.806723,0.8901
2005_09,162,112.939306,24.806723,0.8448
2005_09,163,112.952206,24.806723,0.8307
2005_09,164,112.965106,24.806723,0.8307
2005_09,165,112.977556,24.809423,0.8402
2005_09,166,112.875256,24.815123,0.8348
2005_09,167,112.888006,24.815123,0.8348
2005_09,168,112.900906,24.815123,0.8104
2005_09,169,112.913806,24.815123,0.83669996
2005_09,170,112.926556,24.815123,0.7769
2005_09,171,112.939306,24.815123,0.85459995
2005_09,172,112.952206,24.815123,0.84459996
2005_09,173,112.966756,24.815123,0.8402
2005_09,174,112.878106,24.826223,0.8355
2005_09,175,112.888006,24.823523,0.8513
2005_09,176,112.900906,24.823523,0.848
2005_09,177,112.913806,24.823523,0.8605
2005_09,178,112.926556,24.824273,0.90139997
2005_09,179,112.939306,24.823373,0.86939996
2005_09,180,112.952206,24.823523,0.85279995
2005_09,181,112.965706,24.823523,0.8282
2005_09,182,112.886356,24.832073,0.8368
2005_09,183,112.900906,24.834173,0.81
2005_09,184,112.915156,24.833723,0.87829995
2005_09,185,112.888306,24.840623,0.8279
2005_09,186,112.887856,24.850823,0.7937
