year_month,region_id,longitude,latitude,ndvi
2012_12,50,112.978006,24.721823,0.7471
2012_12,51,112.990756,24.721823,0.7471
2012_12,52,113.004856,24.721823,0.7109
2012_12,53,112.860856,24.730373,0.73469996
2012_12,54,112.875106,24.730373,0.7427
2012_12,55,112.888006,24.730373,0.78429997
2012_12,56,112.900906,24.730373,0.7787
2012_12,57,112.913806,24.730373,0.7787
2012_12,58,112.926556,24.730373,0.79389995
2012_12,59,112.939306,24.730373,0.80149996
2012_12,60,112.952206,24.730373,0.796
2012_12,61,112.965106,24.730373,0.7797
2012_12,62,112.978006,24.730373,0.746
2012_12,63,112.990756,24.730373,0.7172
2012_12,64,113.004256,24.730373,0.67579997
2012_12,65,112.852006,24.736823,0.724
2012_12,66,112.862356,24.738923,0.7543
2012_12,67,112.875106,24.738923,0.7662
2012_12,68,112.888006,24.738923,0.7761
2012_12,69,112.900906,24.738923,0.77809995
2012_12,70,112.913806,24.738923,0.78349996
2012_12,71,112.926556,24.738923,0.7848
2012_12,72,112.939306,24.738923,0.7879
2012_12,73,112.952206,24.738923,0.7855
2012_12,74,112.965106,24.738923,0.78679997
2012_12,75,112.978006,24.738923,0.6942
2012_12,76,112.990756,24.740873,0.7328
2012_12,77,113.001856,24.737423,0.5947
2012_12,78,112.852006,24.747323,0.7335
2012_12,79,112.862356,24.747323,0.7703
2012_12,80,112.875106,24.747323,0.766
2012_12,81,112.888006,24.747323,0.78999996
2012_12,82,112.900906,24.747323,0.76479995
2012_12,83,112.913806,24.747323,0.756
2012_12,84,112.926556,24.747323,0.7418
2012_12,85,112.939306,24.747323,0.7532
2012_12,86,112.952206,24.747323,0.77199996
2012_12,87,112.965106,24.747323,0.77349997
2012_12,88,112.979356,24.747323,0.75049996
2012_12,89,112.850356,24.755723,0.7435
2012_12,90,112.862356,24.755723,0.7511
2012_12,91,112.875106,24.755723,0.7583
2012_12,92,112.888006,24.755723,0.76159996
2012_12,93,112.900906,24.755723,0.7818
2012_12,94,112.913806,24.755723,0.74729997
2012_12,95,112.926556,24.755723,0.75369996
2012_12,96,112.939306,24.755723,0.76449996
2012_12,97,112.952206,24.755723,0.7823
2012_12,98,112.965106,24.755723,0.7823
2012_12,99,112.979206,24.755723,0.7669
2012_12,100,112.848406,24.764273,0.694
2012_12,101,112.862356,24.764273,0.7222
2012_12,102,112.875106,24.764273,0.76
2012_12,103,112.888006,24.764273,0.76
2012_12,104,112.900906,24.764273,0.79319996
2012_12,105,112.913806,24.764273,0.7736
2012_12,106,112.926556,24.764273,0.7111
2012_12,107,112.939306,24.764273,0.701
2012_12,108,112.952206,24.764273,0.7866
2012_12,109,112.965106,24.764273,0.8153
2012_12,110,112.979056,24.764273,0.79829997
2012_12,111,112.838506,24.771023,0.6389
2012_12,112,112.849606,24.772823,0.74259996
2012_12,113,112.862356,24.772823,0.7565
2012_12,114,112.875106,24.772823,0.7833
2012_12,115,112.888006,24.772823,0.7815
2012_12,116,112.900906,24.772823,0.78319997
2012_12,117,112.913806,24.772823,0.7723
2012_12,118,112.926556,24.772823,0.71559995
2012_12,119,112.939306,24.772823,0.7926
2012_12,120,112.952206,24.772823,0.7881
2012_12,121,112.965106,24.772823,0.8057
2012_12,122,112.978756,24.772823,0.77779996
2012_12,123,112.838056,24.784523,0.5589
2012_12,124,112.849606,24.781223,0.7089
2012_12,125,112.862356,24.781223,0.7536
2012_12,126,112.875106,24.781223,0.7966
2012_12,127,112.888006,24.781223,0.81
2012_12,128,112.900906,24.781223,0.7862
2012_12,129,112.913806,24.781223,0.7862
2012_12,130,112.926556,24.781223,0.8059
2012_12,131,112.939306,24.781223,0.78209996
2012_12,132,112.952206,24.781223,0.76489997
2012_12,133,112.965106,24.781223,0.7908
2012_12,134,112.978606,24.781223,0.77269995
2012_12,135,112.847356,24.789623,0.6702
2012_12,136,112.862356,24.789623,0.69189996
2012_12,137,112.875106,24.789623,0.7575
2012_12,138,112.888006,24.789623,0.7879
2012_12,139,112.900906,24.789623,0.7769
2012_12,140,112.913806,24.789623,0.7845
2012_12,141,112.926556,24.789623,0.7324
2012_12,142,112.939306,24.789623,0.7154
2012_12,143,112.952206,24.789623,0.7509
2012_12,144,112.965106,24.789623,0.8102
2012_12,145,112.978306,24.789623,0.79109997
2012_12,146,112.847806,24.799523,0.6943
2012_12,147,112.862356,24.799223,0.66499996
2012_12,148,112.875106,24.798173,0.73499995
2012_12,149,112.888006,24.798173,0.7345
2012_12,150,112.900906,24.798173,0.76199996
2012_12,151,112.913806,24.798173,0.7892
2012_12,152,112.926556,24.798173,0.7341
2012_12,153,112.939306,24.798173,0.76309997
2012_12,154,112.952206,24.798173,0.7877
2012_12,155,112.965106,24.798173,0.8099
2012_12,156,112.977856,24.798173,0.806
2012_12,157,112.874356,24.806723,0.7274
2012_12,158,112.888006,24.806723,0.7438
2012_12,159,112.900906,24.806723,0.79639995
2012_12,160,112.913806,24.806723,0.803
2012_12,161,112.926556,24.806723,0.8121
2012_12,162,112.939306,24.806723,0.8103
2012_12,163,112.952206,24.806723,0.79639995
2012_12,164,112.965106,24.806723,0.79639995
2012_12,165,112.977556,24.809423,0.8045
2012_12,166,112.875256,24.815123,0.7622
2012_12,167,112.888006,24.815123,0.7622
2012_12,168,112.900906,24.815123,0.7917
2012_12,169,112.913806,24.815123,0.78349996
2012_12,170,112.926556,24.815123,0.81949997
2012_12,171,112.939306,24.815123,0.8077
2012_12,172,112.952206,24.815123,0.8013
2012_12,173,112.966756,24.815123,0.8045
2012_12,174,112.878106,24.826223,0.76299995
2012_12,175,112.888006,24.823523,0.7816
2012_12,176,112.900906,24.823523,0.7898
2012_12,177,112.913806,24.823523,0.8009
2012_12,178,112.926556,24.824273,0.82049996
2012_12,179,112.939306,24.823373,0.7898
2012_12,180,112.952206,24.823523,0.7673
2012_12,181,112.965706,24.823523,0.7909
2012_12,182,112.886356,24.832073,0.7626
2012_12,183,112.900906,24.834173,0.76
2012_12,184,112.915156,24.833723,0.7869
2012_12,185,112.888306,24.840623,0.7594
2012_12,186,112.887856,24.850823,0.7258
