year_month,region_id,longitude,latitude,ndvi
2017_06,54,112.875106,24.730373,0.6178
2017_06,55,112.888006,24.730373,0.91639996
2017_06,56,112.900906,24.730373,0.58349997
2017_06,57,112.913806,24.730373,0.58349997
2017_06,58,112.926556,24.730373,0.8429
2017_06,59,112.939306,24.730373,0.8429
2017_06,60,112.952206,24.730373,0.5426
2017_06,61,112.965106,24.730373,0.8499
2017_06,62,112.978006,24.730373,0.88589996
2017_06,63,112.990756,24.730373,0.9156
2017_06,64,113.004256,24.730373,0.8208
2017_06,65,112.852006,24.736823,0.854
2017_06,66,112.862356,24.738923,0.88019997
2017_06,67,112.875106,24.738923,0.8853
2017_06,68,112.888006,24.738923,0.89699996
2017_06,69,112.900906,24.738923,0.77419996
2017_06,70,112.913806,24.738923,0.63
2017_06,71,112.926556,24.738923,0.7108
2017_06,72,112.939306,24.738923,0.6773
2017_06,73,112.952206,24.738923,0.45099998
2017_06,74,112.965106,24.738923,0.84849995
2017_06,75,112.978006,24.738923,0.8451
2017_06,76,112.990756,24.740873,0.8541
2017_06,77,113.001856,24.737423,0.87979996
2017_06,78,112.852006,24.747323,0.84779996
2017_06,79,112.862356,24.747323,0.8789
2017_06,80,112.875106,24.747323,0.8638
2017_06,81,112.888006,24.747323,0.82269996
2017_06,82,112.900906,24.747323,0.41849998
2017_06,83,112.913806,24.747323,0.5525
2017_06,84,112.926556,24.747323,0.7546
2017_06,85,112.939306,24.747323,0.65999997
2017_06,86,112.952206,24.747323,0.5573
2017_06,87,112.965106,24.747323,0.90489995
2017_06,88,112.979356,24.747323,0.8951
2017_06,89,112.850356,24.755723,0.7827
2017_06,90,112.862356,24.755723,0.8982
2017_06,91,112.875106,24.755723,0.81939995
2017_06,92,112.888006,24.755723,0.4901
2017_06,93,112.900906,24.755723,0.4547
2017_06,94,112.913806,24.755723,0.41009998
2017_06,95,112.926556,24.755723,0.63479996
2017_06,96,112.939306,24.755723,0.74259996
2017_06,97,112.952206,24.755723,0.9111
2017_06,98,112.965106,24.755723,0.9111
2017_06,99,112.979206,24.755723,0.89269996
2017_06,100,112.848406,24.764273,0.82549995
2017_06,101,112.862356,24.764273,0.82879996
2017_06,102,112.875106,24.764273,0.8067
2017_06,103,112.888006,24.764273,0.8067
2017_06,104,112.900906,24.764273,0.4967
2017_06,105,112.913806,24.764273,0.5137
2017_06,106,112.926556,24.764273,0.5094
2017_06,107,112.939306,24.764273,0.74729997
2017_06,108,112.952206,24.764273,0.5315
2017_06,109,112.965106,24.764273,0.89519995
2017_06,110,112.979056,24.764273,0.3798
2017_06,111,112.838506,24.771023,0.8416
2017_06,112,112.849606,24.772823,0.8537
2017_06,113,112.862356,24.772823,0.8675
2017_06,114,112.875106,24.772823,0.8738
2017_06,115,112.888006,24.772823,0.77379996
2017_06,116,112.900906,24.772823,0.8892
2017_06,117,112.913806,24.772823,0.84569997
2017_06,118,112.926556,24.772823,0.5337
2017_06,119,112.939306,24.772823,0.6149
2017_06,120,112.952206,24.772823,0.6888
2017_06,121,112.965106,24.772823,0.8671
2017_06,122,112.978756,24.772823,0.8048
2017_06,123,112.838056,24.784523,0.7741
2017_06,124,112.849606,24.781223,0.8563
2017_06,125,112.862356,24.781223,0.8583
2017_06,126,112.875106,24.781223,0.87439996
2017_06,127,112.888006,24.781223,0.8688
2017_06,128,112.900906,24.781223,0.72499996
2017_06,129,112.913806,24.781223,0.72499996
2017_06,130,112.926556,24.781223,0.7506
2017_06,131,112.939306,24.781223,0.644
2017_06,132,112.952206,24.781223,0.68579996
2017_06,133,112.965106,24.781223,0.52959996
2017_06,134,112.978606,24.781223,0.86859995
2017_06,135,112.847356,24.789623,0.8311
2017_06,136,112.862356,24.789623,0.903
2017_06,137,112.875106,24.789623,0.80329996
2017_06,138,112.888006,24.789623,0.6257
2017_06,139,112.900906,24.789623,0.7197
2017_06,140,112.913806,24.789623,0.74039996
2017_06,141,112.926556,24.789623,0.46339998
2017_06,142,112.939306,24.789623,0.2987
2017_06,143,112.952206,24.789623,0.5925
2017_06,144,112.965106,24.789623,0.199
2017_06,145,112.978306,24.789623,0.6425
2017_06,146,112.847806,24.799523,0.9015
2017_06,147,112.862356,24.799223,0.8681
2017_06,148,112.875106,24.798173,0.8426
2017_06,149,112.888006,24.798173,0.9033
2017_06,150,112.900906,24.798173,0.69659996
2017_06,151,112.913806,24.798173,0.43789998
2017_06,152,112.926556,24.798173,0.4743
2017_06,153,112.939306,24.798173,0.167
2017_06,154,112.952206,24.798173,0.2686
2017_06,155,112.965106,24.798173,0.18169999
2017_06,156,112.977856,24.798173,0.3302
2017_06,157,112.874356,24.806723,0.81299996
2017_06,158,112.888006,24.806723,0.8526
2017_06,159,112.900906,24.806723,0.8767
2017_06,160,112.913806,24.806723,0.89269996
2017_06,161,112.926556,24.806723,0.5674
2017_06,162,112.939306,24.806723,0.8013
2017_06,163,112.952206,24.806723,0.64699996
2017_06,164,112.965106,24.806723,0.64699996
2017_06,165,112.977556,24.809423,0.182
2017_06,166,112.875256,24.815123,0.8617
2017_06,167,112.888006,24.815123,0.8617
2017_06,168,112.900906,24.815123,0.93579996
2017_06,169,112.913806,24.815123,0.875
2017_06,170,112.926556,24.815123,0.8524
2017_06,171,112.939306,24.815123,0.429
2017_06,172,112.952206,24.815123,0.5067
2017_06,173,112.966756,24.815123,0.182
2017_06,174,112.878106,24.826223,0.9317
2017_06,175,112.888006,24.823523,0.8857
2017_06,176,112.900906,24.823523,0.92789996
2017_06,177,112.913806,24.823523,0.9195
2017_06,178,112.926556,24.824273,0.74219996
2017_06,179,112.939306,24.823373,0.6264
2017_06,180,112.952206,24.823523,0.2751
2017_06,181,112.965706,24.823523,0.67899996
2017_06,182,112.886356,24.832073,0.8944
2017_06,183,112.900906,24.834173,0.8684
2017_06,184,112.915156,24.833723,0.8613
2017_06,185,112.888306,24.840623,0.927
2017_06,186,112.887856,24.850823,0.84999996
