year_month,region_id,longitude,latitude,ndvi
2010_07,89,112.850356,24.755723,0.8156
2010_07,90,112.862356,24.755723,0.77629995
2010_07,91,112.875106,24.755723,0.7809
2010_07,92,112.888006,24.755723,0.78429997
2010_07,93,112.900906,24.755723,0.847
2010_07,94,112.913806,24.755723,0.8498
2010_07,95,112.926556,24.755723,0.5656
2010_07,96,112.939306,24.755723,0.7446
2010_07,97,112.952206,24.755723,0.8337
2010_07,98,112.965106,24.755723,0.8337
2010_07,99,112.979206,24.755723,0.8167
2010_07,100,112.848406,24.764273,0.7902
2010_07,101,112.862356,24.764273,0.7872
2010_07,102,112.875106,24.764273,0.83489996
2010_07,103,112.888006,24.764273,0.83489996
2010_07,104,112.900906,24.764273,0.796
2010_07,105,112.913806,24.764273,0.5021
2010_07,106,112.926556,24.764273,0.71029997
2010_07,107,112.939306,24.764273,0.7495
2010_07,108,112.952206,24.764273,0.83709997
2010_07,109,112.965106,24.764273,0.8584
2010_07,110,112.979056,24.764273,0.8526
2010_07,111,112.838506,24.771023,0.7897
2010_07,112,112.849606,24.772823,0.7809
2010_07,113,112.862356,24.772823,0.8163
2010_07,114,112.875106,24.772823,0.80719995
2010_07,115,112.888006,24.772823,0.824
2010_07,116,112.900906,24.772823,0.80289996
2010_07,117,112.913806,24.772823,0.5336
2010_07,118,112.926556,24.772823,0.7423
2010_07,119,112.939306,24.772823,0.78209996
2010_07,120,112.952206,24.772823,0.8649
2010_07,121,112.965106,24.772823,0.8445
2010_07,122,112.978756,24.772823,0.8699
2010_07,123,112.838056,24.784523,0.6834
2010_07,124,112.849606,24.781223,0.80539995
2010_07,125,112.862356,24.781223,0.7804
2010_07,126,112.875106,24.781223,0.8617
2010_07,127,112.888006,24.781223,0.8894
2010_07,128,112.900906,24.781223,0.71669996
2010_07,129,112.913806,24.781223,0.71669996
2010_07,130,112.926556,24.781223,0.7856
2010_07,131,112.939306,24.781223,0.7173
2010_07,132,112.952206,24.781223,0.87799996
2010_07,133,112.965106,24.781223,0.82009995
2010_07,134,112.978606,24.781223,0.8408
2010_07,135,112.847356,24.789623,0.77959996
2010_07,136,112.862356,24.789623,0.85289997
2010_07,137,112.875106,24.789623,0.7861
2010_07,138,112.888006,24.789623,0.7812
2010_07,139,112.900906,24.789623,0.8107
2010_07,140,112.913806,24.789623,0.87799996
2010_07,141,112.926556,24.789623,0.7851
2010_07,142,112.939306,24.789623,0.65749997
2010_07,143,112.952206,24.789623,0.9252
2010_07,144,112.965106,24.789623,0.8451
2010_07,145,112.978306,24.789623,0.8222
2010_07,146,112.847806,24.799523,0.7761
2010_07,147,112.862356,24.799223,0.6936
2010_07,148,112.875106,24.798173,0.7697
2010_07,149,112.888006,24.798173,0.78569996
2010_07,150,112.900906,24.798173,0.7953
2010_07,151,112.913806,24.798173,0.81619996
2010_07,152,112.926556,24.798173,0.5664
2010_07,153,112.939306,24.798173,0.4678
2010_07,154,112.952206,24.798173,0.8357
2010_07,155,112.965106,24.798173,0.6562
2010_07,156,112.977856,24.798173,0.8348
2010_07,157,112.874356,24.806723,0.7826
2010_07,158,112.888006,24.806723,0.8799
2010_07,159,112.900906,24.806723,0.81
2010_07,160,112.913806,24.806723,0.6081
2010_07,161,112.926556,24.806723,0.72279996
2010_07,162,112.939306,24.806723,0.6074
2010_07,163,112.952206,24.806723,0.9019
2010_07,164,112.965106,24.806723,0.9019
2010_07,165,112.977556,24.809423,0.84569997
2010_07,166,112.875256,24.815123,0.87799996
2010_07,167,112.888006,24.815123,0.87799996
2010_07,168,112.900906,24.815123,0.843
2010_07,169,112.913806,24.815123,0.72029996
2010_07,170,112.926556,24.815123,0.53209996
2010_07,171,112.939306,24.815123,0.4441
2010_07,172,112.952206,24.815123,0.79639995
2010_07,173,112.966756,24.815123,0.84569997
2010_07,174,112.878106,24.826223,0.793
2010_07,175,112.888006,24.823523,0.8081
2010_07,176,112.900906,24.823523,0.8369
2010_07,177,112.913806,24.823523,0.85459995
2010_07,178,112.926556,24.824273,0.59889996
2010_07,179,112.939306,24.823373,0.2393
2010_07,180,112.952206,24.823523,0.8282
2010_07,181,112.965706,24.823523,0.7938
2010_07,182,112.886356,24.832073,0.905
2010_07,183,112.900906,24.834173,0.8662
2010_07,184,112.915156,24.833723,0.7721
2010_07,185,112.888306,24.840623,0.8928
2010_07,186,112.887856,24.850823,0.78749996
