year_month,region_id,longitude,latitude,ndvi
2004_03,133,112.965106,24.781223,0.74149996
2004_03,134,112.978606,24.781223,0.6829
2004_03,135,112.847356,24.789623,0.6193
2004_03,136,112.862356,24.789623,0.68979996
2004_03,137,112.875106,24.789623,0.7292
2004_03,138,112.888006,24.789623,0.70519996
2004_03,139,112.900906,24.789623,0.736
2004_03,140,112.913806,24.789623,0.6364
2004_03,141,112.926556,24.789623,0.598
2004_03,142,112.939306,24.789623,0.5943
2004_03,143,112.952206,24.789623,0.72819996
2004_03,144,112.965106,24.789623,0.783
2004_03,145,112.978306,24.789623,0.71389997
2004_03,146,112.847806,24.799523,0.6653
2004_03,147,112.862356,24.799223,0.663
2004_03,148,112.875106,24.798173,0.7206
2004_03,149,112.888006,24.798173,0.7345
2004_03,150,112.900906,24.798173,0.7536
2004_03,151,112.913806,24.798173,0.70519996
2004_03,152,112.926556,24.798173,0.77489996
2004_03,153,112.939306,24.798173,0.6739
2004_03,154,112.952206,24.798173,0.71819997
2004_03,155,112.965106,24.798173,0.79209995
2004_03,156,112.977856,24.798173,0.7705
2004_03,157,112.874356,24.806723,0.6249
2004_03,158,112.888006,24.806723,0.66359997
2004_03,159,112.900906,24.806723,0.69
2004_03,160,112.913806,24.806723,0.6179
2004_03,161,112.926556,24.806723,0.6421
2004_03,162,112.939306,24.806723,0.6135
2004_03,163,112.952206,24.806723,0.7679
2004_03,164,112.965106,24.806723,0.7679
2004_03,165,112.977556,24.809423,0.7567
2004_03,166,112.875256,24.815123,0.69839996
2004_03,167,112.888006,24.815123,0.69839996
2004_03,168,112.900906,24.815123,0.6942
2004_03,169,112.913806,24.815123,0.5963
2004_03,170,112.926556,24.815123,0.72209996
2004_03,171,112.939306,24.815123,0.6592
2004_03,172,112.952206,24.815123,0.747
2004_03,173,112.966756,24.815123,0.7567
2004_03,174,112.878106,24.826223,0.6951
2004_03,175,112.888006,24.823523,0.7166
2004_03,176,112.900906,24.823523,0.7369
2004_03,177,112.913806,24.823523,0.70199996
2004_03,178,112.926556,24.824273,0.72169995
2004_03,179,112.939306,24.823373,0.7226
2004_03,180,112.952206,24.823523,0.7254
2004_03,181,112.965706,24.823523,0.72499996
2004_03,182,112.886356,24.832073,0.7119
2004_03,183,112.900906,24.834173,0.6791
2004_03,184,112.915156,24.833723,0.6757
2004_03,185,112.888306,24.840623,0.7215
2004_03,186,112.887856,24.850823,0.6983
