year_month,region_id,longitude,latitude,ndvi
2019_12,106,112.926556,24.764273,0.7509
2019_12,107,112.939306,24.764273,0.7223
2019_12,108,112.952206,24.764273,0.8091
2019_12,109,112.965106,24.764273,0.8186
2019_12,110,112.979056,24.764273,0.81579995
2019_12,111,112.838506,24.771023,0.6713
2019_12,112,112.849606,24.772823,0.7942
2019_12,113,112.862356,24.772823,0.8055
2019_12,114,112.875106,24.772823,0.8006
2019_12,115,112.888006,24.772823,0.7926
2019_12,116,112.900906,24.772823,0.8035
2019_12,117,112.913806,24.772823,0.7741
2019_12,118,112.926556,24.772823,0.7804
2019_12,119,112.939306,24.772823,0.7704
2019_12,120,112.952206,24.772823,0.8024
2019_12,121,112.965106,24.772823,0.8136
2019_12,122,112.978756,24.772823,0.7877
2019_12,123,112.838056,24.784523,0.6523
2019_12,124,112.849606,24.781223,0.7754
2019_12,125,112.862356,24.781223,0.79719996
2019_12,126,112.875106,24.781223,0.79789996
2019_12,127,112.888006,24.781223,0.811
2019_12,128,112.900906,24.781223,0.8077
2019_12,129,112.913806,24.781223,0.8077
2019_12,130,112.926556,24.781223,0.8239
2019_12,131,112.939306,24.781223,0.82839996
2019_12,132,112.952206,24.781223,0.80469996
2019_12,133,112.965106,24.781223,0.81189996
2019_12,134,112.978606,24.781223,0.78249997
2019_12,135,112.847356,24.789623,0.76559997
2019_12,136,112.862356,24.789623,0.7856
2019_12,137,112.875106,24.789623,0.743
2019_12,138,112.888006,24.789623,0.7436
2019_12,139,112.900906,24.789623,0.8211
2019_12,140,112.913806,24.789623,0.8487
2019_12,141,112.926556,24.789623,0.82199997
2019_12,142,112.939306,24.789623,0.7772
2019_12,143,112.952206,24.789623,0.81229997
2019_12,144,112.965106,24.789623,0.8251
2019_12,145,112.978306,24.789623,0.81479996
2019_12,146,112.847806,24.799523,0.7654
2019_12,147,112.862356,24.799223,0.77379996
2019_12,148,112.875106,24.798173,0.7978
2019_12,149,112.888006,24.798173,0.773
2019_12,150,112.900906,24.798173,0.7852
2019_12,151,112.913806,24.798173,0.8426
2019_12,152,112.926556,24.798173,0.8713
2019_12,153,112.939306,24.798173,0.80869997
2019_12,154,112.952206,24.798173,0.8103
2019_12,155,112.965106,24.798173,0.82659996
2019_12,156,112.977856,24.798173,0.81189996
2019_12,157,112.874356,24.806723,0.7711
2019_12,158,112.888006,24.806723,0.78999996
2019_12,159,112.900906,24.806723,0.8286
2019_12,160,112.913806,24.806723,0.81549996
2019_12,161,112.926556,24.806723,0.8243
2019_12,162,112.939306,24.806723,0.82949996
2019_12,163,112.952206,24.806723,0.8124
2019_12,164,112.965106,24.806723,0.8124
2019_12,165,112.977556,24.809423,0.8088
2019_12,166,112.875256,24.815123,0.79139996
2019_12,167,112.888006,24.815123,0.79139996
2019_12,168,112.900906,24.815123,0.80689996
2019_12,169,112.913806,24.815123,0.81949997
2019_12,170,112.926556,24.815123,0.85349995
2019_12,171,112.939306,24.815123,0.8595
2019_12,172,112.952206,24.815123,0.82549995
2019_12,173,112.966756,24.815123,0.8088
2019_12,174,112.878106,24.826223,0.8002
2019_12,175,112.888006,24.823523,0.8077
2019_12,176,112.900906,24.823523,0.8021
2019_12,177,112.913806,24.823523,0.8425
2019_12,178,112.926556,24.824273,0.8484
2019_12,179,112.939306,24.823373,0.86179996
2019_12,180,112.952206,24.823523,0.76379997
2019_12,181,112.965706,24.823523,0.8032
2019_12,182,112.886356,24.832073,0.7869
2019_12,183,112.900906,24.834173,0.7931
2019_12,184,112.915156,24.833723,0.8131
2019_12,185,112.888306,24.840623,0.79639995
2019_12,186,112.887856,24.850823,0.78749996
