year_month,region_id,longitude,latitude,ndvi
2018_06,118,112.926556,24.772823,0.8419
2018_06,119,112.939306,24.772823,0.82049996
2018_06,120,112.952206,24.772823,0.85929996
2018_06,121,112.965106,24.772823,0.8752
2018_06,122,112.978756,24.772823,0.8695
2018_06,123,112.838056,24.784523,0.7524
2018_06,124,112.849606,24.781223,0.8361
2018_06,125,112.862356,24.781223,0.85539997
2018_06,126,112.875106,24.781223,0.86179996
2018_06,127,112.888006,24.781223,0.8666
2018_06,128,112.900906,24.781223,0.89059997
2018_06,129,112.913806,24.781223,0.89059997
2018_06,130,112.926556,24.781223,0.8767
2018_06,131,112.939306,24.781223,0.8911
2018_06,132,112.952206,24.781223,0.8785
2018_06,133,112.965106,24.781223,0.8785
2018_06,134,112.978606,24.781223,0.85819995
2018_06,135,112.847356,24.789623,0.8168
2018_06,136,112.862356,24.789623,0.849
2018_06,137,112.875106,24.789623,0.79069996
2018_06,138,112.888006,24.789623,0.7732
2018_06,139,112.900906,24.789623,0.87289995
2018_06,140,112.913806,24.789623,0.89129996
2018_06,141,112.926556,24.789623,0.8438
2018_06,142,112.939306,24.789623,0.7953
2018_06,143,112.952206,24.789623,0.8817
2018_06,144,112.965106,24.789623,0.8914
2018_06,145,112.978306,24.789623,0.8673
2018_06,146,112.847806,24.799523,0.8763
2018_06,147,112.862356,24.799223,0.85099995
2018_06,148,112.875106,24.798173,0.86719996
2018_06,149,112.888006,24.798173,0.83559996
2018_06,150,112.900906,24.798173,0.89309996
2018_06,151,112.913806,24.798173,0.89339995
2018_06,152,112.926556,24.798173,0.89199996
2018_06,153,112.939306,24.798173,0.8832
2018_06,154,112.952206,24.798173,0.8642
2018_06,155,112.965106,24.798173,0.86869997
2018_06,156,112.977856,24.798173,0.8846
2018_06,157,112.874356,24.806723,0.784
2018_06,158,112.888006,24.806723,0.7981
2018_06,159,112.900906,24.806723,0.88159996
2018_06,160,112.913806,24.806723,0.8641
2018_06,161,112.926556,24.806723,0.88979995
2018_06,162,112.939306,24.806723,0.88339996
2018_06,163,112.952206,24.806723,0.87839997
2018_06,164,112.965106,24.806723,0.87839997
2018_06,165,112.977556,24.809423,0.8696
2018_06,166,112.875256,24.815123,0.8517
2018_06,167,112.888006,24.815123,0.8517
2018_06,168,112.900906,24.815123,0.8713
2018_06,169,112.913806,24.815123,0.8813
2018_06,170,112.926556,24.815123,0.88839996
2018_06,171,112.939306,24.815123,0.8846
2018_06,172,112.952206,24.815123,0.88
2018_06,173,112.966756,24.815123,0.8696
2018_06,174,112.878106,24.826223,0.8675
2018_06,175,112.888006,24.823523,0.8774
2018_06,176,112.900906,24.823523,0.85069996
2018_06,177,112.913806,24.823523,0.88979995
2018_06,178,112.926556,24.824273,0.8856
2018_06,179,112.939306,24.823373,0.8955
2018_06,180,112.952206,24.823523,0.8502
2018_06,181,112.965706,24.823523,0.88299996
2018_06,182,112.886356,24.832073,0.8559
2018_06,183,112.900906,24.834173,0.85709995
2018_06,184,112.915156,24.833723,0.8752
2018_06,185,112.888306,24.840623,0.84889996
2018_06,186,112.887856,24.850823,0.79249996
