year_month,region_id,longitude,latitude,ndvi
2013_01,60,112.952206,24.730373,0.73469996
2013_01,61,112.965106,24.730373,0.7741
2013_01,62,112.978006,24.730373,0.7324
2013_01,63,112.990756,24.730373,0.6899
2013_01,64,113.004256,24.730373,0.6319
2013_01,65,112.852006,24.736823,0.7001
2013_01,66,112.862356,24.738923,0.7881
2013_01,67,112.875106,24.738923,0.80649996
2013_01,68,112.888006,24.738923,0.80509996
2013_01,69,112.900906,24.738923,0.69449997
2013_01,70,112.913806,24.738923,0.68259996
2013_01,71,112.926556,24.738923,0.71209997
2013_01,72,112.939306,24.738923,0.7187
2013_01,73,112.952206,24.738923,0.7776
2013_01,74,112.965106,24.738923,0.78859997
2013_01,75,112.978006,24.738923,0.6678
2013_01,76,112.990756,24.740873,0.69479996
2013_01,77,113.001856,24.737423,0.5291
2013_01,78,112.852006,24.747323,0.7492
2013_01,79,112.862356,24.747323,0.797
2013_01,80,112.875106,24.747323,0.7962
2013_01,81,112.888006,24.747323,0.7984
2013_01,82,112.900906,24.747323,0.7568
2013_01,83,112.913806,24.747323,0.69089997
2013_01,84,112.926556,24.747323,0.7075
2013_01,85,112.939306,24.747323,0.691
2013_01,86,112.952206,24.747323,0.77129996
2013_01,87,112.965106,24.747323,0.7705
2013_01,88,112.979356,24.747323,0.7342
2013_01,89,112.850356,24.755723,0.77199996
2013_01,90,112.862356,24.755723,0.73109996
2013_01,91,112.875106,24.755723,0.7439
2013_01,92,112.888006,24.755723,0.76
2013_01,93,112.900906,24.755723,0.6892
2013_01,94,112.913806,24.755723,0.7127
2013_01,95,112.926556,24.755723,0.6709
2013_01,96,112.939306,24.755723,0.71
2013_01,97,112.952206,24.755723,0.77669996
2013_01,98,112.965106,24.755723,0.77669996
2013_01,99,112.979206,24.755723,0.7488
2013_01,100,112.848406,24.764273,0.6504
2013_01,101,112.862356,24.764273,0.706
2013_01,102,112.875106,24.764273,0.7399
2013_01,103,112.888006,24.764273,0.7399
2013_01,104,112.900906,24.764273,0.8109
2013_01,105,112.913806,24.764273,0.81509995
2013_01,106,112.926556,24.764273,0.7
2013_01,107,112.939306,24.764273,0.68
2013_01,108,112.952206,24.764273,0.7804
2013_01,109,112.965106,24.764273,0.815
2013_01,110,112.979056,24.764273,0.7726
2013_01,111,112.838506,24.771023,0.6221
2013_01,112,112.849606,24.772823,0.6953
2013_01,113,112.862356,24.772823,0.68869996
2013_01,114,112.875106,24.772823,0.7471
2013_01,115,112.888006,24.772823,0.7381
2013_01,116,112.900906,24.772823,0.76409996
2013_01,117,112.913806,24.772823,0.78249997
2013_01,118,112.926556,24.772823,0.8673
2013_01,119,112.939306,24.772823,0.8268
2013_01,120,112.952206,24.772823,0.78099996
2013_01,121,112.965106,24.772823,0.79109997
2013_01,122,112.978756,24.772823,0.68799996
2013_01,123,112.838056,24.784523,0.5166
2013_01,124,112.849606,24.781223,0.6882
2013_01,125,112.862356,24.781223,0.6778
2013_01,126,112.875106,24.781223,0.77059996
2013_01,127,112.888006,24.781223,0.7784
2013_01,128,112.900906,24.781223,0.84489995
2013_01,129,112.913806,24.781223,0.84489995
2013_01,130,112.926556,24.781223,0.84669995
2013_01,131,112.939306,24.781223,0.77089995
2013_01,132,112.952206,24.781223,0.73469996
2013_01,133,112.965106,24.781223,0.7887
2013_01,134,112.978606,24.781223,0.75549996
2013_01,135,112.847356,24.789623,0.63159996
2013_01,136,112.862356,24.789623,0.6314
2013_01,137,112.875106,24.789623,0.75619996
2013_01,138,112.888006,24.789623,0.778
2013_01,139,112.900906,24.789623,0.81549996
2013_01,140,112.913806,24.789623,0.812
2013_01,141,112.926556,24.789623,0.6658
2013_01,142,112.939306,24.789623,0.6631
2013_01,143,112.952206,24.789623,0.7418
2013_01,144,112.965106,24.789623,0.8111
2013_01,145,112.978306,24.789623,0.7716
2013_01,146,112.847806,24.799523,0.6818
2013_01,147,112.862356,24.799223,0.6189
2013_01,148,112.875106,24.798173,0.7331
2013_01,149,112.888006,24.798173,0.72459996
2013_01,150,112.900906,24.798173,0.81399995
2013_01,151,112.913806,24.798173,0.8279
2013_01,152,112.926556,24.798173,0.7215
2013_01,153,112.939306,24.798173,0.7148
2013_01,154,112.952206,24.798173,0.7145
2013_01,155,112.965106,24.798173,0.80619997
2013_01,156,112.977856,24.798173,0.792
2013_01,157,112.874356,24.806723,0.6867
2013_01,158,112.888006,24.806723,0.7022
2013_01,159,112.900906,24.806723,0.7687
2013_01,160,112.913806,24.806723,0.782
2013_01,161,112.926556,24.806723,0.824
2013_01,162,112.939306,24.806723,0.80259997
2013_01,163,112.952206,24.806723,0.7913
2013_01,164,112.965106,24.806723,0.7913
2013_01,165,112.977556,24.809423,0.80079997
2013_01,166,112.875256,24.815123,0.7285
2013_01,167,112.888006,24.815123,0.7285
2013_01,168,112.900906,24.815123,0.7721
2013_01,169,112.913806,24.815123,0.78
2013_01,170,112.926556,24.815123,0.81579995
2013_01,171,112.939306,24.815123,0.7606
2013_01,172,112.952206,24.815123,0.79389995
2013_01,173,112.966756,24.815123,0.80079997
2013_01,174,112.878106,24.826223,0.7439
2013_01,175,112.888006,24.823523,0.7705
2013_01,176,112.900906,24.823523,0.7851
2013_01,177,112.913806,24.823523,0.8136
2013_01,178,112.926556,24.824273,0.842
2013_01,179,112.939306,24.823373,0.83269995
2013_01,180,112.952206,24.823523,0.7653
2013_01,181,112.965706,24.823523,0.80009997
2013_01,182,112.886356,24.832073,0.7403
2013_01,183,112.900906,24.834173,0.7524
2013_01,184,112.915156,24.833723,0.76449996
2013_01,185,112.888306,24.840623,0.7441
2013_01,186,112.887856,24.850823,0.71489996
