year_month,region_id,longitude,latitude,ndvi
2012_09,52,113.004856,24.721823,0.8152
2012_09,53,112.860856,24.730373,0.8384
2012_09,54,112.875106,24.730373,0.80649996
2012_09,55,112.888006,24.730373,0.7884
2012_09,56,112.900906,24.730373,0.8233
2012_09,57,112.913806,24.730373,0.8233
2012_09,58,112.926556,24.730373,0.85459995
2012_09,59,112.939306,24.730373,0.84099996
2012_09,60,112.952206,24.730373,0.8559
2012_09,61,112.965106,24.730373,0.8434
2012_09,62,112.978006,24.730373,0.8293
2012_09,63,112.990756,24.730373,0.7991
2012_09,64,113.004256,24.730373,0.77199996
2012_09,65,112.852006,24.736823,0.8429
2012_09,66,112.862356,24.738923,0.8246
2012_09,67,112.875106,24.738923,0.82989997
2012_09,68,112.888006,24.738923,0.8323
2012_09,69,112.900906,24.738923,0.82229996
2012_09,70,112.913806,24.738923,0.81729996
2012_09,71,112.926556,24.738923,0.7969
2012_09,72,112.939306,24.738923,0.81409997
2012_09,73,112.952206,24.738923,0.8577
2012_09,74,112.965106,24.738923,0.8513
2012_09,75,112.978006,24.738923,0.796
2012_09,76,112.990756,24.740873,0.81159997
2012_09,77,113.001856,24.737423,0.7281
2012_09,78,112.852006,24.747323,0.84349996
2012_09,79,112.862356,24.747323,0.83159995
2012_09,80,112.875106,24.747323,0.81329995
2012_09,81,112.888006,24.747323,0.8129
2012_09,82,112.900906,24.747323,0.81009996
2012_09,83,112.913806,24.747323,0.8082
2012_09,84,112.926556,24.747323,0.7869
2012_09,85,112.939306,24.747323,0.82379997
2012_09,86,112.952206,24.747323,0.7809
2012_09,87,112.965106,24.747323,0.83949995
2012_09,88,112.979356,24.747323,0.83769995
2012_09,89,112.850356,24.755723,0.8308
2012_09,90,112.862356,24.755723,0.83089995
2012_09,91,112.875106,24.755723,0.83419997
2012_09,92,112.888006,24.755723,0.8307
2012_09,93,112.900906,24.755723,0.8111
2012_09,94,112.913806,24.755723,0.8114
2012_09,95,112.926556,24.755723,0.75909996
2012_09,96,112.939306,24.755723,0.8016
2012_09,97,112.952206,24.755723,0.8357
2012_09,98,112.965106,24.755723,0.8357
2012_09,99,112.979206,24.755723,0.80579996
2012_09,100,112.848406,24.764273,0.75479996
2012_09,101,112.862356,24.764273,0.7708
2012_09,102,112.875106,24.764273,0.8407
2012_09,103,112.888006,24.764273,0.8407
2012_09,104,112.900906,24.764273,0.82809997
2012_09,105,112.913806,24.764273,0.8235
2012_09,106,112.926556,24.764273,0.77449995
2012_09,107,112.939306,24.764273,0.7845
2012_09,108,112.952206,24.764273,0.8365
2012_09,109,112.965106,24.764273,0.8544
2012_09,110,112.979056,24.764273,0.79389995
2012_09,111,112.838506,24.771023,0.7802
2012_09,112,112.849606,24.772823,0.8337
2012_09,113,112.862356,24.772823,0.82879996
2012_09,114,112.875106,24.772823,0.83339995
2012_09,115,112.888006,24.772823,0.83449996
2012_09,116,112.900906,24.772823,0.83019996
2012_09,117,112.913806,24.772823,0.81549996
2012_09,118,112.926556,24.772823,0.8276
2012_09,119,112.939306,24.772823,0.8038
2012_09,120,112.952206,24.772823,0.8224
2012_09,121,112.965106,24.772823,0.8433
2012_09,122,112.978756,24.772823,0.80079997
2012_09,123,112.838056,24.784523,0.73249996
2012_09,124,112.849606,24.781223,0.831
2012_09,125,112.862356,24.781223,0.8129
2012_09,126,112.875106,24.781223,0.8242
2012_09,127,112.888006,24.781223,0.85179996
2012_09,128,112.900906,24.781223,0.8788
2012_09,129,112.913806,24.781223,0.8788
2012_09,130,112.926556,24.781223,0.88299996
2012_09,131,112.939306,24.781223,0.8531
2012_09,132,112.952206,24.781223,0.8408
2012_09,133,112.965106,24.781223,0.8419
2012_09,134,112.978606,24.781223,0.8244
2012_09,135,112.847356,24.789623,0.8294
2012_09,136,112.862356,24.789623,0.78669995
2012_09,137,112.875106,24.789623,0.8411
2012_09,138,112.888006,24.789623,0.84419996
2012_09,139,112.900906,24.789623,0.8612
2012_09,140,112.913806,24.789623,0.8305
2012_09,141,112.926556,24.789623,0.84169996
2012_09,142,112.939306,24.789623,0.8109
2012_09,143,112.952206,24.789623,0.867
2012_09,144,112.965106,24.789623,0.8695
2012_09,145,112.978306,24.789623,0.8445
2012_09,146,112.847806,24.799523,0.8462
2012_09,147,112.862356,24.799223,0.81229997
2012_09,148,112.875106,24.798173,0.8354
2012_09,149,112.888006,24.798173,0.8504
2012_09,150,112.900906,24.798173,0.8763
2012_09,151,112.913806,24.798173,0.8868
2012_09,152,112.926556,24.798173,0.8567
2012_09,153,112.939306,24.798173,0.87439996
2012_09,154,112.952206,24.798173,0.86539996
2012_09,155,112.965106,24.798173,0.87
2012_09,156,112.977856,24.798173,0.8509
2012_09,157,112.874356,24.806723,0.7971
2012_09,158,112.888006,24.806723,0.8225
2012_09,159,112.900906,24.806723,0.8472
2012_09,160,112.913806,24.806723,0.87409997
2012_09,161,112.926556,24.806723,0.8835
2012_09,162,112.939306,24.806723,0.8738
2012_09,163,112.952206,24.806723,0.8488
2012_09,164,112.965106,24.806723,0.8488
2012_09,165,112.977556,24.809423,0.85349995
2012_09,166,112.875256,24.815123,0.83339995
2012_09,167,112.888006,24.815123,0.83339995
2012_09,168,112.900906,24.815123,0.8491
2012_09,169,112.913806,24.815123,0.8646
2012_09,170,112.926556,24.815123,0.8684
2012_09,171,112.939306,24.815123,0.8698
2012_09,172,112.952206,24.815123,0.84849995
2012_09,173,112.966756,24.815123,0.85349995
2012_09,174,112.878106,24.826223,0.83919996
2012_09,175,112.888006,24.823523,0.8463
2012_09,176,112.900906,24.823523,0.86399996
2012_09,177,112.913806,24.823523,0.87579995
2012_09,178,112.926556,24.824273,0.87219995
2012_09,179,112.939306,24.823373,0.8767
2012_09,180,112.952206,24.823523,0.8368
2012_09,181,112.965706,24.823523,0.8438
2012_09,182,112.886356,24.832073,0.8337
2012_09,183,112.900906,24.834173,0.82129997
2012_09,184,112.915156,24.833723,0.84559995
2012_09,185,112.888306,24.840623,0.8314
2012_09,186,112.887856,24.850823,0.80509996
