year_month,region_id,longitude,latitude,ndvi
2005_03,116,112.900906,24.772823,0.69089997
2005_03,117,112.913806,24.772823,0.7211
2005_03,118,112.926556,24.772823,0.7395
2005_03,119,112.939306,24.772823,0.7065
2005_03,120,112.952206,24.772823,0.7076
2005_03,121,112.965106,24.772823,0.761
2005_03,122,112.978756,24.772823,0.6983
2005_03,123,112.838056,24.784523,0.50699997
2005_03,124,112.849606,24.781223,0.6356
2005_03,125,112.862356,24.781223,0.69189996
2005_03,126,112.875106,24.781223,0.7466
2005_03,127,112.888006,24.781223,0.7112
2005_03,128,112.900906,24.781223,0.7538
2005_03,129,112.913806,24.781223,0.7538
2005_03,130,112.926556,24.781223,0.746
2005_03,131,112.939306,24.781223,0.7111
2005_03,132,112.952206,24.781223,0.72999996
2005_03,133,112.965106,24.781223,0.769
2005_03,134,112.978606,24.781223,0.7155
2005_03,135,112.847356,24.789623,0.5664
2005_03,136,112.862356,24.789623,0.68329996
2005_03,137,112.875106,24.789623,0.699
2005_03,138,112.888006,24.789623,0.7104
2005_03,139,112.900906,24.789623,0.7114
2005_03,140,112.913806,24.789623,0.69369996
2005_03,141,112.926556,24.789623,0.67149997
2005_03,142,112.939306,24.789623,0.6357
2005_03,143,112.952206,24.789623,0.76049995
2005_03,144,112.965106,24.789623,0.8055
2005_03,145,112.978306,24.789623,0.708
2005_03,146,112.847806,24.799523,0.6193
2005_03,147,112.862356,24.799223,0.6649
2005_03,148,112.875106,24.798173,0.6525
2005_03,149,112.888006,24.798173,0.6732
2005_03,150,112.900906,24.798173,0.71849996
2005_03,151,112.913806,24.798173,0.69659996
2005_03,152,112.926556,24.798173,0.74719995
2005_03,153,112.939306,24.798173,0.7083
2005_03,154,112.952206,24.798173,0.68149996
2005_03,155,112.965106,24.798173,0.74079996
2005_03,156,112.977856,24.798173,0.719
2005_03,157,112.874356,24.806723,0.6433
2005_03,158,112.888006,24.806723,0.6102
2005_03,159,112.900906,24.806723,0.7169
2005_03,160,112.913806,24.806723,0.7097
2005_03,161,112.926556,24.806723,0.72709996
2005_03,162,112.939306,24.806723,0.6601
2005_03,163,112.952206,24.806723,0.752
2005_03,164,112.965106,24.806723,0.752
2005_03,165,112.977556,24.809423,0.7496
2005_03,166,112.875256,24.815123,0.649
2005_03,167,112.888006,24.815123,0.649
2005_03,168,112.900906,24.815123,0.7294
2005_03,169,112.913806,24.815123,0.6897
2005_03,170,112.926556,24.815123,0.71459997
2005_03,171,112.939306,24.815123,0.6856
2005_03,172,112.952206,24.815123,0.7252
2005_03,173,112.966756,24.815123,0.7496
2005_03,174,112.878106,24.826223,0.7154
2005_03,175,112.888006,24.823523,0.74469995
2005_03,176,112.900906,24.823523,0.7647
2005_03,177,112.913806,24.823523,0.7251
2005_03,178,112.926556,24.824273,0.724
2005_03,179,112.939306,24.823373,0.7213
2005_03,180,112.952206,24.823523,0.6533
2005_03,181,112.965706,24.823523,0.7338
2005_03,182,112.886356,24.832073,0.7349
2005_03,183,112.900906,24.834173,0.7263
2005_03,184,112.915156,24.833723,0.7091
2005_03,185,112.888306,24.840623,0.7141
2005_03,186,112.887856,24.850823,0.6913
