year_month,region_id,longitude,latitude,ndvi
2020_03,106,112.926556,24.764273,0.7599
2020_03,107,112.939306,24.764273,0.73749995
2020_03,108,112.952206,24.764273,0.83269995
2020_03,109,112.965106,24.764273,0.8447
2020_03,110,112.979056,24.764273,0.82589996
2020_03,111,112.838506,24.771023,0.73679996
2020_03,112,112.849606,24.772823,0.7793
2020_03,113,112.862356,24.772823,0.78779995
2020_03,114,112.875106,24.772823,0.7829
2020_03,115,112.888006,24.772823,0.79429996
2020_03,116,112.900906,24.772823,0.7942
2020_03,117,112.913806,24.772823,0.80039996
2020_03,118,112.926556,24.772823,0.79219997
2020_03,119,112.939306,24.772823,0.79789996
2020_03,120,112.952206,24.772823,0.8382
2020_03,121,112.965106,24.772823,0.8365
2020_03,122,112.978756,24.772823,0.77019995
2020_03,123,112.838056,24.784523,0.6637
2020_03,124,112.849606,24.781223,0.7604
2020_03,125,112.862356,24.781223,0.7919
2020_03,126,112.875106,24.781223,0.80039996
2020_03,127,112.888006,24.781223,0.802
2020_03,128,112.900906,24.781223,0.77639997
2020_03,129,112.913806,24.781223,0.77639997
2020_03,130,112.926556,24.781223,0.8002
2020_03,131,112.939306,24.781223,0.79459995
2020_03,132,112.952206,24.781223,0.8361
2020_03,133,112.965106,24.781223,0.8422
2020_03,134,112.978606,24.781223,0.7025
2020_03,135,112.847356,24.789623,0.7601
2020_03,136,112.862356,24.789623,0.788
2020_03,137,112.875106,24.789623,0.73579997
2020_03,138,112.888006,24.789623,0.7547
2020_03,139,112.900906,24.789623,0.7697
2020_03,140,112.913806,24.789623,0.9195
2020_03,141,112.926556,24.789623,0.77379996
2020_03,142,112.939306,24.789623,0.7618
2020_03,143,112.952206,24.789623,0.7991
2020_03,144,112.965106,24.789623,0.8369
2020_03,145,112.978306,24.789623,0.84309995
2020_03,146,112.847806,24.799523,0.7877
2020_03,147,112.862356,24.799223,0.78859997
2020_03,148,112.875106,24.798173,0.7963
2020_03,149,112.888006,24.798173,0.784
2020_03,150,112.900906,24.798173,0.7321
2020_03,151,112.913806,24.798173,0.7177
2020_03,152,112.926556,24.798173,0.8218
2020_03,153,112.939306,24.798173,0.8134
2020_03,154,112.952206,24.798173,0.8321
2020_03,155,112.965106,24.798173,0.84319997
2020_03,156,112.977856,24.798173,0.833
2020_03,157,112.874356,24.806723,0.7838
2020_03,158,112.888006,24.806723,0.7969
2020_03,159,112.900906,24.806723,0.74219996
2020_03,160,112.913806,24.806723,0.7448
2020_03,161,112.926556,24.806723,0.82299995
2020_03,162,112.939306,24.806723,0.8032
2020_03,163,112.952206,24.806723,0.8014
2020_03,164,112.965106,24.806723,0.8014
2020_03,165,112.977556,24.809423,0.8204
2020_03,166,112.875256,24.815123,0.81079996
2020_03,167,112.888006,24.815123,0.81079996
2020_03,168,112.900906,24.815123,0.80969995
2020_03,169,112.913806,24.815123,0.8089
2020_03,170,112.926556,24.815123,0.8429
2020_03,171,112.939306,24.815123,0.8118
2020_03,172,112.952206,24.815123,0.80109996
2020_03,173,112.966756,24.815123,0.8204
2020_03,174,112.878106,24.826223,0.806
2020_03,175,112.888006,24.823523,0.81619996
2020_03,176,112.900906,24.823523,0.82009995
2020_03,177,112.913806,24.823523,0.84749997
2020_03,178,112.926556,24.824273,0.7912
2020_03,179,112.939306,24.823373,0.8537
2020_03,180,112.952206,24.823523,0.83879995
2020_03,181,112.965706,24.823523,0.82989997
2020_03,182,112.886356,24.832073,0.816
2020_03,183,112.900906,24.834173,0.82
2020_03,184,112.915156,24.833723,0.824
2020_03,185,112.888306,24.840623,0.8125
2020_03,186,112.887856,24.850823,0.7801
