year_month,region_id,longitude,latitude,ndvi
2015_10,130,112.926556,24.781223,0.86149997
2015_10,131,112.939306,24.781223,0.8678
2015_10,132,112.952206,24.781223,0.85279995
2015_10,133,112.965106,24.781223,0.85209996
2015_10,134,112.978606,24.781223,0.8167
2015_10,135,112.847356,24.789623,0.8077
2015_10,136,112.862356,24.789623,0.78349996
2015_10,137,112.875106,24.789623,0.7434
2015_10,138,112.888006,24.789623,0.8156
2015_10,139,112.900906,24.789623,0.8206
2015_10,140,112.913806,24.789623,0.8244
2015_10,141,112.926556,24.789623,0.7255
2015_10,142,112.939306,24.789623,0.84739995
2015_10,143,112.952206,24.789623,0.8673
2015_10,144,112.965106,24.789623,0.8685
2015_10,145,112.978306,24.789623,0.84639996
2015_10,146,112.847806,24.799523,0.8387
2015_10,147,112.862356,24.799223,0.82159996
2015_10,148,112.875106,24.798173,0.8382
2015_10,149,112.888006,24.798173,0.8397
2015_10,150,112.900906,24.798173,0.8508
2015_10,151,112.913806,24.798173,0.82129997
2015_10,152,112.926556,24.798173,0.89449996
2015_10,153,112.939306,24.798173,0.7644
2015_10,154,112.952206,24.798173,0.7952
2015_10,155,112.965106,24.798173,0.8578
2015_10,156,112.977856,24.798173,0.8411
2015_10,157,112.874356,24.806723,0.7938
2015_10,158,112.888006,24.806723,0.8272
2015_10,159,112.900906,24.806723,0.85719997
2015_10,160,112.913806,24.806723,0.854
2015_10,161,112.926556,24.806723,0.881
2015_10,162,112.939306,24.806723,0.8824
2015_10,163,112.952206,24.806723,0.844
2015_10,164,112.965106,24.806723,0.844
2015_10,165,112.977556,24.809423,0.853
2015_10,166,112.875256,24.815123,0.8578
2015_10,167,112.888006,24.815123,0.8578
2015_10,168,112.900906,24.815123,0.86179996
2015_10,169,112.913806,24.815123,0.8531
2015_10,170,112.926556,24.815123,0.8879
2015_10,171,112.939306,24.815123,0.87189996
2015_10,172,112.952206,24.815123,0.8512
2015_10,173,112.966756,24.815123,0.853
2015_10,174,112.878106,24.826223,0.85209996
2015_10,175,112.888006,24.823523,0.8527
2015_10,176,112.900906,24.823523,0.85459995
2015_10,177,112.913806,24.823523,0.8707
2015_10,178,112.926556,24.824273,0.8907
2015_10,179,112.939306,24.823373,0.89229995
2015_10,180,112.952206,24.823523,0.84739995
2015_10,181,112.965706,24.823523,0.856
2015_10,182,112.886356,24.832073,0.8504
2015_10,183,112.900906,24.834173,0.83889997
2015_10,184,112.915156,24.833723,0.8527
2015_10,185,112.888306,24.840623,0.84389997
2015_10,186,112.887856,24.850823,0.81229997
