year_month,region_id,longitude,latitude,ndvi
2018_09,89,112.850356,24.755723,0.8702
2018_09,90,112.862356,24.755723,0.8596
2018_09,91,112.875106,24.755723,0.8329
2018_09,92,112.888006,24.755723,0.82919997
2018_09,93,112.900906,24.755723,0.77599996
2018_09,94,112.913806,24.755723,0.77129996
2018_09,95,112.926556,24.755723,0.7736
2018_09,96,112.939306,24.755723,0.7678
2018_09,97,112.952206,24.755723,0.89
2018_09,98,112.965106,24.755723,0.89
2018_09,99,112.979206,24.755723,0.85529995
2018_09,100,112.848406,24.764273,0.78599995
2018_09,101,112.862356,24.764273,0.834
2018_09,102,112.875106,24.764273,0.8663
2018_09,103,112.888006,24.764273,0.8663
2018_09,104,112.900906,24.764273,0.76269996
2018_09,105,112.913806,24.764273,0.78599995
2018_09,106,112.926556,24.764273,0.775
2018_09,107,112.939306,24.764273,0.7346
2018_09,108,112.952206,24.764273,0.8896
2018_09,109,112.965106,24.764273,0.89159995
2018_09,110,112.979056,24.764273,0.8883
2018_09,111,112.838506,24.771023,0.8055
2018_09,112,112.849606,24.772823,0.8272
2018_09,113,112.862356,24.772823,0.85469997
2018_09,114,112.875106,24.772823,0.8756
2018_09,115,112.888006,24.772823,0.8896
2018_09,116,112.900906,24.772823,0.90959996
2018_09,117,112.913806,24.772823,0.761
2018_09,118,112.926556,24.772823,0.8075
2018_09,119,112.939306,24.772823,0.70559996
2018_09,120,112.952206,24.772823,0.88189995
2018_09,121,112.965106,24.772823,0.9036
2018_09,122,112.978756,24.772823,0.8509
2018_09,123,112.838056,24.784523,0.7546
2018_09,124,112.849606,24.781223,0.8278
2018_09,125,112.862356,24.781223,0.872
2018_09,126,112.875106,24.781223,0.7976
2018_09,127,112.888006,24.781223,0.89
2018_09,128,112.900906,24.781223,0.90749997
2018_09,129,112.913806,24.781223,0.90749997
2018_09,130,112.926556,24.781223,0.8667
2018_09,131,112.939306,24.781223,0.89589995
2018_09,132,112.952206,24.781223,0.92329997
2018_09,133,112.965106,24.781223,0.8875
2018_09,134,112.978606,24.781223,0.8326
2018_09,135,112.847356,24.789623,0.8132
2018_09,136,112.862356,24.789623,0.83629996
2018_09,137,112.875106,24.789623,0.8053
2018_09,138,112.888006,24.789623,0.7204
2018_09,139,112.900906,24.789623,0.86429995
2018_09,140,112.913806,24.789623,0.8918
2018_09,141,112.926556,24.789623,0.8265
2018_09,142,112.939306,24.789623,0.79639995
2018_09,143,112.952206,24.789623,0.9007
2018_09,144,112.965106,24.789623,0.9011
2018_09,145,112.978306,24.789623,0.8832
2018_09,146,112.847806,24.799523,0.8368
2018_09,147,112.862356,24.799223,0.8577
2018_09,148,112.875106,24.798173,0.8975
2018_09,149,112.888006,24.798173,0.87939996
2018_09,150,112.900906,24.798173,0.88879997
2018_09,151,112.913806,24.798173,0.8849
2018_09,152,112.926556,24.798173,0.9205
2018_09,153,112.939306,24.798173,0.9181
2018_09,154,112.952206,24.798173,0.856
2018_09,155,112.965106,24.798173,0.8982
2018_09,156,112.977856,24.798173,0.89159995
2018_09,157,112.874356,24.806723,0.82659996
2018_09,158,112.888006,24.806723,0.8343
2018_09,159,112.900906,24.806723,0.8567
2018_09,160,112.913806,24.806723,0.7346
2018_09,161,112.926556,24.806723,0.8871
2018_09,162,112.939306,24.806723,0.8854
2018_09,163,112.952206,24.806723,0.8562
2018_09,164,112.965106,24.806723,0.8562
2018_09,165,112.977556,24.809423,0.8951
2018_09,166,112.875256,24.815123,0.8753
2018_09,167,112.888006,24.815123,0.8753
2018_09,168,112.900906,24.815123,0.90389997
2018_09,169,112.913806,24.815123,0.87509996
2018_09,170,112.926556,24.815123,0.9066
2018_09,171,112.939306,24.815123,0.8648
2018_09,172,112.952206,24.815123,0.87479997
2018_09,173,112.966756,24.815123,0.8951
2018_09,174,112.878106,24.826223,0.8096
2018_09,175,112.888006,24.823523,0.83849996
2018_09,176,112.900906,24.823523,0.844
2018_09,177,112.913806,24.823523,0.8856
2018_09,178,112.926556,24.824273,0.9088
2018_09,179,112.939306,24.823373,0.8323
2018_09,180,112.952206,24.823523,0.6635
2018_09,181,112.965706,24.823523,0.8764
2018_09,182,112.886356,24.832073,0.81759995
2018_09,183,112.900906,24.834173,0.7876
2018_09,184,112.915156,24.833723,0.78749996
2018_09,185,112.888306,24.840623,0.8172
2018_09,186,112.887856,24.850823,0.8419
