year_month,region_id,longitude,latitude,ndvi
2009_09,136,112.862356,24.789623,0.83709997
2009_09,137,112.875106,24.789623,0.8251
2009_09,138,112.888006,24.789623,0.838
2009_09,139,112.900906,24.789623,0.8483
2009_09,140,112.913806,24.789623,0.8603
2009_09,141,112.926556,24.789623,0.82559997
2009_09,142,112.939306,24.789623,0.7515
2009_09,143,112.952206,24.789623,0.8508
2009_09,144,112.965106,24.789623,0.85109997
2009_09,145,112.978306,24.789623,0.9069
2009_09,146,112.847806,24.799523,0.8645
2009_09,147,112.862356,24.799223,0.86359996
2009_09,148,112.875106,24.798173,0.8074
2009_09,149,112.888006,24.798173,0.8505
2009_09,150,112.900906,24.798173,0.86079997
2009_09,151,112.913806,24.798173,0.863
2009_09,152,112.926556,24.798173,0.8616
2009_09,153,112.939306,24.798173,0.83769995
2009_09,154,112.952206,24.798173,0.83489996
2009_09,155,112.965106,24.798173,0.84669995
2009_09,156,112.977856,24.798173,0.7999
2009_09,157,112.874356,24.806723,0.7816
2009_09,158,112.888006,24.806723,0.8088
2009_09,159,112.900906,24.806723,0.82019997
2009_09,160,112.913806,24.806723,0.8566
2009_09,161,112.926556,24.806723,0.85429996
2009_09,162,112.939306,24.806723,0.8504
2009_09,163,112.952206,24.806723,0.85569996
2009_09,164,112.965106,24.806723,0.85569996
2009_09,165,112.977556,24.809423,0.89049995
2009_09,166,112.875256,24.815123,0.8531
2009_09,167,112.888006,24.815123,0.8531
2009_09,168,112.900906,24.815123,0.8893
2009_09,169,112.913806,24.815123,0.8544
2009_09,170,112.926556,24.815123,0.8645
2009_09,171,112.939306,24.815123,0.84959996
2009_09,172,112.952206,24.815123,0.8797
2009_09,173,112.966756,24.815123,0.89049995
2009_09,174,112.878106,24.826223,0.8473
2009_09,175,112.888006,24.823523,0.85029995
2009_09,176,112.900906,24.823523,0.84999996
2009_09,177,112.913806,24.823523,0.8785
2009_09,178,112.926556,24.824273,0.9088
2009_09,179,112.939306,24.823373,0.8779
2009_09,180,112.952206,24.823523,0.8448
2009_09,181,112.965706,24.823523,0.85569996
2009_09,182,112.886356,24.832073,0.8447
2009_09,183,112.900906,24.834173,0.83919996
2009_09,184,112.915156,24.833723,0.8127
2009_09,185,112.888306,24.840623,0.8358
2009_09,186,112.887856,24.850823,0.80189997
