year_month,region_id,longitude,latitude,ndvi
2016_06,118,112.926556,24.772823,0.8504
2016_06,119,112.939306,24.772823,0.84
2016_06,120,112.952206,24.772823,0.5828
2016_06,121,112.965106,24.772823,0.70409995
2016_06,122,112.978756,24.772823,0.85249996
2016_06,123,112.838056,24.784523,0.76519996
2016_06,124,112.849606,24.781223,0.83269995
2016_06,125,112.862356,24.781223,0.8268
2016_06,126,112.875106,24.781223,0.8506
2016_06,127,112.888006,24.781223,0.8678
2016_06,128,112.900906,24.781223,0.80799997
2016_06,129,112.913806,24.781223,0.80799997
2016_06,130,112.926556,24.781223,0.78029996
2016_06,131,112.939306,24.781223,0.4274
2016_06,132,112.952206,24.781223,0.5564
2016_06,133,112.965106,24.781223,0.7136
2016_06,134,112.978606,24.781223,0.86079997
2016_06,135,112.847356,24.789623,0.82019997
2016_06,136,112.862356,24.789623,0.82129997
2016_06,137,112.875106,24.789623,0.79139996
2016_06,138,112.888006,24.789623,0.8243
2016_06,139,112.900906,24.789623,0.87259996
2016_06,140,112.913806,24.789623,0.8782
2016_06,141,112.926556,24.789623,0.8154
2016_06,142,112.939306,24.789623,0.6656
2016_06,143,112.952206,24.789623,0.8387
2016_06,144,112.965106,24.789623,0.8883
2016_06,145,112.978306,24.789623,0.8066
2016_06,146,112.847806,24.799523,0.839
2016_06,147,112.862356,24.799223,0.8031
2016_06,148,112.875106,24.798173,0.8304
2016_06,149,112.888006,24.798173,0.8384
2016_06,150,112.900906,24.798173,0.8734
2016_06,151,112.913806,24.798173,0.88119996
2016_06,152,112.926556,24.798173,0.8481
2016_06,153,112.939306,24.798173,0.6354
2016_06,154,112.952206,24.798173,0.7704
2016_06,155,112.965106,24.798173,0.9148
2016_06,156,112.977856,24.798173,0.8703
2016_06,157,112.874356,24.806723,0.7752
2016_06,158,112.888006,24.806723,0.824
2016_06,159,112.900906,24.806723,0.8734
2016_06,160,112.913806,24.806723,0.84569997
2016_06,161,112.926556,24.806723,0.8933
2016_06,162,112.939306,24.806723,0.8839
2016_06,163,112.952206,24.806723,0.5719
2016_06,164,112.965106,24.806723,0.5719
2016_06,165,112.977556,24.809423,0.57409996
2016_06,166,112.875256,24.815123,0.8319
2016_06,167,112.888006,24.815123,0.8319
2016_06,168,112.900906,24.815123,0.9486
2016_06,169,112.913806,24.815123,0.74899995
2016_06,170,112.926556,24.815123,0.8102
2016_06,171,112.939306,24.815123,0.8752
2016_06,172,112.952206,24.815123,0.86679995
2016_06,173,112.966756,24.815123,0.57409996
2016_06,174,112.878106,24.826223,0.83489996
2016_06,175,112.888006,24.823523,0.84639996
2016_06,176,112.900906,24.823523,0.7685
2016_06,177,112.913806,24.823523,0.8763
2016_06,178,112.926556,24.824273,0.8739
2016_06,179,112.939306,24.823373,0.6694
2016_06,180,112.952206,24.823523,0.87219995
2016_06,181,112.965706,24.823523,0.86319995
2016_06,182,112.886356,24.832073,0.84099996
2016_06,183,112.900906,24.834173,0.8412
2016_06,184,112.915156,24.833723,0.84059995
2016_06,185,112.888306,24.840623,0.856
2016_06,186,112.887856,24.850823,0.81619996
