year_month,region_id,longitude,latitude,ndvi
2020_06,107,112.939306,24.764273,0.4561
2020_06,108,112.952206,24.764273,0.5653
2020_06,109,112.965106,24.764273,0.7601
2020_06,110,112.979056,24.764273,0.5744
2020_06,111,112.838506,24.771023,0.6371
2020_06,112,112.849606,24.772823,0.8872
2020_06,113,112.862356,24.772823,0.8919
2020_06,114,112.875106,24.772823,0.91029996
2020_06,115,112.888006,24.772823,0.87939996
2020_06,116,112.900906,24.772823,0.75479996
2020_06,117,112.913806,24.772823,0.87759995
2020_06,118,112.926556,24.772823,0.8752
2020_06,119,112.939306,24.772823,0.73859996
2020_06,120,112.952206,24.772823,0.60359997
2020_06,121,112.965106,24.772823,0.6511
2020_06,122,112.978756,24.772823,0.6301
2020_06,123,112.838056,24.784523,0.805
2020_06,124,112.849606,24.781223,0.84669995
2020_06,125,112.862356,24.781223,0.8885
2020_06,126,112.875106,24.781223,0.9062
2020_06,127,112.888006,24.781223,0.7848
2020_06,128,112.900906,24.781223,0.5694
2020_06,129,112.913806,24.781223,0.5694
2020_06,130,112.926556,24.781223,0.8239
2020_06,131,112.939306,24.781223,0.82909995
2020_06,132,112.952206,24.781223,0.1961
2020_06,133,112.965106,24.781223,0.1678
2020_06,134,112.978606,24.781223,0.90199995
2020_06,135,112.847356,24.789623,0.83949995
2020_06,136,112.862356,24.789623,0.85279995
2020_06,137,112.875106,24.789623,0.8224
2020_06,138,112.888006,24.789623,0.8224
2020_06,139,112.900906,24.789623,0.14459999
2020_06,140,112.913806,24.789623,0.2312
2020_06,141,112.926556,24.789623,0.8664
2020_06,142,112.939306,24.789623,0.1435
2020_06,143,112.952206,24.789623,0.115899995
2020_06,144,112.965106,24.789623,0.1522
2020_06,145,112.978306,24.789623,0.9052
2020_06,146,112.847806,24.799523,0.88369995
2020_06,147,112.862356,24.799223,0.87979996
2020_06,148,112.875106,24.798173,0.65239996
2020_06,149,112.888006,24.798173,0.50519997
2020_06,150,112.900906,24.798173,0.5901
2020_06,151,112.913806,24.798173,0.112399995
2020_06,152,112.926556,24.798173,0.67469996
2020_06,153,112.939306,24.798173,0.4253
2020_06,154,112.952206,24.798173,0.22109999
2020_06,155,112.965106,24.798173,0.1771
2020_06,156,112.977856,24.798173,0.1758
2020_06,157,112.874356,24.806723,0.81579995
2020_06,158,112.888006,24.806723,0.6218
2020_06,159,112.900906,24.806723,0.39569998
2020_06,160,112.913806,24.806723,0.3196
2020_06,161,112.926556,24.806723,0.5793
2020_06,162,112.939306,24.806723,0.63949996
2020_06,163,112.952206,24.806723,0.62149996
2020_06,164,112.965106,24.806723,0.62149996
2020_06,165,112.977556,24.809423,0.65489995
2020_06,166,112.875256,24.815123,0.71129996
2020_06,167,112.888006,24.815123,0.71129996
2020_06,168,112.900906,24.815123,0.7141
2020_06,169,112.913806,24.815123,0.65
2020_06,170,112.926556,24.815123,0.2253
2020_06,171,112.939306,24.815123,0.5391
2020_06,172,112.952206,24.815123,0.4596
2020_06,173,112.966756,24.815123,0.65489995
2020_06,174,112.878106,24.826223,0.8325
2020_06,175,112.888006,24.823523,0.8486
2020_06,176,112.900906,24.823523,0.8486
2020_06,177,112.913806,24.823523,0.3618
2020_06,178,112.926556,24.824273,0.46449998
2020_06,179,112.939306,24.823373,0.14819999
2020_06,180,112.952206,24.823523,0.8035
2020_06,181,112.965706,24.823523,0.5556
2020_06,182,112.886356,24.832073,0.8718
2020_06,183,112.900906,24.834173,0.8278
2020_06,184,112.915156,24.833723,0.44849998
2020_06,185,112.888306,24.840623,0.8364
2020_06,186,112.887856,24.850823,0.849
