year_month,region_id,longitude,latitude,ndvi
2017_09,149,112.888006,24.798173,0.80619997
2017_09,150,112.900906,24.798173,0.86859995
2017_09,151,112.913806,24.798173,0.87579995
2017_09,152,112.926556,24.798173,0.8171
2017_09,153,112.939306,24.798173,0.74
2017_09,154,112.952206,24.798173,0.7506
2017_09,155,112.965106,24.798173,0.8684
2017_09,156,112.977856,24.798173,0.8716
2017_09,157,112.874356,24.806723,0.7937
2017_09,158,112.888006,24.806723,0.84129995
2017_09,159,112.900906,24.806723,0.8522
2017_09,160,112.913806,24.806723,0.86259997
2017_09,161,112.926556,24.806723,0.7978
2017_09,162,112.939306,24.806723,0.8441
2017_09,163,112.952206,24.806723,0.7412
2017_09,164,112.965106,24.806723,0.7412
2017_09,165,112.977556,24.809423,0.80899996
2017_09,166,112.875256,24.815123,0.87039995
2017_09,167,112.888006,24.815123,0.87039995
2017_09,168,112.900906,24.815123,0.8541
2017_09,169,112.913806,24.815123,0.83959997
2017_09,170,112.926556,24.815123,0.8691
2017_09,171,112.939306,24.815123,0.8858
2017_09,172,112.952206,24.815123,0.8725
2017_09,173,112.966756,24.815123,0.80899996
2017_09,174,112.878106,24.826223,0.8544
2017_09,175,112.888006,24.823523,0.8718
2017_09,176,112.900906,24.823523,0.8562
2017_09,177,112.913806,24.823523,0.8788
2017_09,178,112.926556,24.824273,0.88479996
2017_09,179,112.939306,24.823373,0.884
2017_09,180,112.952206,24.823523,0.87109995
2017_09,181,112.965706,24.823523,0.8656
2017_09,182,112.886356,24.832073,0.8556
2017_09,183,112.900906,24.834173,0.82519996
2017_09,184,112.915156,24.833723,0.8781
2017_09,185,112.888306,24.840623,0.8218
2017_09,186,112.887856,24.850823,0.79819995
