year_month,region_id,longitude,latitude,ndvi
2008_12,91,112.875106,24.755723,0.7229
2008_12,92,112.888006,24.755723,0.71209997
2008_12,93,112.900906,24.755723,0.71379995
2008_12,94,112.913806,24.755723,0.7389
2008_12,95,112.926556,24.755723,0.7176
2008_12,96,112.939306,24.755723,0.7484
2008_12,97,112.952206,24.755723,0.73679996
2008_12,98,112.965106,24.755723,0.73679996
2008_12,99,112.979206,24.755723,0.7111
2008_12,100,112.848406,24.764273,0.65139997
2008_12,101,112.862356,24.764273,0.71919996
2008_12,102,112.875106,24.764273,0.7176
2008_12,103,112.888006,24.764273,0.7176
2008_12,104,112.900906,24.764273,0.7115
2008_12,105,112.913806,24.764273,0.62659997
2008_12,106,112.926556,24.764273,0.67149997
2008_12,107,112.939306,24.764273,0.6426
2008_12,108,112.952206,24.764273,0.7747
2008_12,109,112.965106,24.764273,0.7905
2008_12,110,112.979056,24.764273,0.7669
2008_12,111,112.838506,24.771023,0.6544
2008_12,112,112.849606,24.772823,0.7141
2008_12,113,112.862356,24.772823,0.7037
2008_12,114,112.875106,24.772823,0.7402
2008_12,115,112.888006,24.772823,0.7231
2008_12,116,112.900906,24.772823,0.7303
2008_12,117,112.913806,24.772823,0.7366
2008_12,118,112.926556,24.772823,0.6823
2008_12,119,112.939306,24.772823,0.6957
2008_12,120,112.952206,24.772823,0.75699997
2008_12,121,112.965106,24.772823,0.76629996
2008_12,122,112.978756,24.772823,0.71599996
2008_12,123,112.838056,24.784523,0.6035
2008_12,124,112.849606,24.781223,0.66899997
2008_12,125,112.862356,24.781223,0.52239996
2008_12,126,112.875106,24.781223,0.71989995
2008_12,127,112.888006,24.781223,0.74259996
2008_12,128,112.900906,24.781223,0.7754
2008_12,129,112.913806,24.781223,0.7754
2008_12,130,112.926556,24.781223,0.7442
2008_12,131,112.939306,24.781223,0.7154
2008_12,132,112.952206,24.781223,0.741
2008_12,133,112.965106,24.781223,0.7829
2008_12,134,112.978606,24.781223,0.74109995
2008_12,135,112.847356,24.789623,0.71419996
2008_12,136,112.862356,24.789623,0.64779997
2008_12,137,112.875106,24.789623,0.7197
2008_12,138,112.888006,24.789623,0.7412
2008_12,139,112.900906,24.789623,0.7619
2008_12,140,112.913806,24.789623,0.7823
2008_12,141,112.926556,24.789623,0.74289995
2008_12,142,112.939306,24.789623,0.6387
2008_12,143,112.952206,24.789623,0.7687
2008_12,144,112.965106,24.789623,0.8074
2008_12,145,112.978306,24.789623,0.74829996
2008_12,146,112.847806,24.799523,0.6877
2008_12,147,112.862356,24.799223,0.6989
2008_12,148,112.875106,24.798173,0.69949996
2008_12,149,112.888006,24.798173,0.6925
2008_12,150,112.900906,24.798173,0.77489996
2008_12,151,112.913806,24.798173,0.78279996
2008_12,152,112.926556,24.798173,0.81549996
2008_12,153,112.939306,24.798173,0.77349997
2008_12,154,112.952206,24.798173,0.7604
2008_12,155,112.965106,24.798173,0.8064
2008_12,156,112.977856,24.798173,0.77349997
2008_12,157,112.874356,24.806723,0.7116
2008_12,158,112.888006,24.806723,0.7168
2008_12,159,112.900906,24.806723,0.7107
2008_12,160,112.913806,24.806723,0.7187
2008_12,161,112.926556,24.806723,0.80039996
2008_12,162,112.939306,24.806723,0.79789996
2008_12,163,112.952206,24.806723,0.7892
2008_12,164,112.965106,24.806723,0.7892
2008_12,165,112.977556,24.809423,0.7831
2008_12,166,112.875256,24.815123,0.72929996
2008_12,167,112.888006,24.815123,0.72929996
2008_12,168,112.900906,24.815123,0.7181
2008_12,169,112.913806,24.815123,0.7188
2008_12,170,112.926556,24.815123,0.80249995
2008_12,171,112.939306,24.815123,0.7743
2008_12,172,112.952206,24.815123,0.7765
2008_12,173,112.966756,24.815123,0.7831
2008_12,174,112.878106,24.826223,0.7701
2008_12,175,112.888006,24.823523,0.7629
2008_12,176,112.900906,24.823523,0.74689996
2008_12,177,112.913806,24.823523,0.7662
2008_12,178,112.926556,24.824273,0.82659996
2008_12,179,112.939306,24.823373,0.8002
2008_12,180,112.952206,24.823523,0.7335
2008_12,181,112.965706,24.823523,0.75619996
2008_12,182,112.886356,24.832073,0.7272
2008_12,183,112.900906,24.834173,0.68039995
2008_12,184,112.915156,24.833723,0.69909996
2008_12,185,112.888306,24.840623,0.7168
2008_12,186,112.887856,24.850823,0.6975
