year_month,region_id,longitude,latitude,ndvi
2004_06,137,112.875106,24.789623,0.831
2004_06,138,112.888006,24.789623,0.8537
2004_06,139,112.900906,24.789623,0.59779996
2004_06,140,112.913806,24.789623,0.65389997
2004_06,141,112.926556,24.789623,0.23889999
2004_06,142,112.939306,24.789623,0.2579
2004_06,143,112.952206,24.789623,0.089899994
2004_06,144,112.965106,24.789623,0.1372
2004_06,145,112.978306,24.789623,0.19119999
2004_06,146,112.847806,24.799523,0.82229996
2004_06,147,112.862356,24.799223,0.8229
2004_06,148,112.875106,24.798173,0.8332
2004_06,149,112.888006,24.798173,0.8588
2004_06,150,112.900906,24.798173,0.8609
2004_06,151,112.913806,24.798173,0.86399996
2004_06,152,112.926556,24.798173,0.91419995
2004_06,153,112.939306,24.798173,0.7273
2004_06,154,112.952206,24.798173,0.6777
2004_06,155,112.965106,24.798173,0.6714
2004_06,156,112.977856,24.798173,0.90169996
2004_06,157,112.874356,24.806723,0.7899
2004_06,158,112.888006,24.806723,0.7992
2004_06,159,112.900906,24.806723,0.83599997
2004_06,160,112.913806,24.806723,0.8861
2004_06,161,112.926556,24.806723,0.8466
2004_06,162,112.939306,24.806723,0.39909998
2004_06,163,112.952206,24.806723,0.90709996
2004_06,164,112.965106,24.806723,0.90709996
2004_06,165,112.977556,24.809423,0.8785
2004_06,166,112.875256,24.815123,0.8384
2004_06,167,112.888006,24.815123,0.8384
2004_06,168,112.900906,24.815123,0.88299996
2004_06,169,112.913806,24.815123,0.8885
2004_06,170,112.926556,24.815123,0.8319
2004_06,171,112.939306,24.815123,0.8145
2004_06,172,112.952206,24.815123,0.44739997
2004_06,173,112.966756,24.815123,0.8785
2004_06,174,112.878106,24.826223,0.8244
2004_06,175,112.888006,24.823523,0.8698
2004_06,176,112.900906,24.823523,0.8684
2004_06,177,112.913806,24.823523,0.89779997
2004_06,178,112.926556,24.824273,0.6149
2004_06,179,112.939306,24.823373,0.4457
2004_06,180,112.952206,24.823523,0.44129997
2004_06,181,112.965706,24.823523,0.4436
2004_06,182,112.886356,24.832073,0.8477
2004_06,183,112.900906,24.834173,0.84919995
2004_06,184,112.915156,24.833723,0.85069996
2004_06,185,112.888306,24.840623,0.83199996
2004_06,186,112.887856,24.850823,0.81219995
