year_month,region_id,longitude,latitude,ndvi
2017_01,57,112.913806,24.730373,0.78349996
2017_01,58,112.926556,24.730373,0.7923
2017_01,59,112.939306,24.730373,0.7926
2017_01,60,112.952206,24.730373,0.82989997
2017_01,61,112.965106,24.730373,0.82809997
2017_01,62,112.978006,24.730373,0.7779
2017_01,63,112.990756,24.730373,0.7776
2017_01,64,113.004256,24.730373,0.70449996
2017_01,65,112.852006,24.736823,0.77269995
2017_01,66,112.862356,24.738923,0.79179996
2017_01,67,112.875106,24.738923,0.8556
2017_01,68,112.888006,24.738923,0.83349997
2017_01,69,112.900906,24.738923,0.7474
2017_01,70,112.913806,24.738923,0.7531
2017_01,71,112.926556,24.738923,0.8397
2017_01,72,112.939306,24.738923,0.7592
2017_01,73,112.952206,24.738923,0.80439997
2017_01,74,112.965106,24.738923,0.8254
2017_01,75,112.978006,24.738923,0.7283
2017_01,76,112.990756,24.740873,0.7344
2017_01,77,113.001856,24.737423,0.6385
2017_01,78,112.852006,24.747323,0.7836
2017_01,79,112.862356,24.747323,0.8099
2017_01,80,112.875106,24.747323,0.80439997
2017_01,81,112.888006,24.747323,0.8052
2017_01,82,112.900906,24.747323,0.75729996
2017_01,83,112.913806,24.747323,0.7481
2017_01,84,112.926556,24.747323,0.81439996
2017_01,85,112.939306,24.747323,0.7211
2017_01,86,112.952206,24.747323,0.77809995
2017_01,87,112.965106,24.747323,0.79649997
2017_01,88,112.979356,24.747323,0.7801
2017_01,89,112.850356,24.755723,0.77379996
2017_01,90,112.862356,24.755723,0.77489996
2017_01,91,112.875106,24.755723,0.7852
2017_01,92,112.888006,24.755723,0.78889996
2017_01,93,112.900906,24.755723,0.74399996
2017_01,94,112.913806,24.755723,0.7369
2017_01,95,112.926556,24.755723,0.69729996
2017_01,96,112.939306,24.755723,0.72569996
2017_01,97,112.952206,24.755723,0.78749996
2017_01,98,112.965106,24.755723,0.78749996
2017_01,99,112.979206,24.755723,0.791
2017_01,100,112.848406,24.764273,0.70269996
2017_01,101,112.862356,24.764273,0.7349
2017_01,102,112.875106,24.764273,0.7901
2017_01,103,112.888006,24.764273,0.7901
2017_01,104,112.900906,24.764273,0.8078
2017_01,105,112.913806,24.764273,0.752
2017_01,106,112.926556,24.764273,0.715
2017_01,107,112.939306,24.764273,0.7046
2017_01,108,112.952206,24.764273,0.7948
2017_01,109,112.965106,24.764273,0.83349997
2017_01,110,112.979056,24.764273,0.8014
2017_01,111,112.838506,24.771023,0.69369996
2017_01,112,112.849606,24.772823,0.7601
2017_01,113,112.862356,24.772823,0.7953
2017_01,114,112.875106,24.772823,0.79209995
2017_01,115,112.888006,24.772823,0.8088
2017_01,116,112.900906,24.772823,0.81509995
2017_01,117,112.913806,24.772823,0.81049997
2017_01,118,112.926556,24.772823,0.8243
2017_01,119,112.939306,24.772823,0.7515
2017_01,120,112.952206,24.772823,0.8124
2017_01,121,112.965106,24.772823,0.8312
2017_01,122,112.978756,24.772823,0.77599996
2017_01,123,112.838056,24.784523,0.6045
2017_01,124,112.849606,24.781223,0.77989995
2017_01,125,112.862356,24.781223,0.7861
2017_01,126,112.875106,24.781223,0.8005
2017_01,127,112.888006,24.781223,0.82269996
2017_01,128,112.900906,24.781223,0.8228
2017_01,129,112.913806,24.781223,0.8228
2017_01,130,112.926556,24.781223,0.89419997
2017_01,131,112.939306,24.781223,0.89519995
2017_01,132,112.952206,24.781223,0.8587
2017_01,133,112.965106,24.781223,0.812
2017_01,134,112.978606,24.781223,0.78499997
2017_01,135,112.847356,24.789623,0.7352
2017_01,136,112.862356,24.789623,0.7475
2017_01,137,112.875106,24.789623,0.6888
2017_01,138,112.888006,24.789623,0.6997
2017_01,139,112.900906,24.789623,0.8121
2017_01,140,112.913806,24.789623,0.8822
2017_01,141,112.926556,24.789623,0.7944
2017_01,142,112.939306,24.789623,0.76659995
2017_01,143,112.952206,24.789623,0.8434
2017_01,144,112.965106,24.789623,0.84099996
2017_01,145,112.978306,24.789623,0.7711
2017_01,146,112.847806,24.799523,0.74829996
2017_01,147,112.862356,24.799223,0.74979997
2017_01,148,112.875106,24.798173,0.78349996
2017_01,149,112.888006,24.798173,0.7607
2017_01,150,112.900906,24.798173,0.8125
2017_01,151,112.913806,24.798173,0.8763
2017_01,152,112.926556,24.798173,0.8167
2017_01,153,112.939306,24.798173,0.8736
2017_01,154,112.952206,24.798173,0.821
2017_01,155,112.965106,24.798173,0.8368
2017_01,156,112.977856,24.798173,0.8125
2017_01,157,112.874356,24.806723,0.75259995
2017_01,158,112.888006,24.806723,0.7722
2017_01,159,112.900906,24.806723,0.80609995
2017_01,160,112.913806,24.806723,0.84599996
2017_01,161,112.926556,24.806723,0.86859995
2017_01,162,112.939306,24.806723,0.8746
2017_01,163,112.952206,24.806723,0.85859996
2017_01,164,112.965106,24.806723,0.85859996
2017_01,165,112.977556,24.809423,0.8067
2017_01,166,112.875256,24.815123,0.79139996
2017_01,167,112.888006,24.815123,0.79139996
2017_01,168,112.900906,24.815123,0.8068
2017_01,169,112.913806,24.815123,0.826
2017_01,170,112.926556,24.815123,0.8461
2017_01,171,112.939306,24.815123,0.84779996
2017_01,172,112.952206,24.815123,0.8286
2017_01,173,112.966756,24.815123,0.8067
2017_01,174,112.878106,24.826223,0.80509996
2017_01,175,112.888006,24.823523,0.81009996
2017_01,176,112.900906,24.823523,0.8104
2017_01,177,112.913806,24.823523,0.844
2017_01,178,112.926556,24.824273,0.8416
2017_01,179,112.939306,24.823373,0.8092
2017_01,180,112.952206,24.823523,0.72209996
2017_01,181,112.965706,24.823523,0.7165
2017_01,182,112.886356,24.832073,0.7955
2017_01,183,112.900906,24.834173,0.77809995
2017_01,184,112.915156,24.833723,0.8142
2017_01,185,112.888306,24.840623,0.8002
2017_01,186,112.887856,24.850823,0.77309996
