year_month,region_id,longitude,latitude,ndvi
2003_12,79,112.862356,24.747323,0.7802
2003_12,80,112.875106,24.747323,0.7859
2003_12,81,112.888006,24.747323,0.75369996
2003_12,82,112.900906,24.747323,0.69629997
2003_12,83,112.913806,24.747323,0.6642
2003_12,84,112.926556,24.747323,0.6834
2003_12,85,112.939306,24.747323,0.67429996
2003_12,86,112.952206,24.747323,0.7934
2003_12,87,112.965106,24.747323,0.7913
2003_12,88,112.979356,24.747323,0.76129997
2003_12,89,112.850356,24.755723,0.7348
2003_12,90,112.862356,24.755723,0.76089996
2003_12,91,112.875106,24.755723,0.76489997
2003_12,92,112.888006,24.755723,0.77379996
2003_12,93,112.900906,24.755723,0.7399
2003_12,94,112.913806,24.755723,0.6563
2003_12,95,112.926556,24.755723,0.681
2003_12,96,112.939306,24.755723,0.6992
2003_12,97,112.952206,24.755723,0.7626
2003_12,98,112.965106,24.755723,0.7626
2003_12,99,112.979206,24.755723,0.7371
2003_12,100,112.848406,24.764273,0.65459996
2003_12,101,112.862356,24.764273,0.71709996
2003_12,102,112.875106,24.764273,0.7712
2003_12,103,112.888006,24.764273,0.7712
2003_12,104,112.900906,24.764273,0.7457
2003_12,105,112.913806,24.764273,0.7532
2003_12,106,112.926556,24.764273,0.69909996
2003_12,107,112.939306,24.764273,0.6825
2003_12,108,112.952206,24.764273,0.77059996
2003_12,109,112.965106,24.764273,0.8161
2003_12,110,112.979056,24.764273,0.8078
2003_12,111,112.838506,24.771023,0.64599997
2003_12,112,112.849606,24.772823,0.74
2003_12,113,112.862356,24.772823,0.75949997
2003_12,114,112.875106,24.772823,0.7423
2003_12,115,112.888006,24.772823,0.7014
2003_12,116,112.900906,24.772823,0.7791
2003_12,117,112.913806,24.772823,0.7902
2003_12,118,112.926556,24.772823,0.7741
2003_12,119,112.939306,24.772823,0.7581
2003_12,120,112.952206,24.772823,0.7784
2003_12,121,112.965106,24.772823,0.8014
2003_12,122,112.978756,24.772823,0.7629
2003_12,123,112.838056,24.784523,0.5414
2003_12,124,112.849606,24.781223,0.7442
2003_12,125,112.862356,24.781223,0.78
2003_12,126,112.875106,24.781223,0.7527
2003_12,127,112.888006,24.781223,0.7671
2003_12,128,112.900906,24.781223,0.7536
2003_12,129,112.913806,24.781223,0.7536
2003_12,130,112.926556,24.781223,0.8314
2003_12,131,112.939306,24.781223,0.7729
2003_12,132,112.952206,24.781223,0.67899996
2003_12,133,112.965106,24.781223,0.7739
2003_12,134,112.978606,24.781223,0.73569995
2003_12,135,112.847356,24.789623,0.71199995
2003_12,136,112.862356,24.789623,0.7703
2003_12,137,112.875106,24.789623,0.7258
2003_12,138,112.888006,24.789623,0.7689
2003_12,139,112.900906,24.789623,0.76229995
2003_12,140,112.913806,24.789623,0.7668
2003_12,141,112.926556,24.789623,0.6545
2003_12,142,112.939306,24.789623,0.6728
2003_12,143,112.952206,24.789623,0.7356
2003_12,144,112.965106,24.789623,0.81769997
2003_12,145,112.978306,24.789623,0.74979997
2003_12,146,112.847806,24.799523,0.6975
2003_12,147,112.862356,24.799223,0.72389996
2003_12,148,112.875106,24.798173,0.7682
2003_12,149,112.888006,24.798173,0.7234
2003_12,150,112.900906,24.798173,0.8091
2003_12,151,112.913806,24.798173,0.83169997
2003_12,152,112.926556,24.798173,0.7581
2003_12,153,112.939306,24.798173,0.6448
2003_12,154,112.952206,24.798173,0.73149997
2003_12,155,112.965106,24.798173,0.8092
2003_12,156,112.977856,24.798173,0.7856
2003_12,157,112.874356,24.806723,0.7101
2003_12,158,112.888006,24.806723,0.71389997
2003_12,159,112.900906,24.806723,0.7703
2003_12,160,112.913806,24.806723,0.7916
2003_12,161,112.926556,24.806723,0.7942
2003_12,162,112.939306,24.806723,0.75879997
2003_12,163,112.952206,24.806723,0.78419995
2003_12,164,112.965106,24.806723,0.78419995
2003_12,165,112.977556,24.809423,0.7974
2003_12,166,112.875256,24.815123,0.7558
2003_12,167,112.888006,24.815123,0.7558
2003_12,168,112.900906,24.815123,0.7563
2003_12,169,112.913806,24.815123,0.7553
2003_12,170,112.926556,24.815123,0.8168
2003_12,171,112.939306,24.815123,0.7822
2003_12,172,112.952206,24.815123,0.78709996
2003_12,173,112.966756,24.815123,0.7974
2003_12,174,112.878106,24.826223,0.7669
2003_12,175,112.888006,24.823523,0.7804
2003_12,176,112.900906,24.823523,0.7833
2003_12,177,112.913806,24.823523,0.7901
2003_12,178,112.926556,24.824273,0.82369995
2003_12,179,112.939306,24.823373,0.8265
2003_12,180,112.952206,24.823523,0.70879996
2003_12,181,112.965706,24.823523,0.782
2003_12,182,112.886356,24.832073,0.74579996
2003_12,183,112.900906,24.834173,0.77089995
2003_12,184,112.915156,24.833723,0.78069997
2003_12,185,112.888306,24.840623,0.7471
2003_12,186,112.887856,24.850823,0.73829997
