year_month,region_id,longitude,latitude,ndvi
2012_03,59,112.939306,24.730373,0.4868
2012_03,60,112.952206,24.730373,0.7036
2012_03,61,112.965106,24.730373,0.68909997
2012_03,62,112.978006,24.730373,0.6386
2012_03,63,112.990756,24.730373,0.61469996
2012_03,64,113.004256,24.730373,0.5943
2012_03,65,112.852006,24.736823,0.668
2012_03,66,112.862356,24.738923,0.6914
2012_03,67,112.875106,24.738923,0.7992
2012_03,68,112.888006,24.738923,0.83239996
2012_03,69,112.900906,24.738923,0.7098
2012_03,70,112.913806,24.738923,0.4691
2012_03,71,112.926556,24.738923,0.47469997
2012_03,72,112.939306,24.738923,0.49319997
2012_03,73,112.952206,24.738923,0.8383
2012_03,74,112.965106,24.738923,0.664
2012_03,75,112.978006,24.738923,0.5931
2012_03,76,112.990756,24.740873,0.5963
2012_03,77,113.001856,24.737423,0.45949998
2012_03,78,112.852006,24.747323,0.6538
2012_03,79,112.862356,24.747323,0.6946
2012_03,80,112.875106,24.747323,0.84139997
2012_03,81,112.888006,24.747323,0.7976
2012_03,82,112.900906,24.747323,0.8164
2012_03,83,112.913806,24.747323,0.56619996
2012_03,84,112.926556,24.747323,0.5309
2012_03,85,112.939306,24.747323,0.471
2012_03,86,112.952206,24.747323,0.6925
2012_03,87,112.965106,24.747323,0.6767
2012_03,88,112.979356,24.747323,0.635
2012_03,89,112.850356,24.755723,0.6805
2012_03,90,112.862356,24.755723,0.6367
2012_03,91,112.875106,24.755723,0.8186
2012_03,92,112.888006,24.755723,0.78959996
2012_03,93,112.900906,24.755723,0.71309996
2012_03,94,112.913806,24.755723,0.57379997
2012_03,95,112.926556,24.755723,0.5732
2012_03,96,112.939306,24.755723,0.5669
2012_03,97,112.952206,24.755723,0.69879997
2012_03,98,112.965106,24.755723,0.69879997
2012_03,99,112.979206,24.755723,0.6498
2012_03,100,112.848406,24.764273,0.611
2012_03,101,112.862356,24.764273,0.6195
2012_03,102,112.875106,24.764273,0.88619995
2012_03,103,112.888006,24.764273,0.88619995
2012_03,104,112.900906,24.764273,0.6863
2012_03,105,112.913806,24.764273,0.72139996
2012_03,106,112.926556,24.764273,0.7556
2012_03,107,112.939306,24.764273,0.5333
2012_03,108,112.952206,24.764273,0.7176
2012_03,109,112.965106,24.764273,0.7071
2012_03,110,112.979056,24.764273,0.692
2012_03,111,112.838506,24.771023,0.543
2012_03,112,112.849606,24.772823,0.6264
2012_03,113,112.862356,24.772823,0.65599996
2012_03,114,112.875106,24.772823,0.80179995
2012_03,115,112.888006,24.772823,0.66139996
2012_03,116,112.900906,24.772823,0.6824
2012_03,117,112.913806,24.772823,0.67429996
2012_03,118,112.926556,24.772823,0.7276
2012_03,119,112.939306,24.772823,0.7089
2012_03,120,112.952206,24.772823,0.77559996
2012_03,121,112.965106,24.772823,0.7147
2012_03,122,112.978756,24.772823,0.64809996
2012_03,123,112.838056,24.784523,0.44169998
2012_03,124,112.849606,24.781223,0.4822
2012_03,125,112.862356,24.781223,0.62049997
2012_03,126,112.875106,24.781223,0.6924
2012_03,127,112.888006,24.781223,0.70879996
2012_03,128,112.900906,24.781223,0.7011
2012_03,129,112.913806,24.781223,0.7011
2012_03,130,112.926556,24.781223,0.7109
2012_03,131,112.939306,24.781223,0.7112
2012_03,132,112.952206,24.781223,0.80249995
2012_03,133,112.965106,24.781223,0.7707
2012_03,134,112.978606,24.781223,0.66459996
2012_03,135,112.847356,24.789623,0.55399996
2012_03,136,112.862356,24.789623,0.6475
2012_03,137,112.875106,24.789623,0.6799
2012_03,138,112.888006,24.789623,0.7969
2012_03,139,112.900906,24.789623,0.7829
2012_03,140,112.913806,24.789623,0.7754
2012_03,141,112.926556,24.789623,0.737
2012_03,142,112.939306,24.789623,0.7536
2012_03,143,112.952206,24.789623,0.8078
2012_03,144,112.965106,24.789623,0.80689996
2012_03,145,112.978306,24.789623,0.68979996
2012_03,146,112.847806,24.799523,0.55869997
2012_03,147,112.862356,24.799223,0.5804
2012_03,148,112.875106,24.798173,0.5958
2012_03,149,112.888006,24.798173,0.7805
2012_03,150,112.900906,24.798173,0.77449995
2012_03,151,112.913806,24.798173,0.815
2012_03,152,112.926556,24.798173,0.8196
2012_03,153,112.939306,24.798173,0.8142
2012_03,154,112.952206,24.798173,0.6971
2012_03,155,112.965106,24.798173,0.777
2012_03,156,112.977856,24.798173,0.73679996
2012_03,157,112.874356,24.806723,0.6782
2012_03,158,112.888006,24.806723,0.7849
2012_03,159,112.900906,24.806723,0.73469996
2012_03,160,112.913806,24.806723,0.7373
2012_03,161,112.926556,24.806723,0.77639997
2012_03,162,112.939306,24.806723,0.7852
2012_03,163,112.952206,24.806723,0.7129
2012_03,164,112.965106,24.806723,0.7129
2012_03,165,112.977556,24.809423,0.8193
2012_03,166,112.875256,24.815123,0.70239997
2012_03,167,112.888006,24.815123,0.70239997
2012_03,168,112.900906,24.815123,0.7661
2012_03,169,112.913806,24.815123,0.76409996
2012_03,170,112.926556,24.815123,0.8682
2012_03,171,112.939306,24.815123,0.7517
2012_03,172,112.952206,24.815123,0.779
2012_03,173,112.966756,24.815123,0.8193
2012_03,174,112.878106,24.826223,0.6356
2012_03,175,112.888006,24.823523,0.6143
2012_03,176,112.900906,24.823523,0.7772
2012_03,177,112.913806,24.823523,0.78349996
2012_03,178,112.926556,24.824273,0.848
2012_03,179,112.939306,24.823373,0.82189995
2012_03,180,112.952206,24.823523,0.82659996
2012_03,181,112.965706,24.823523,0.78999996
2012_03,182,112.886356,24.832073,0.6191
2012_03,183,112.900906,24.834173,0.7816
2012_03,184,112.915156,24.833723,0.7784
2012_03,185,112.888306,24.840623,0.6098
2012_03,186,112.887856,24.850823,0.6793
