year_month,region_id,longitude,latitude,ndvi
2006_02,118,112.926556,24.772823,0.69159997
2006_02,119,112.939306,24.772823,0.7048
2006_02,120,112.952206,24.772823,0.7436
2006_02,121,112.965106,24.772823,0.7599
2006_02,122,112.978756,24.772823,0.73399997
2006_02,123,112.838056,24.784523,0.56659997
2006_02,124,112.849606,24.781223,0.6737
2006_02,125,112.862356,24.781223,0.7274
2006_02,126,112.875106,24.781223,0.7615
2006_02,127,112.888006,24.781223,0.7689
2006_02,128,112.900906,24.781223,0.7647
2006_02,129,112.913806,24.781223,0.7647
2006_02,130,112.926556,24.781223,0.7608
2006_02,131,112.939306,24.781223,0.77709997
2006_02,132,112.952206,24.781223,0.7094
2006_02,133,112.965106,24.781223,0.74039996
2006_02,134,112.978606,24.781223,0.6193
2006_02,135,112.847356,24.789623,0.627
2006_02,136,112.862356,24.789623,0.7183
2006_02,137,112.875106,24.789623,0.69729996
2006_02,138,112.888006,24.789623,0.7703
2006_02,139,112.900906,24.789623,0.71889997
2006_02,140,112.913806,24.789623,0.7906
2006_02,141,112.926556,24.789623,0.75049996
2006_02,142,112.939306,24.789623,0.701
2006_02,143,112.952206,24.789623,0.6943
2006_02,144,112.965106,24.789623,0.76
2006_02,145,112.978306,24.789623,0.7345
2006_02,146,112.847806,24.799523,0.717
2006_02,147,112.862356,24.799223,0.66639996
2006_02,148,112.875106,24.798173,0.7635
2006_02,149,112.888006,24.798173,0.7132
2006_02,150,112.900906,24.798173,0.8003
2006_02,151,112.913806,24.798173,0.7759
2006_02,152,112.926556,24.798173,0.769
2006_02,153,112.939306,24.798173,0.7743
2006_02,154,112.952206,24.798173,0.7108
2006_02,155,112.965106,24.798173,0.77459997
2006_02,156,112.977856,24.798173,0.76659995
2006_02,157,112.874356,24.806723,0.7197
2006_02,158,112.888006,24.806723,0.70629996
2006_02,159,112.900906,24.806723,0.7582
2006_02,160,112.913806,24.806723,0.7716
2006_02,161,112.926556,24.806723,0.792
2006_02,162,112.939306,24.806723,0.78709996
2006_02,163,112.952206,24.806723,0.81659997
2006_02,164,112.965106,24.806723,0.81659997
2006_02,165,112.977556,24.809423,0.7685
2006_02,166,112.875256,24.815123,0.74689996
2006_02,167,112.888006,24.815123,0.74689996
2006_02,168,112.900906,24.815123,0.80899996
2006_02,169,112.913806,24.815123,0.7933
2006_02,170,112.926556,24.815123,0.83349997
2006_02,171,112.939306,24.815123,0.7823
2006_02,172,112.952206,24.815123,0.8057
2006_02,173,112.966756,24.815123,0.7685
2006_02,174,112.878106,24.826223,0.7629
2006_02,175,112.888006,24.823523,0.8188
2006_02,176,112.900906,24.823523,0.81259996
2006_02,177,112.913806,24.823523,0.84739995
2006_02,178,112.926556,24.824273,0.8476
2006_02,179,112.939306,24.823373,0.8702
2006_02,180,112.952206,24.823523,0.7334
2006_02,181,112.965706,24.823523,0.79249996
2006_02,182,112.886356,24.832073,0.79499996
2006_02,183,112.900906,24.834173,0.7673
2006_02,184,112.915156,24.833723,0.77449995
2006_02,185,112.888306,24.840623,0.7859
2006_02,186,112.887856,24.850823,0.7585
