year_month,region_id,longitude,latitude,ndvi
2010_12,82,112.900906,24.747323,0.72099996
2010_12,83,112.913806,24.747323,0.6992
2010_12,84,112.926556,24.747323,0.7051
2010_12,85,112.939306,24.747323,0.7176
2010_12,86,112.952206,24.747323,0.76119995
2010_12,87,112.965106,24.747323,0.7348
2010_12,88,112.979356,24.747323,0.7262
2010_12,89,112.850356,24.755723,0.7346
2010_12,90,112.862356,24.755723,0.73359996
2010_12,91,112.875106,24.755723,0.723
2010_12,92,112.888006,24.755723,0.72969997
2010_12,93,112.900906,24.755723,0.69339997
2010_12,94,112.913806,24.755723,0.7155
2010_12,95,112.926556,24.755723,0.68979996
2010_12,96,112.939306,24.755723,0.7484
2010_12,97,112.952206,24.755723,0.7594
2010_12,98,112.965106,24.755723,0.7594
2010_12,99,112.979206,24.755723,0.72709996
2010_12,100,112.848406,24.764273,0.6504
2010_12,101,112.862356,24.764273,0.70339996
2010_12,102,112.875106,24.764273,0.729
2010_12,103,112.888006,24.764273,0.729
2010_12,104,112.900906,24.764273,0.7517
2010_12,105,112.913806,24.764273,0.7396
2010_12,106,112.926556,24.764273,0.77279997
2010_12,107,112.939306,24.764273,0.7064
2010_12,108,112.952206,24.764273,0.77419996
2010_12,109,112.965106,24.764273,0.7855
2010_12,110,112.979056,24.764273,0.73969996
2010_12,111,112.838506,24.771023,0.6089
2010_12,112,112.849606,24.772823,0.69089997
2010_12,113,112.862356,24.772823,0.7251
2010_12,114,112.875106,24.772823,0.7474
2010_12,115,112.888006,24.772823,0.7489
2010_12,116,112.900906,24.772823,0.73759997
2010_12,117,112.913806,24.772823,0.7205
2010_12,118,112.926556,24.772823,0.7305
2010_12,119,112.939306,24.772823,0.7752
2010_12,120,112.952206,24.772823,0.761
2010_12,121,112.965106,24.772823,0.77169997
2010_12,122,112.978756,24.772823,0.7256
2010_12,123,112.838056,24.784523,0.5203
2010_12,124,112.849606,24.781223,0.678
2010_12,125,112.862356,24.781223,0.6908
2010_12,126,112.875106,24.781223,0.7719
2010_12,127,112.888006,24.781223,0.78999996
2010_12,128,112.900906,24.781223,0.7467
2010_12,129,112.913806,24.781223,0.7467
2010_12,130,112.926556,24.781223,0.8071
2010_12,131,112.939306,24.781223,0.7809
2010_12,132,112.952206,24.781223,0.79209995
2010_12,133,112.965106,24.781223,0.78209996
2010_12,134,112.978606,24.781223,0.7328
2010_12,135,112.847356,24.789623,0.65029997
2010_12,136,112.862356,24.789623,0.69839996
2010_12,137,112.875106,24.789623,0.7647
2010_12,138,112.888006,24.789623,0.7682
2010_12,139,112.900906,24.789623,0.7679
2010_12,140,112.913806,24.789623,0.7872
2010_12,141,112.926556,24.789623,0.75879997
2010_12,142,112.939306,24.789623,0.6964
2010_12,143,112.952206,24.789623,0.7633
2010_12,144,112.965106,24.789623,0.7931
2010_12,145,112.978306,24.789623,0.7686
2010_12,146,112.847806,24.799523,0.6534
2010_12,147,112.862356,24.799223,0.6782
2010_12,148,112.875106,24.798173,0.73249996
2010_12,149,112.888006,24.798173,0.71959996
2010_12,150,112.900906,24.798173,0.79639995
2010_12,151,112.913806,24.798173,0.82739997
2010_12,152,112.926556,24.798173,0.81799996
2010_12,153,112.939306,24.798173,0.7865
2010_12,154,112.952206,24.798173,0.779
2010_12,155,112.965106,24.798173,0.7945
2010_12,156,112.977856,24.798173,0.7786
2010_12,157,112.874356,24.806723,0.68649995
2010_12,158,112.888006,24.806723,0.7263
2010_12,159,112.900906,24.806723,0.74799997
2010_12,160,112.913806,24.806723,0.7891
2010_12,161,112.926556,24.806723,0.8014
2010_12,162,112.939306,24.806723,0.811
2010_12,163,112.952206,24.806723,0.7931
2010_12,164,112.965106,24.806723,0.7931
2010_12,165,112.977556,24.809423,0.788
2010_12,166,112.875256,24.815123,0.71199995
2010_12,167,112.888006,24.815123,0.71199995
2010_12,168,112.900906,24.815123,0.7715
2010_12,169,112.913806,24.815123,0.7808
2010_12,170,112.926556,24.815123,0.8211
2010_12,171,112.939306,24.815123,0.8154
2010_12,172,112.952206,24.815123,0.78499997
2010_12,173,112.966756,24.815123,0.788
2010_12,174,112.878106,24.826223,0.75259995
2010_12,175,112.888006,24.823523,0.7761
2010_12,176,112.900906,24.823523,0.7793
2010_12,177,112.913806,24.823523,0.8271
2010_12,178,112.926556,24.824273,0.854
2010_12,179,112.939306,24.823373,0.8233
2010_12,180,112.952206,24.823523,0.7489
2010_12,181,112.965706,24.823523,0.7553
2010_12,182,112.886356,24.832073,0.74729997
2010_12,183,112.900906,24.834173,0.75299996
2010_12,184,112.915156,24.833723,0.7683
2010_12,185,112.888306,24.840623,0.7443
2010_12,186,112.887856,24.850823,0.7191
