year_month,region_id,longitude,latitude,ndvi
2014_09,65,112.852006,24.736823,0.85899997
2014_09,66,112.862356,24.738923,0.82949996
2014_09,67,112.875106,24.738923,0.90459996
2014_09,68,112.888006,24.738923,0.8408
2014_09,69,112.900906,24.738923,0.78959996
2014_09,70,112.913806,24.738923,0.7629
2014_09,71,112.926556,24.738923,0.7726
2014_09,72,112.939306,24.738923,0.77199996
2014_09,73,112.952206,24.738923,0.78069997
2014_09,74,112.965106,24.738923,0.8631
2014_09,75,112.978006,24.738923,0.76269996
2014_09,76,112.990756,24.740873,0.8441
2014_09,77,113.001856,24.737423,0.724
2014_09,78,112.852006,24.747323,0.8325
2014_09,79,112.862356,24.747323,0.83349997
2014_09,80,112.875106,24.747323,0.81909996
2014_09,81,112.888006,24.747323,0.8128
2014_09,82,112.900906,24.747323,0.7944
2014_09,83,112.913806,24.747323,0.7603
2014_09,84,112.926556,24.747323,0.76309997
2014_09,85,112.939306,24.747323,0.76909995
2014_09,86,112.952206,24.747323,0.8384
2014_09,87,112.965106,24.747323,0.7985
2014_09,88,112.979356,24.747323,0.8443
2014_09,89,112.850356,24.755723,0.8544
2014_09,90,112.862356,24.755723,0.8427
2014_09,91,112.875106,24.755723,0.8192
2014_09,92,112.888006,24.755723,0.8206
2014_09,93,112.900906,24.755723,0.7525
2014_09,94,112.913806,24.755723,0.769
2014_09,95,112.926556,24.755723,0.7484
2014_09,96,112.939306,24.755723,0.76989996
2014_09,97,112.952206,24.755723,0.8289
2014_09,98,112.965106,24.755723,0.8289
2014_09,99,112.979206,24.755723,0.82549995
2014_09,100,112.848406,24.764273,0.78749996
2014_09,101,112.862356,24.764273,0.80259997
2014_09,102,112.875106,24.764273,0.8786
2014_09,103,112.888006,24.764273,0.8786
2014_09,104,112.900906,24.764273,0.79399997
2014_09,105,112.913806,24.764273,0.7714
2014_09,106,112.926556,24.764273,0.73859996
2014_09,107,112.939306,24.764273,0.7303
2014_09,108,112.952206,24.764273,0.8515
2014_09,109,112.965106,24.764273,0.8497
2014_09,110,112.979056,24.764273,0.791
2014_09,111,112.838506,24.771023,0.803
2014_09,112,112.849606,24.772823,0.79819995
2014_09,113,112.862356,24.772823,0.8387
2014_09,114,112.875106,24.772823,0.86939996
2014_09,115,112.888006,24.772823,0.86139995
2014_09,116,112.900906,24.772823,0.83089995
2014_09,117,112.913806,24.772823,0.7737
2014_09,118,112.926556,24.772823,0.77059996
2014_09,119,112.939306,24.772823,0.7657
2014_09,120,112.952206,24.772823,0.82519996
2014_09,121,112.965106,24.772823,0.8111
2014_09,122,112.978756,24.772823,0.8258
2014_09,123,112.838056,24.784523,0.74289995
2014_09,124,112.849606,24.781223,0.8109
2014_09,125,112.862356,24.781223,0.79029995
2014_09,126,112.875106,24.781223,0.85179996
2014_09,127,112.888006,24.781223,0.84999996
2014_09,128,112.900906,24.781223,0.8412
2014_09,129,112.913806,24.781223,0.8412
2014_09,130,112.926556,24.781223,0.7876
2014_09,131,112.939306,24.781223,0.8803
2014_09,132,112.952206,24.781223,0.79719996
2014_09,133,112.965106,24.781223,0.85569996
2014_09,134,112.978606,24.781223,0.86219996
2014_09,135,112.847356,24.789623,0.8111
2014_09,136,112.862356,24.789623,0.8102
2014_09,137,112.875106,24.789623,0.7804
2014_09,138,112.888006,24.789623,0.8321
2014_09,139,112.900906,24.789623,0.8465
2014_09,140,112.913806,24.789623,0.857
2014_09,141,112.926556,24.789623,0.8479
2014_09,142,112.939306,24.789623,0.79829997
2014_09,143,112.952206,24.789623,0.80799997
2014_09,144,112.965106,24.789623,0.90989995
2014_09,145,112.978306,24.789623,0.8466
2014_09,146,112.847806,24.799523,0.82699996
2014_09,147,112.862356,24.799223,0.7917
2014_09,148,112.875106,24.798173,0.8508
2014_09,149,112.888006,24.798173,0.7969
2014_09,150,112.900906,24.798173,0.8208
2014_09,151,112.913806,24.798173,0.91679996
2014_09,152,112.926556,24.798173,0.8779
2014_09,153,112.939306,24.798173,0.894
2014_09,154,112.952206,24.798173,0.7879
2014_09,155,112.965106,24.798173,0.85459995
2014_09,156,112.977856,24.798173,0.85289997
2014_09,157,112.874356,24.806723,0.8161
2014_09,158,112.888006,24.806723,0.79929996
2014_09,159,112.900906,24.806723,0.79649997
2014_09,160,112.913806,24.806723,0.86679995
2014_09,161,112.926556,24.806723,0.87399995
2014_09,162,112.939306,24.806723,0.85319996
2014_09,163,112.952206,24.806723,0.659
2014_09,164,112.965106,24.806723,0.659
2014_09,165,112.977556,24.809423,0.85929996
2014_09,166,112.875256,24.815123,0.7553
2014_09,167,112.888006,24.815123,0.7553
2014_09,168,112.900906,24.815123,0.826
2014_09,169,112.913806,24.815123,0.87259996
2014_09,170,112.926556,24.815123,0.85639995
2014_09,171,112.939306,24.815123,0.8469
2014_09,172,112.952206,24.815123,0.8357
2014_09,173,112.966756,24.815123,0.85929996
2014_09,174,112.878106,24.826223,0.8782
2014_09,175,112.888006,24.823523,0.8843
2014_09,176,112.900906,24.823523,0.82479995
2014_09,177,112.913806,24.823523,0.89309996
2014_09,178,112.926556,24.824273,0.85649997
2014_09,179,112.939306,24.823373,0.8671
2014_09,180,112.952206,24.823523,0.8084
2014_09,181,112.965706,24.823523,0.8386
2014_09,182,112.886356,24.832073,0.8786
2014_09,183,112.900906,24.834173,0.8574
2014_09,184,112.915156,24.833723,0.8734
2014_09,185,112.888306,24.840623,0.87049997
2014_09,186,112.887856,24.850823,0.77599996
