year_month,region_id,longitude,latitude,ndvi
2016_07,109,112.965106,24.764273,0.37039998
2016_07,110,112.979056,24.764273,0.8578
2016_07,111,112.838506,24.771023,0.7611
2016_07,112,112.849606,24.772823,0.8157
2016_07,113,112.862356,24.772823,0.8307
2016_07,114,112.875106,24.772823,0.82299995
2016_07,115,112.888006,24.772823,0.8208
2016_07,116,112.900906,24.772823,0.835
2016_07,117,112.913806,24.772823,0.8444
2016_07,118,112.926556,24.772823,0.85649997
2016_07,119,112.939306,24.772823,0.8515
2016_07,120,112.952206,24.772823,0.81619996
2016_07,121,112.965106,24.772823,0.92399997
2016_07,122,112.978756,24.772823,0.8368
2016_07,123,112.838056,24.784523,0.7438
2016_07,124,112.849606,24.781223,0.8343
2016_07,125,112.862356,24.781223,0.8304
2016_07,126,112.875106,24.781223,0.80579996
2016_07,127,112.888006,24.781223,0.86719996
2016_07,128,112.900906,24.781223,0.8832
2016_07,129,112.913806,24.781223,0.8832
2016_07,130,112.926556,24.781223,0.8883
2016_07,131,112.939306,24.781223,0.86179996
2016_07,132,112.952206,24.781223,0.834
2016_07,133,112.965106,24.781223,0.8242
2016_07,134,112.978606,24.781223,0.87619996
2016_07,135,112.847356,24.789623,0.8143
2016_07,136,112.862356,24.789623,0.8125
2016_07,137,112.875106,24.789623,0.7511
2016_07,138,112.888006,24.789623,0.75769997
2016_07,139,112.900906,24.789623,0.8731
2016_07,140,112.913806,24.789623,0.87509996
2016_07,141,112.926556,24.789623,0.7897
2016_07,142,112.939306,24.789623,0.8578
2016_07,143,112.952206,24.789623,0.825
2016_07,144,112.965106,24.789623,0.71029997
2016_07,145,112.978306,24.789623,0.8066
2016_07,146,112.847806,24.799523,0.84099996
2016_07,147,112.862356,24.799223,0.81159997
2016_07,148,112.875106,24.798173,0.8444
2016_07,149,112.888006,24.798173,0.86289996
2016_07,150,112.900906,24.798173,0.83699995
2016_07,151,112.913806,24.798173,0.862
2016_07,152,112.926556,24.798173,0.8777
2016_07,153,112.939306,24.798173,0.87
2016_07,154,112.952206,24.798173,0.7934
2016_07,155,112.965106,24.798173,0.84679997
2016_07,156,112.977856,24.798173,0.8865
2016_07,157,112.874356,24.806723,0.77489996
2016_07,158,112.888006,24.806723,0.8344
2016_07,159,112.900906,24.806723,0.8463
2016_07,160,112.913806,24.806723,0.80009997
2016_07,161,112.926556,24.806723,0.8717
2016_07,162,112.939306,24.806723,0.8778
2016_07,163,112.952206,24.806723,0.87579995
2016_07,164,112.965106,24.806723,0.87579995
2016_07,165,112.977556,24.809423,0.8401
2016_07,166,112.875256,24.815123,0.8329
2016_07,167,112.888006,24.815123,0.8329
2016_07,168,112.900906,24.815123,0.8585
2016_07,169,112.913806,24.815123,0.7971
2016_07,170,112.926556,24.815123,0.8508
2016_07,171,112.939306,24.815123,0.8752
2016_07,172,112.952206,24.815123,0.8682
2016_07,173,112.966756,24.815123,0.8401
2016_07,174,112.878106,24.826223,0.83949995
2016_07,175,112.888006,24.823523,0.84
2016_07,176,112.900906,24.823523,0.8526
2016_07,177,112.913806,24.823523,0.8196
2016_07,178,112.926556,24.824273,0.87979996
2016_07,179,112.939306,24.823373,0.8688
2016_07,180,112.952206,24.823523,0.85279995
2016_07,181,112.965706,24.823523,0.8645
2016_07,182,112.886356,24.832073,0.83269995
2016_07,183,112.900906,24.834173,0.8289
2016_07,184,112.915156,24.833723,0.8138
2016_07,185,112.888306,24.840623,0.8415
2016_07,186,112.887856,24.850823,0.82559997
